time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2024-11-22,0.90971,0.91076,0.90691,0.90818,,
2024-11-25,0.91207,0.91256,0.908,0.90964,,
2024-11-26,0.90966,0.91652,0.90768,0.90989,,
2024-11-27,0.90958,0.91318,0.90766,0.91149,,
2024-11-28,0.91146,0.91229,0.90866,0.91079,,
2024-11-29,0.91079,0.91392,0.90995,0.91283,,
2024-12-02,0.91108,0.91282,0.90718,0.90956,,
2024-12-03,0.90961,0.91264,0.90782,0.9126,,
2024-12-04,0.91184,0.91252,0.90009,0.90493,,
2024-12-05,0.90432,0.90711,0.90221,0.90496,,
2024-12-06,0.90488,0.90684,0.90088,0.90462,,
2024-12-09,0.90476,0.91356,0.90395,0.91268,,
2024-12-10,0.91196,0.91302,0.90188,0.90438,,
2024-12-11,0.90375,0.90483,0.89837,0.90184,,
2024-12-12,0.9012,0.9088,0.90098,0.90556,,
2024-12-13,0.9055,0.90758,0.90426,0.90581,,
2024-12-16,0.90406,0.9076,0.904,0.90732,,
2024-12-17,0.90625,0.90797,0.90508,0.90668,,
2024-12-18,0.9068,0.90797,0.89746,0.8982,,
2024-12-19,0.89824,0.90017,0.89631,0.89816,,
2024-12-20,0.89813,0.89997,0.8956,0.89868,,
2024-12-23,0.89902,0.90038,0.89678,0.89793,,
2024-12-24,0.89792,0.89852,0.8947,0.8962,,
2024-12-26,0.89484,0.89745,0.89484,0.89619,,
2024-12-27,0.89614,0.89725,0.8939,0.89686,,
2024-12-30,0.89627,0.89912,0.89256,0.89311,,
2024-12-31,0.89298,0.8942,0.88957,0.88998,,
2025-01-02,0.89004,0.8972,0.88922,0.8934,,
2025-01-03,0.8934,0.899,0.89281,0.89778,,
2025-01-06,0.89819,0.90184,0.89446,0.89512,,
2025-01-07,0.89508,0.89941,0.89417,0.89547,,
2025-01-08,0.89476,0.89614,0.89078,0.89354,,
2025-01-09,0.89352,0.89409,0.88892,0.89172,,
2025-01-10,0.89244,0.89344,0.8851,0.886,,
2025-01-13,0.88687,0.88891,0.88551,0.88815,,
2025-01-14,0.88764,0.89136,0.88668,0.88887,,
2025-01-15,0.8891,0.89382,0.88738,0.89292,,
2025-01-16,0.89285,0.89586,0.88962,0.89417,,
2025-01-17,0.8942,0.89708,0.89108,0.89666,,
2025-01-20,0.89674,0.8991,0.89547,0.898,,
2025-01-21,0.89796,0.90354,0.89684,0.89854,,
2025-01-22,0.89858,0.90274,0.89691,0.90202,,
2025-01-23,0.90199,0.90401,0.90016,0.90389,,
2025-01-24,0.90398,0.90678,0.9028,0.9058,,
2025-01-27,0.90563,0.90604,0.9028,0.9045,,
2025-01-28,0.9043,0.90476,0.89798,0.9004,,
2025-01-29,0.90034,0.90066,0.89704,0.89864,,
2025-01-30,0.89863,0.90622,0.89674,0.90002,,
2025-01-31,0.89968,0.90416,0.89871,0.90236,,
2025-02-03,0.90692,0.90944,0.89514,0.89842,,
2025-02-04,0.89753,0.89844,0.89386,0.89608,,
2025-02-05,0.89541,0.90057,0.89454,0.89975,,
2025-02-06,0.89922,0.90004,0.89752,0.89894,,
2025-02-07,0.8989,0.9019,0.89518,0.89632,,
2025-02-10,0.89582,0.90112,0.89572,0.89874,,
2025-02-11,0.89867,0.90102,0.89776,0.89922,,
2025-02-12,0.89937,0.901,0.894,0.89844,,
2025-02-13,0.89862,0.89862,0.89324,0.89655,,
2025-02-14,0.89665,0.9018,0.89592,0.90075,,
2025-02-17,0.89947,0.90351,0.89947,0.90172,,
2025-02-18,0.90172,0.9035,0.89946,0.90164,,
2025-02-19,0.90156,0.90416,0.90026,0.90332,,
2025-02-20,0.9031,0.90778,0.90117,0.90725,,
2025-02-21,0.90665,0.90815,0.90402,0.90422,,
2025-02-24,0.90556,0.90658,0.90308,0.90543,,
2025-02-25,0.90562,0.90836,0.90256,0.90826,,
2025-02-26,0.90802,0.90884,0.90331,0.90402,,
2025-02-27,0.90368,0.90532,0.89992,0.90016,,
2025-02-28,0.9,0.9006,0.89519,0.89806,,
2025-03-03,0.89806,0.9033,0.89678,0.90131,,
2025-03-04,0.9008,0.90554,0.89664,0.90278,,
2025-03-05,0.90262,0.9101,0.90054,0.90854,,
2025-03-06,0.90838,0.91087,0.90493,0.90534,,
2025-03-07,0.9053,0.90747,0.90103,0.9064,,
2025-03-10,0.90697,0.9125,0.90518,0.90678,1,
2025-03-11,0.90621,0.91128,0.90408,0.90907,1,
2025-03-12,0.90911,0.9102,0.90446,0.90818,1,
2025-03-13,0.90789,0.9097,0.9024,0.90732,1,
2025-03-14,0.90727,0.91168,0.90624,0.90902,1,
2025-03-17,0.9086,0.9129,0.90824,0.91224,1,
2025-03-18,0.9121,0.91304,0.90786,0.90942,1,
2025-03-19,0.90948,0.91104,0.90518,0.91074,1,
