pair,pivot_type,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch
NZDUSD,short,2021-08-30 00:00,2021-09-13 00:00,0.71119,0.71703,0.005839999999999956,0.7151,0.71703,D1,2021-09-03 00:00,2021-09-06 00:00,0.71644,0.71703,0.0005899999999999794,0.10102739726027121,2021-10-11 00:00,False
NZDUSD,long,2021-09-27 00:00,2021-10-11 00:00,0.68596,0.69294,0.006979999999999986,0.68596,0.69116,D1,2021-09-29 00:00,2021-09-30 00:00,0.68596,0.68597,9.99999999995449e-06,0.0014326647564404742,2021-11-22 00:00,False
NZDUSD,long,2021-09-27 00:00,2021-10-11 00:00,0.68596,0.69294,0.006979999999999986,0.68596,0.69116,D1,2021-10-12 00:00,2021-10-13 00:00,0.69116,0.69238,0.0012199999999999989,0.17478510028653313,2021-11-22 00:00,False
NZDUSD,short,2021-10-11 00:00,2021-10-25 00:00,0.71552,0.72186,0.006339999999999901,0.7217,0.72186,D1,2021-10-28 00:00,2021-10-29 00:00,0.72096,0.7217,0.0007399999999999629,0.11671924290220417,2021-11-08 00:00,False
NZDUSD,long,2021-12-06 00:00,2021-12-20 00:00,0.67016,0.67412,0.003960000000000075,0.67016,0.67025,D1,2021-12-20 00:00,2021-12-21 00:00,0.67025,0.67034,9.00000000000345e-05,0.02272727272728101,2022-01-03 00:00,False
NZDUSD,long,2022-05-09 00:00,2022-05-23 00:00,0.62166,0.64071,0.01905000000000001,0.62166,0.63933,D1,2022-05-12 00:00,2022-05-13 00:00,0.62166,0.62221,0.0005500000000000504,0.028871391076118115,2022-06-06 00:00,False
NZDUSD,long,2022-05-09 00:00,2022-05-23 00:00,0.62166,0.64071,0.01905000000000001,0.62166,0.63933,D1,2022-05-18 00:00,2022-05-19 00:00,0.62908,0.62918,9.999999999998899e-05,0.005249343832020416,2022-06-06 00:00,False
NZDUSD,short,2022-05-23 00:00,2022-06-06 00:00,0.65057,0.65763,0.007060000000000066,0.65368,0.65763,D1,2022-06-02 00:00,2022-06-03 00:00,0.6565,0.65763,0.0011300000000000754,0.16005665722380522,2022-12-05 00:00,False
NZDUSD,long,2022-07-04 00:00,2022-07-18 00:00,0.60607,0.61592,0.009850000000000025,0.60607,0.61413,D1,2022-07-18 00:00,2022-07-19 00:00,0.61413,0.6148,0.0006700000000000594,0.06802030456853378,2022-08-15 00:00,False
NZDUSD,long,2022-09-26 00:00,2022-10-10 00:00,0.55118,0.5607,0.009519999999999973,0.55118,0.55652,D1,2022-10-14 00:00,2022-10-17 00:00,0.55504,0.55515,0.0001100000000000545,0.011554621848745254,2024-12-30 00:00,False
NZDUSD,long,2022-12-19 00:00,2023-01-02 00:00,0.61914,0.6351,0.015959999999999974,0.61914,0.62308,D1,2023-01-05 00:00,2023-01-06 00:00,0.61914,0.6211,0.0019599999999999618,0.12280701754385745,2023-01-30 00:00,False
