pair,pivot_type,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch
EURNZD,long,2017-10-23 00:00,2017-11-06 00:00,1.66296,1.68063,0.017670000000000075,1.66296,1.67844,D1,2017-11-08 00:00,2017-11-09 00:00,1.66296,1.66324,0.000280000000000058,0.01584606677985607,2017-12-04 00:00,False
EURNZD,long,2018-01-01 00:00,2018-01-15 00:00,1.65217,1.68277,0.030600000000000183,1.65217,1.6646,D1,2018-01-11 00:00,2018-01-12 00:00,1.65217,1.6549,0.0027300000000001212,0.08921568627451323,2018-01-29 00:00,False
EURNZD,long,2018-01-01 00:00,2018-01-15 00:00,1.65217,1.68277,0.030600000000000183,1.65217,1.6646,D1,2018-01-23 00:00,2018-01-24 00:00,1.6646,1.66892,0.0043199999999998795,0.14117647058823052,2018-01-29 00:00,False
EURNZD,short,2018-01-29 00:00,2018-02-12 00:00,1.68911,1.71023,0.021120000000000028,1.7,1.71023,D1,2018-02-13 00:00,2018-02-14 00:00,1.69894,1.7,0.001060000000000061,0.050189393939396754,2018-02-26 00:00,False
EURNZD,long,2018-02-12 00:00,2018-02-26 00:00,1.6727,1.68554,0.012839999999999963,1.6727,1.67834,D1,2018-02-21 00:00,2018-02-22 00:00,1.6727,1.67476,0.0020599999999999508,0.16043613707164772,2018-03-12 00:00,False
EURNZD,long,2018-03-26 00:00,2018-04-09 00:00,1.66738,1.68888,0.021499999999999853,1.66738,1.67689,D1,2018-04-12 00:00,2018-04-13 00:00,1.66738,1.66889,0.0015099999999999003,0.07023255813953073,2018-05-21 00:00,False
EURNZD,short,2018-04-09 00:00,2018-04-23 00:00,1.70457,1.72578,0.021210000000000173,1.70702,1.72578,D1,2018-04-25 00:00,2018-04-26 00:00,1.7252,1.72578,0.0005800000000000249,0.0273455917020283,2018-05-07 00:00,False
EURNZD,short,2018-04-09 00:00,2018-04-23 00:00,1.70457,1.72578,0.021210000000000173,1.70702,1.72578,D1,2018-04-30 00:00,2018-05-01 00:00,1.71748,1.71816,0.0006800000000000139,0.03206034889203246,2018-05-07 00:00,False
EURNZD,long,2018-05-21 00:00,2018-06-04 00:00,1.65707,1.66962,0.012550000000000061,1.65707,1.66108,D1,2018-06-14 00:00,2018-06-15 00:00,1.65707,1.65795,0.0008799999999999919,0.07011952191234962,2018-06-18 00:00,False
EURNZD,short,2018-07-02 00:00,2018-07-16 00:00,1.72711,1.7379,0.010790000000000077,1.73301,1.7379,D1,2018-07-16 00:00,2018-07-17 00:00,1.73102,1.73301,0.0019899999999999363,0.18443002780351456,2018-07-30 00:00,False
EURNZD,short,2018-08-27 00:00,2018-09-10 00:00,1.76836,1.78262,0.014260000000000161,1.77352,1.78262,D1,2018-09-11 00:00,2018-09-12 00:00,1.78232,1.78262,0.000300000000000189,0.021037868162705864,2018-09-24 00:00,False
EURNZD,short,2018-08-27 00:00,2018-09-10 00:00,1.76836,1.78262,0.014260000000000161,1.77352,1.78262,D1,2018-09-13 00:00,2018-09-14 00:00,1.7805,1.78131,0.0008099999999999774,0.05680224403926846,2018-09-24 00:00,False
EURNZD,short,2018-08-27 00:00,2018-09-10 00:00,1.76836,1.78262,0.014260000000000161,1.77352,1.78262,D1,2018-09-17 00:00,2018-09-18 00:00,1.77772,1.7783,0.0005800000000000249,0.04067321178120746,2018-09-24 00:00,False
EURNZD,long,2018-09-10 00:00,2018-09-24 00:00,1.74804,1.75848,0.010440000000000005,1.74804,1.75446,D1,2018-10-01 00:00,2018-10-02 00:00,1.74804,1.7482,0.00015999999999993797,0.015325670498078342,2018-10-08 00:00,False
EURNZD,long,2018-11-19 00:00,2018-12-03 00:00,1.63298,1.64537,0.012389999999999901,1.63298,1.64442,D1,2018-12-04 00:00,2018-12-05 00:00,1.63298,1.63356,0.0005799999999998029,0.04681194511701433,2019-02-04 00:00,False
EURNZD,long,2018-11-19 00:00,2018-12-03 00:00,1.63298,1.64537,0.012389999999999901,1.63298,1.64442,D1,2018-12-11 00:00,2018-12-12 00:00,1.64236,1.64271,0.00034999999999985043,0.028248587570609624,2019-02-04 00:00,False
EURNZD,long,2019-02-04 00:00,2019-02-18 00:00,1.64116,1.64567,0.004510000000000014,1.64116,1.64156,D1,2019-02-15 00:00,2019-02-18 00:00,1.64116,1.64156,0.00039999999999995595,0.08869179600885914,2019-03-04 00:00,False
EURNZD,short,2019-02-18 00:00,2019-03-04 00:00,1.67165,1.67688,0.005229999999999846,1.6726,1.67688,D1,2019-03-06 00:00,2019-03-07 00:00,1.67168,1.6726,0.0009200000000000319,0.17590822179733442,2019-04-01 00:00,False
EURNZD,short,2019-05-13 00:00,2019-05-27 00:00,1.71,1.71971,0.009710000000000107,1.71512,1.71971,D1,2019-05-22 00:00,2019-05-23 00:00,1.71932,1.71971,0.0003900000000001125,0.0401647785787959,2019-06-10 00:00,False
EURNZD,short,2019-06-10 00:00,2019-06-24 00:00,1.72539,1.73075,0.005360000000000031,1.727,1.73075,D1,2019-06-21 00:00,2019-06-24 00:00,1.727,1.72786,0.0008599999999998609,0.16044776119400295,2019-08-05 00:00,False
EURNZD,short,2019-08-19 00:00,2019-09-02 00:00,1.74158,1.7594,0.01782000000000017,1.74714,1.7594,D1,2019-08-29 00:00,2019-08-30 00:00,1.75654,1.7574,0.0008600000000000829,0.04826038159371912,2019-09-16 00:00,False
AUDCHF,long,2015-01-05 00:00,2015-01-19 00:00,0.686835,0.704345,0.017510000000000026,0.686835,0.689945,D1,2015-01-15 00:00,2015-01-16 00:00,0.686835,0.687985,0.0011499999999999844,0.06567675613934795,2015-07-06 00:00,False
AUDCHF,long,2015-01-05 00:00,2015-01-19 00:00,0.686835,0.704345,0.017510000000000026,0.686835,0.689945,D1,2015-01-23 00:00,2015-01-26 00:00,0.689945,0.691975,0.0020299999999999763,0.11593375214163183,2015-07-06 00:00,False
AUDCHF,short,2015-03-02 00:00,2015-03-16 00:00,0.767745,0.77446,0.0067150000000000265,0.771675,0.77446,D1,2015-03-12 00:00,2015-03-13 00:00,0.77399,0.77446,0.00047000000000008146,0.06999255398363062,2017-01-30 00:00,False
AUDCHF,short,2015-03-02 00:00,2015-03-16 00:00,0.767745,0.77446,0.0067150000000000265,0.771675,0.77446,D1,2015-03-16 00:00,2015-03-17 00:00,0.77154,0.771675,0.00013499999999999623,0.020104244229336665,2017-01-30 00:00,False
AUDCHF,long,2015-06-22 00:00,2015-07-06 00:00,0.69508,0.70697,0.011889999999999956,0.69508,0.7063,D1,2015-07-10 00:00,2015-07-13 00:00,0.69508,0.69683,0.0017499999999999183,0.14718250630781538,2015-07-20 00:00,False
AUDCHF,long,2015-06-22 00:00,2015-07-06 00:00,0.69508,0.70697,0.011889999999999956,0.69508,0.7063,D1,2015-07-15 00:00,2015-07-16 00:00,0.70024,0.70136,0.0011200000000000099,0.09419680403700706,2015-07-20 00:00,False
AUDCHF,short,2015-08-03 00:00,2015-08-17 00:00,0.72013,0.730905,0.010774999999999979,0.72288,0.730905,D1,2015-08-17 00:00,2015-08-18 00:00,0.722385,0.72288,0.0004949999999999122,0.04593967517400586,2015-11-09 00:00,False
AUDCHF,long,2015-08-31 00:00,2015-09-14 00:00,0.670535,0.68738,0.016845,0.670535,0.675345,D1,2015-09-04 00:00,2015-09-07 00:00,0.671425,0.67174,0.0003149999999999542,0.018699910952802268,2015-09-28 00:00,False
AUDCHF,short,2015-11-09 00:00,2015-11-23 00:00,0.737195,0.75493,0.017734999999999945,0.738305,0.75493,D1,2015-12-01 00:00,2015-12-02 00:00,0.754085,0.75493,0.0008449999999999847,0.04764589794192203,2016-02-29 00:00,False
AUDCHF,long,2015-12-07 00:00,2015-12-21 00:00,0.70468,0.711735,0.0070550000000000335,0.70468,0.709565,D1,2015-12-11 00:00,2015-12-14 00:00,0.70468,0.704715,3.500000000000725e-05,0.0049610205528004365,2016-01-04 00:00,False
AUDCHF,short,2016-04-11 00:00,2016-04-25 00:00,0.75437,0.75981,0.00544,0.75562,0.75981,D1,2016-04-20 00:00,2016-04-21 00:00,0.75896,0.75981,0.0008500000000000174,0.1562500000000032,2016-07-04 00:00,False
AUDCHF,short,2016-04-11 00:00,2016-04-25 00:00,0.75437,0.75981,0.00544,0.75562,0.75981,D1,2016-04-26 00:00,2016-04-27 00:00,0.75558,0.75562,3.999999999992898e-05,0.007352941176457533,2016-07-04 00:00,False
AUDCHF,long,2016-05-09 00:00,2016-05-23 00:00,0.70668,0.715175,0.00849500000000003,0.70668,0.70882,D1,2016-05-13 00:00,2016-05-16 00:00,0.70668,0.707115,0.0004350000000000742,0.0512065921130162,2016-06-06 00:00,False
AUDCHF,long,2016-06-06 00:00,2016-06-20 00:00,0.70331,0.70963,0.006319999999999992,0.70331,0.70963,D1,2016-06-17 00:00,2016-06-20 00:00,0.70862,0.70963,0.0010099999999999554,0.15981012658227162,2018-08-27 00:00,False
AUDCHF,short,2016-07-04 00:00,2016-07-18 00:00,0.744455,0.75519,0.01073500000000005,0.75047,0.75519,D1,2016-07-12 00:00,2016-07-13 00:00,0.75405,0.75519,0.0011400000000000299,0.10619469026548901,2016-08-01 00:00,False
AUDCHF,short,2016-08-01 00:00,2016-08-15 00:00,0.74569,0.75705,0.011360000000000037,0.74878,0.75705,D1,2016-08-15 00:00,2016-08-16 00:00,0.74751,0.74878,0.0012699999999999934,0.11179577464788638,2016-08-29 00:00,False
AUDCHF,long,2016-08-29 00:00,2016-09-12 00:00,0.7248,0.73549,0.010689999999999977,0.7248,0.7351,D1,2016-09-14 00:00,2016-09-15 00:00,0.7248,0.72606,0.0012600000000000389,0.11786716557530791,2016-09-26 00:00,False
AUDCHF,long,2016-11-07 00:00,2016-11-21 00:00,0.72441,0.740925,0.016514999999999946,0.72441,0.73886,D1,2016-11-18 00:00,2016-11-21 00:00,0.73886,0.7408,0.0019400000000000528,0.11746896760521097,2016-12-19 00:00,False
AUDCHF,short,2017-01-02 00:00,2017-01-16 00:00,0.75672,0.76356,0.006840000000000068,0.75854,0.76356,D1,2017-01-19 00:00,2017-01-20 00:00,0.76235,0.76356,0.0012100000000000444,0.17690058479532636,2017-01-30 00:00,False
AUDCHF,short,2017-01-02 00:00,2017-01-16 00:00,0.75672,0.76356,0.006840000000000068,0.75854,0.76356,D1,2017-01-24 00:00,2017-01-25 00:00,0.75938,0.76066,0.0012799999999999478,0.1871345029239671,2017-01-30 00:00,False
AUDCHF,long,2017-01-16 00:00,2017-01-30 00:00,0.74796,0.754215,0.0062550000000000106,0.74796,0.75154,D1,2017-01-31 00:00,2017-02-01 00:00,0.74796,0.7486,0.0006400000000000849,0.10231814548362651,2017-03-27 00:00,False
AUDCHF,short,2017-02-13 00:00,2017-02-27 00:00,0.772965,0.7807,0.007734999999999936,0.776405,0.7807,D1,2017-02-22 00:00,2017-02-23 00:00,0.7799,0.7807,0.0007999999999999119,0.10342598577891642,2017-07-17 00:00,False
AUDCHF,short,2017-02-13 00:00,2017-02-27 00:00,0.772965,0.7807,0.007734999999999936,0.776405,0.7807,D1,2017-02-27 00:00,2017-02-28 00:00,0.77572,0.776405,0.0006850000000000467,0.08855850032321297,2017-07-17 00:00,False
AUDCHF,long,2017-03-13 00:00,2017-03-27 00:00,0.74755,0.755875,0.008324999999999916,0.74755,0.75424,D1,2017-03-27 00:00,2017-03-28 00:00,0.74755,0.74824,0.0006899999999999684,0.08288288288287993,2017-04-10 00:00,False
AUDCHF,short,2017-03-27 00:00,2017-04-10 00:00,0.75688,0.76692,0.010040000000000049,0.76316,0.76692,D1,2017-03-31 00:00,2017-04-03 00:00,0.76566,0.76692,0.0012600000000000389,0.12549800796813074,2017-07-17 00:00,False
AUDCHF,short,2017-03-27 00:00,2017-04-10 00:00,0.75688,0.76692,0.010040000000000049,0.76316,0.76692,D1,2017-04-17 00:00,2017-04-18 00:00,0.762985,0.76316,0.00017499999999992522,0.017430278884454618,2017-07-17 00:00,False
AUDCHF,long,2017-06-19 00:00,2017-07-03 00:00,0.7276,0.736895,0.009294999999999942,0.7276,0.72778,D1,2017-07-06 00:00,2017-07-07 00:00,0.72778,0.72796,0.000180000000000069,0.019365250134488445,2018-01-29 00:00,False
AUDCHF,short,2017-09-11 00:00,2017-09-25 00:00,0.77184,0.7801,0.008260000000000045,0.77556,0.7801,D1,2017-09-20 00:00,2017-09-21 00:00,0.77922,0.7801,0.0008799999999999919,0.10653753026634226,2017-10-09 00:00,False
AUDCHF,short,2018-01-01 00:00,2018-01-15 00:00,0.765855,0.77294,0.007085000000000008,0.77153,0.77294,D1,2018-01-22 00:00,2018-01-23 00:00,0.77152,0.77153,1.0000000000065512e-05,0.0014114326041023996,,True
AUDCHF,long,2018-03-12 00:00,2018-03-26 00:00,0.72628,0.72919,0.002909999999999968,0.72628,0.727355,D1,2018-03-27 00:00,2018-03-28 00:00,0.72628,0.72662,0.00034000000000000696,0.11683848797251226,2018-06-18 00:00,False
AUDCHF,long,2018-06-18 00:00,2018-07-02 00:00,0.7276,0.73368,0.006079999999999974,0.7276,0.72906,D1,2018-07-02 00:00,2018-07-03 00:00,0.7276,0.72768,7.999999999996898e-05,0.01315789473683706,2018-07-16 00:00,False
AUDCHF,long,2019-02-18 00:00,2019-03-04 00:00,0.70484,0.7074,0.0025600000000000067,0.70484,0.70666,D1,2019-03-06 00:00,2019-03-07 00:00,0.70484,0.70508,0.00024000000000001798,0.09375000000000677,2019-03-18 00:00,False
AUDCHF,short,2019-03-04 00:00,2019-03-18 00:00,0.70998,0.71526,0.005279999999999951,0.71302,0.71526,D1,2019-03-11 00:00,2019-03-12 00:00,0.71506,0.71526,0.00019999999999997797,0.037878787878784057,2019-04-01 00:00,False
AUDCHF,long,2019-03-18 00:00,2019-04-01 00:00,0.70237,0.70626,0.003889999999999949,0.70237,0.7042,D1,2019-03-28 00:00,2019-03-29 00:00,0.70366,0.70369,3.0000000000085514e-05,0.007712082262232881,2019-04-29 00:00,False
AUDCHF,long,2019-03-18 00:00,2019-04-01 00:00,0.70237,0.70626,0.003889999999999949,0.70237,0.7042,D1,2019-04-02 00:00,2019-04-03 00:00,0.7042,0.70439,0.00018999999999991246,0.04884318766064652,2019-04-29 00:00,False
AUDCHF,short,2019-04-01 00:00,2019-04-15 00:00,0.71918,0.72746,0.008279999999999954,0.71983,0.72746,D1,2019-04-18 00:00,2019-04-19 00:00,0.72624,0.72746,0.0012199999999999989,0.1473429951690828,2019-04-29 00:00,False
AUDCHF,short,2019-06-24 00:00,2019-07-08 00:00,0.69216,0.69552,0.0033600000000000296,0.6947,0.69552,D1,2019-07-18 00:00,2019-07-19 00:00,0.69549,0.69552,2.999999999997449e-05,0.008928571428563759,2019-07-22 00:00,False
AUDCHF,short,2019-09-02 00:00,2019-09-16 00:00,0.68128,0.68453,0.003249999999999975,0.68264,0.68453,D1,2019-09-17 00:00,2019-09-18 00:00,0.68222,0.68264,0.00041999999999997595,0.12923076923076282,2019-10-28 00:00,False
AUDCHF,long,2019-09-16 00:00,2019-09-30 00:00,0.66514,0.67042,0.005280000000000062,0.66514,0.66554,D1,2019-10-01 00:00,2019-10-02 00:00,0.66514,0.66541,0.00026999999999999247,0.051136363636361606,2019-10-14 00:00,False
AUDCHF,long,2019-11-11 00:00,2019-11-25 00:00,0.66884,0.67678,0.007940000000000058,0.66884,0.67176,D1,2019-11-14 00:00,2019-11-15 00:00,0.66884,0.67032,0.0014800000000000368,0.18639798488665316,2019-12-09 00:00,False
AUDJPY,long,2015-01-19 00:00,2015-02-02 00:00,89.376,91.294,1.9179999999999922,89.376,90.869,D1,2015-02-04 00:00,2015-02-05 00:00,90.7295,90.751,0.021500000000003183,0.011209593326383353,2015-03-30 00:00,False
AUDJPY,long,2015-03-30 00:00,2015-04-13 00:00,90.2035,92.308,2.1045000000000016,90.2035,90.473,D1,2015-04-14 00:00,2015-04-15 00:00,90.473,90.4835,0.010500000000007503,0.004989308624379898,2015-06-22 00:00,False
AUDJPY,long,2015-07-20 00:00,2015-08-03 00:00,89.349,90.4675,1.1184999999999974,89.349,89.97,D1,2015-07-27 00:00,2015-07-28 00:00,89.349,89.5465,0.1974999999999909,0.17657577112203074,2015-08-17 00:00,False
AUDJPY,long,2015-07-20 00:00,2015-08-03 00:00,89.349,90.4675,1.1184999999999974,89.349,89.97,D1,2015-08-03 00:00,2015-08-04 00:00,89.97,90.0545,0.08450000000000557,0.07554760840411781,2015-08-17 00:00,False
AUDJPY,long,2015-10-26 00:00,2015-11-09 00:00,85.4325,86.7505,1.3179999999999978,85.4325,86.469,D1,2015-10-29 00:00,2015-10-30 00:00,85.4325,85.5205,0.08799999999999386,0.06676783004551898,2015-12-07 00:00,False
AUDJPY,long,2015-10-26 00:00,2015-11-09 00:00,85.4325,86.7505,1.3179999999999978,85.4325,86.469,D1,2015-11-10 00:00,2015-11-11 00:00,86.469,86.5545,0.08550000000001035,0.06487101669196546,2015-12-07 00:00,False
AUDJPY,short,2016-01-18 00:00,2016-02-01 00:00,85.8035,86.369,0.5655000000000001,86.224,86.369,D1,2016-02-01 00:00,2016-02-02 00:00,86.167,86.224,0.05700000000000216,0.10079575596817356,2016-02-29 00:00,False
AUDJPY,short,2016-04-11 00:00,2016-04-25 00:00,86.175,86.385,0.21000000000000796,86.31,86.385,D1,2016-04-26 00:00,2016-04-27 00:00,86.304,86.31,0.006000000000000227,0.02857142857142857,2016-12-05 00:00,False
AUDJPY,short,2016-05-09 00:00,2016-05-23 00:00,79.5465,80.792,1.245500000000007,80.656,80.792,D1,2016-05-31 00:00,2016-06-01 00:00,80.695,80.792,0.09700000000000841,0.07788036932959283,2016-06-06 00:00,False
AUDJPY,short,2016-07-04 00:00,2016-07-18 00:00,79.433,81.512,2.0789999999999935,80.782,81.512,D1,2016-07-18 00:00,2016-07-19 00:00,80.602,80.782,0.1799999999999926,0.0865800865800833,2016-10-10 00:00,False
AUDJPY,short,2016-08-29 00:00,2016-09-12 00:00,77.4425,79.132,1.6895000000000095,77.532,79.132,D1,2016-09-08 00:00,2016-09-09 00:00,78.338,78.605,0.2670000000000101,0.1580349215744354,2016-09-26 00:00,False
AUDJPY,short,2017-01-30 00:00,2017-02-13 00:00,86.917,88.182,1.2650000000000006,87.188,88.182,D1,2017-02-15 00:00,2017-02-16 00:00,88.153,88.182,0.028999999999996362,0.022924901185767864,2017-02-27 00:00,False
AUDJPY,short,2017-01-30 00:00,2017-02-13 00:00,86.917,88.182,1.2650000000000006,87.188,88.182,D1,2017-02-22 00:00,2017-02-23 00:00,87.337,87.396,0.0589999999999975,0.0466403162055316,2017-02-27 00:00,False
AUDJPY,short,2017-02-27 00:00,2017-03-13 00:00,86.612,87.492,0.8800000000000097,87.486,87.492,D1,2017-03-15 00:00,2017-03-16 00:00,87.49,87.492,0.0020000000000095497,0.0022727272727381,2017-07-03 00:00,False
AUDJPY,long,2017-04-10 00:00,2017-04-24 00:00,81.489,82.307,0.8179999999999978,81.489,82.307,D1,2017-04-19 00:00,2017-04-20 00:00,81.489,81.545,0.055999999999997385,0.06845965770170848,2017-05-08 00:00,False
AUDJPY,short,2017-04-24 00:00,2017-05-08 00:00,83.62,84.542,0.921999999999997,84.52,84.542,D1,2017-05-15 00:00,2017-05-16 00:00,84.51,84.52,0.009999999999990905,0.01084598698480579,2017-05-22 00:00,False
AUDJPY,long,2017-07-31 00:00,2017-08-14 00:00,85.454,86.183,0.7290000000000134,85.454,85.938,D1,2017-08-23 00:00,2017-08-24 00:00,85.938,86.074,0.13599999999999568,0.1865569272976587,2017-08-28 00:00,False
AUDJPY,long,2017-11-06 00:00,2017-11-20 00:00,84.352,84.822,0.46999999999999886,84.352,84.641,D1,2017-11-27 00:00,2017-11-28 00:00,84.352,84.394,0.04200000000000159,0.08936170212766317,2017-12-04 00:00,False
AUDJPY,short,2017-12-18 00:00,2018-01-01 00:00,87.95,89.091,1.1409999999999911,88.16,89.091,D1,2018-01-05 00:00,2018-01-08 00:00,89.076,89.091,0.015000000000000568,0.013146362839614973,2018-01-15 00:00,False
AUDJPY,long,2018-01-01 00:00,2018-01-15 00:00,87.214,87.91,0.695999999999998,87.214,87.673,D1,2018-01-10 00:00,2018-01-11 00:00,87.214,87.3,0.08599999999999852,0.12356321839080284,2018-01-29 00:00,False
AUDJPY,long,2018-02-12 00:00,2018-02-26 00:00,81.491,83.801,2.3100000000000023,81.491,83.274,D1,2018-03-02 00:00,2018-03-05 00:00,81.491,81.564,0.07299999999999329,0.03160173160172867,2018-03-12 00:00,False
AUDJPY,long,2018-02-12 00:00,2018-02-26 00:00,81.491,83.801,2.3100000000000023,81.491,83.274,D1,2018-03-08 00:00,2018-03-09 00:00,82.5,82.652,0.15200000000000102,0.06580086580086618,2018-03-12 00:00,False
AUDJPY,long,2018-04-23 00:00,2018-05-07 00:00,81.136,82.251,1.115000000000009,81.136,81.674,D1,2018-05-08 00:00,2018-05-09 00:00,81.136,81.142,0.006000000000000227,0.005381165919282671,2018-05-21 00:00,False
AUDJPY,long,2018-06-18 00:00,2018-07-02 00:00,80.63,81.99,1.3599999999999994,80.63,80.984,D1,2018-06-27 00:00,2018-06-28 00:00,80.696,80.759,0.06300000000000239,0.04632352941176648,2018-07-16 00:00,False
AUDJPY,long,2018-06-18 00:00,2018-07-02 00:00,80.63,81.99,1.3599999999999994,80.63,80.984,D1,2018-07-02 00:00,2018-07-03 00:00,80.984,81.034,0.05000000000001137,0.03676470588236132,2018-07-16 00:00,False
AUDJPY,long,2018-07-30 00:00,2018-08-13 00:00,79.704,80.943,1.2390000000000043,79.704,80.619,D1,2018-08-15 00:00,2018-08-16 00:00,79.704,79.841,0.13700000000000045,0.1105730427764326,2018-08-27 00:00,False
AUDJPY,long,2018-07-30 00:00,2018-08-13 00:00,79.704,80.943,1.2390000000000043,79.704,80.619,D1,2018-08-23 00:00,2018-08-24 00:00,80.575,80.604,0.028999999999996362,0.023405972558511914,2018-08-27 00:00,False
AUDJPY,short,2018-09-10 00:00,2018-09-24 00:00,82.06,82.508,0.4479999999999933,82.363,82.508,D1,2018-10-01 00:00,2018-10-02 00:00,82.403,82.48,0.07699999999999818,0.1718749999999985,2018-11-05 00:00,False
AUDJPY,long,2019-02-04 00:00,2019-02-18 00:00,77.442,78.868,1.426000000000002,77.442,78.336,D1,2019-02-14 00:00,2019-02-15 00:00,78.098,78.242,0.14400000000000546,0.10098176718092935,2019-03-04 00:00,False
AUDJPY,long,2019-02-04 00:00,2019-02-18 00:00,77.442,78.868,1.426000000000002,77.442,78.336,D1,2019-02-21 00:00,2019-02-22 00:00,78.336,78.414,0.07800000000000296,0.0546984572230034,2019-03-04 00:00,False
AUDJPY,short,2019-02-18 00:00,2019-03-04 00:00,79.229,79.82,0.590999999999994,79.562,79.82,D1,2019-02-25 00:00,2019-02-26 00:00,79.666,79.778,0.11200000000000898,0.18950930626059243,2019-03-18 00:00,False
AUDJPY,long,2019-03-18 00:00,2019-04-01 00:00,77.543,78.666,1.1229999999999905,77.543,78.494,D1,2019-04-02 00:00,2019-04-03 00:00,78.494,78.513,0.019000000000005457,0.01691896705254285,2019-04-15 00:00,False
AUDJPY,long,2019-06-10 00:00,2019-06-24 00:00,73.928,74.342,0.4140000000000015,73.928,74.339,D1,2019-06-20 00:00,2019-06-21 00:00,74.134,74.144,0.010000000000005116,0.024154589371992947,2019-07-22 00:00,False
AUDJPY,long,2019-09-16 00:00,2019-09-30 00:00,71.736,73.017,1.2809999999999917,71.736,72.481,D1,2019-10-02 00:00,2019-10-03 00:00,71.736,71.742,0.006000000000000227,0.004683840749414728,2019-10-14 00:00,False
AUDJPY,short,2019-10-28 00:00,2019-11-11 00:00,74.944,75.674,0.730000000000004,74.962,75.674,D1,2019-11-07 00:00,2019-11-08 00:00,75.561,75.674,0.11299999999999955,0.15479452054794374,2019-12-09 00:00,False
GBPCHF,long,2015-01-05 00:00,2015-01-19 00:00,1.26846,1.29676,0.028299999999999992,1.26846,1.28387,D1,2015-01-15 00:00,2015-01-16 00:00,1.26846,1.27094,0.0024800000000000377,0.08763250883392362,2016-06-20 00:00,False
GBPCHF,short,2015-03-02 00:00,2015-03-16 00:00,1.48231,1.519455,0.037144999999999984,1.49617,1.519455,D1,2015-03-16 00:00,2015-03-17 00:00,1.495575,1.49617,0.0005949999999999012,0.016018306636152953,2015-06-22 00:00,False
