mode,ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed
3D,H1,EURGBP,short,2021-07-30,2021-08-04,0.85256,0.8558,0.0032400000000000206,2021-08-03 04:00:00,2021-08-03 05:00:00,0.85497,0.85508,2021-08-19 09:00:00,0.85422,0.84932,0.85922,2021-08-20 20:00:00,0.85922,loss,-1.0
3D,H1,EURGBP,long,2021-12-13,2021-12-16,0.84536,0.85168,0.006319999999999992,2021-12-16 15:00:00,2021-12-16 16:00:00,0.84794,0.84803,2021-12-22 23:00:00,0.84843,0.858,0.8420071812080537,2021-12-23 12:00:00,0.8420071812080537,loss,-1.0
3D,H1,EURGBP,short,2022-04-08,2022-04-13,0.83274,0.83802,0.005279999999999951,2022-04-12 09:00:00,2022-04-12 10:00:00,0.83601,0.83609,2022-04-21 07:00:00,0.83574,0.8274600000000001,0.8412970469798657,2022-04-22 19:00:00,0.8412970469798657,loss,-1.0
3D,H1,EURGBP,long,2022-04-13,2022-04-18,0.82498,0.82837,0.003390000000000004,2022-04-15 10:00:00,2022-04-15 11:00:00,0.82682,0.82694,2024-11-11 12:00:00,0.82696,0.83176,0.82196,2024-11-12 16:00:00,0.83176,win,0.9600000000000053
3D,H1,EURGBP,short,2022-04-26,2022-04-29,0.84262,0.84675,0.004129999999999967,2022-04-28 14:00:00,2022-04-28 15:00:00,0.84549,0.84606,2022-05-05 07:00:00,0.84492,0.8384900000000001,0.84992,2022-05-05 11:00:00,0.84992,loss,-1.0
3D,H1,EURGBP,short,2022-08-30,2022-09-02,0.86169,0.86768,0.005990000000000051,2022-09-02 18:00:00,2022-09-02 19:00:00,0.86566,0.8657,2022-09-07 11:00:00,0.86471,0.8556999999999999,0.8707569798657718,2022-09-08 09:00:00,0.8707569798657718,loss,-1.0
3D,H1,EURGBP,short,2022-09-07,2022-09-12,0.86648,0.87226,0.005780000000000007,2022-09-12 08:00:00,2022-09-12 09:00:00,0.87178,0.87186,2022-09-15 16:00:00,0.87156,0.8607,0.8788485906040269,2022-09-23 09:00:00,0.8788485906040269,loss,-1.0
3D,H1,EURGBP,short,2023-01-23,2023-01-26,0.88022,0.88524,0.0050200000000000244,2023-01-25 09:00:00,2023-01-25 10:00:00,0.88422,0.88451,2023-02-01 12:00:00,0.88366,0.8752,0.8893378523489933,2023-02-01 23:00:00,0.8893378523489933,loss,-1.0
3D,H1,EURGBP,long,2023-02-24,2023-03-01,0.8755,0.87988,0.0043800000000000505,2023-02-28 22:00:00,2023-02-28 23:00:00,0.87846,0.87871,2023-03-14 07:00:00,0.87944,0.88426,0.87444,2023-03-15 07:00:00,0.88426,win,0.9640000000000093
3D,H1,EURGBP,long,2023-06-22,2023-06-27,0.85358,0.8579,0.0043199999999999905,2023-06-26 08:00:00,2023-06-26 09:00:00,0.85427,0.85488,2023-07-05 14:00:00,0.85508,0.86222,0.85008,2023-07-19 04:00:00,0.86222,win,1.428000000000007
3D,H1,EURGBP,short,2023-06-27,2023-06-30,0.86146,0.86584,0.0043800000000000505,2023-06-28 13:00:00,2023-06-28 14:00:00,0.86542,0.86584,2023-07-19 06:00:00,0.86502,0.85708,0.8703488590604027,2023-07-25 17:00:00,0.85708,win,1.49
3D,H1,EURGBP,long,2023-11-13,2023-11-16,0.8689,0.87364,0.0047399999999999665,2023-11-14 14:00:00,2023-11-14 15:00:00,0.8689,0.86934,2023-11-22 09:00:00,0.87016,0.8783799999999999,0.8646432214765102,2023-11-29 08:00:00,0.8646432214765102,loss,-1.0
3D,H1,GBPJPY,short,2020-01-06,2020-01-09,142.92,143.498,0.578000000000003,2020-01-10 12:00:00,2020-01-10 13:00:00,143.492,143.498,2020-01-16 00:00:00,143.362,142.34199999999998,144.04656375838925,2020-01-16 16:00:00,144.04656375838925,loss,-1.0
3D,H1,GBPJPY,long,2020-04-20,2020-04-23,131.912,132.898,0.98599999999999,2020-04-21 15:00:00,2020-04-21 16:00:00,131.912,132.046,2020-04-29 10:00:00,132.057,133.884,130.8308255033557,2020-04-30 14:00:00,133.884,win,1.49
3D,H1,GBPJPY,short,2020-06-22,2020-06-25,132.954,133.99,1.0360000000000014,2020-06-23 07:00:00,2020-06-23 08:00:00,133.932,133.99,2020-07-01 00:00:00,133.856,131.918,135.15667114093958,2020-07-07 13:00:00,135.15667114093958,loss,-1.0
3D,H1,GBPJPY,short,2020-07-08,2020-07-13,134.964,135.923,0.9590000000000032,2020-07-13 14:00:00,2020-07-13 15:00:00,135.414,135.486,2020-07-20 13:00:00,135.322,134.005,136.20589261744968,2020-07-21 06:00:00,136.20589261744968,loss,-1.0
3D,H1,GBPJPY,short,2020-07-21,2020-07-24,136.153,136.628,0.4749999999999943,2020-07-23 06:00:00,2020-07-23 07:00:00,136.58,136.628,2020-07-30 09:00:00,136.562,135.678,137.15528859060404,2020-07-30 13:00:00,137.15528859060404,loss,-1.0
3D,H1,GBPJPY,short,2020-07-29,2020-08-03,138.539,139.204,0.6650000000000205,2020-07-31 13:00:00,2020-07-31 14:00:00,139.114,139.204,2020-08-06 08:00:00,139.076,137.87399999999997,139.882711409396,2020-08-07 13:00:00,137.87399999999997,win,1.49
3D,H1,GBPJPY,long,2020-12-10,2020-12-15,136.792,138.69,1.8979999999999961,2020-12-11 12:00:00,2020-12-11 13:00:00,136.792,136.995,2020-12-21 10:00:00,137.424,140.588,135.30051006711412,2020-12-24 07:00:00,140.588,win,1.49
3D,H1,GBPJPY,short,2021-05-17,2021-05-20,154.16,154.834,0.6740000000000066,2021-05-18 03:00:00,2021-05-18 04:00:00,154.83,154.834,2021-05-27 12:00:00,154.818,153.486,155.71195973154366,2021-05-27 14:00:00,155.71195973154366,loss,-1.0
3D,H1,GBPJPY,long,2021-07-06,2021-07-09,150.671,151.329,0.6580000000000155,2021-07-08 14:00:00,2021-07-08 15:00:00,150.722,150.732,2021-07-19 07:00:00,150.738,151.98700000000002,149.89974496644294,2021-07-19 12:00:00,149.89974496644294,loss,-1.0
3D,H1,GBPJPY,long,2021-11-17,2021-11-22,152.526,153.308,0.7819999999999823,2021-11-19 12:00:00,2021-11-19 13:00:00,152.526,152.578,2021-11-26 02:00:00,152.584,154.08999999999997,151.57326174496646,2021-11-26 08:00:00,151.57326174496646,loss,-1.0
3D,H1,GBPJPY,long,2022-01-06,2022-01-11,155.952,156.441,0.4890000000000043,2022-01-10 17:00:00,2022-01-10 18:00:00,156.042,156.08,2022-01-14 01:00:00,156.098,156.93,155.53961073825505,2022-01-14 13:00:00,155.53961073825505,loss,-1.0
3D,H1,GBPJPY,short,2022-05-17,2022-05-20,159.426,161.857,2.4310000000000116,2022-05-17 12:00:00,2022-05-17 13:00:00,161.84,161.857,2022-05-31 00:00:00,161.673,156.99499999999998,164.81259731543625,2022-06-06 14:00:00,164.81259731543625,loss,-1.0
3D,H1,GBPJPY,long,2022-08-22,2022-08-25,160.808,161.748,0.9399999999999977,2022-08-24 11:00:00,2022-08-24 12:00:00,160.93,160.933,2022-08-31 12:00:00,161.292,162.688,160.35508724832215,2022-09-06 01:00:00,162.688,win,1.49
3D,H1,GBPJPY,short,2022-11-04,2022-11-09,168.154,169.096,0.9420000000000073,2022-11-08 16:00:00,2022-11-08 17:00:00,168.598,168.664,2022-11-23 09:00:00,168.478,167.212,169.32766442953022,2022-11-24 10:00:00,167.212,win,1.49
3D,H1,GBPJPY,long,2023-05-29,2023-06-01,172.53,173.38,0.8499999999999943,2023-05-31 11:00:00,2023-05-31 12:00:00,172.558,172.682,2023-06-06 09:00:00,172.863,174.23,171.9455503355705,2023-06-07 14:00:00,174.23,win,1.49
3D,H1,GBPJPY,long,2023-07-26,2023-07-31,176.319,181.393,5.074000000000012,2023-07-30 23:00:00,2023-07-31 00:00:00,180.879,180.909,2023-08-03 09:00:00,181.054,186.467,175.8116,2023-08-17 06:00:00,186.467,win,1.032542347016635
3D,H1,GBPJPY,short,2023-07-31,2023-08-03,182.188,183.254,1.0660000000000025,2023-08-02 01:00:00,2023-08-02 02:00:00,183.118,183.135,2023-08-10 04:00:00,183.107,181.12199999999999,184.43921476510067,2023-08-14 15:00:00,184.43921476510067,loss,-1.0
3D,H1,GBPJPY,long,2023-08-03,2023-08-08,180.46,182.146,1.6859999999999786,2023-08-07 05:00:00,2023-08-07 06:00:00,180.765,180.827,2023-09-21 11:00:00,181.528,183.83199999999997,179.9816912751678,2023-10-03 14:00:00,179.9816912751678,loss,-1.0
3D,H1,GBPJPY,long,2023-10-02,2023-10-05,178.086,180.996,2.9099999999999966,2023-10-06 01:00:00,2023-10-06 02:00:00,180.845,180.877,2023-10-30 07:00:00,180.898,183.906,177.79500000000002,2023-10-31 16:00:00,183.906,win,0.9693844666451914
3D,H1,GBPJPY,long,2023-11-16,2023-11-21,184.465,185.551,1.0859999999999843,2023-11-21 07:00:00,2023-11-21 08:00:00,184.465,184.639,2023-12-07 00:00:00,184.756,186.63699999999997,183.49358389261747,2023-12-07 07:00:00,183.49358389261747,loss,-1.0
3D,H1,GBPJPY,long,2023-12-12,2023-12-15,178.34,181.108,2.7680000000000007,2023-12-15 15:00:00,2023-12-15 16:00:00,179.821,179.84,2023-12-21 16:00:00,180.068,183.876,177.51229530201343,2024-01-05 00:00:00,183.876,win,1.4899999999999998
3D,H1,GBPJPY,long,2023-12-20,2023-12-25,179.787,180.832,1.0449999999999875,2023-12-21 15:00:00,2023-12-21 16:00:00,179.787,179.855,2023-12-28 12:00:00,179.886,181.87699999999998,178.54975838926174,2024-01-04 04:00:00,181.87699999999998,win,1.49
3D,H1,GBPJPY,short,2024-02-12,2024-02-15,189.24,190.084,0.8439999999999941,2024-02-13 17:00:00,2024-02-13 18:00:00,190.016,190.084,2024-02-21 23:00:00,190.007,188.39600000000002,191.08820805369126,2024-02-23 11:00:00,191.08820805369126,loss,-1.0
3D,H1,GBPJPY,long,2024-02-28,2024-03-04,189.045,189.962,0.9170000000000016,2024-02-29 19:00:00,2024-02-29 20:00:00,189.126,189.13,2024-03-07 04:00:00,189.251,190.879,188.15838255033557,2024-03-11 09:00:00,188.15838255033557,loss,-1.0
3D,H1,GBPJPY,long,2024-08-19,2024-08-22,188.238,190.184,1.945999999999998,2024-08-19 05:00:00,2024-08-19 06:00:00,188.238,188.498,2024-09-05 05:00:00,188.569,192.13,186.17906711409395,2024-09-10 14:00:00,186.17906711409395,loss,-1.0
3D,H1,EURJPY,short,2020-03-12,2020-03-17,118.412,120.321,1.9089999999999918,2020-03-15 21:00:00,2020-03-15 22:00:00,119.935,120.004,2020-03-23 16:00:00,119.573,116.50300000000001,121.63340268456373,2020-04-02 13:00:00,116.50300000000001,win,1.49
3D,H1,EURJPY,short,2020-03-25,2020-03-30,120.208,121.148,0.9399999999999977,2020-03-26 20:00:00,2020-03-26 21:00:00,120.992,121.061,2020-06-02 12:00:00,120.924,119.268,122.03540939597316,2020-06-03 07:00:00,122.03540939597316,loss,-1.0
3D,H1,EURJPY,short,2020-12-02,2020-12-07,126.284,126.682,0.39799999999999613,2020-12-04 10:00:00,2020-12-04 11:00:00,126.622,126.682,2020-12-10 13:00:00,126.56,125.88600000000001,127.06,2020-12-11 15:00:00,125.88600000000001,win,1.3479999999999848
3D,H1,EURJPY,short,2021-05-17,2021-05-20,132.98,133.44,0.46000000000000796,2021-05-19 06:00:00,2021-05-19 07:00:00,133.436,133.44,2021-05-25 10:00:00,133.414,132.51999999999998,134.01399999999998,2021-05-27 17:00:00,134.01399999999998,loss,-1.0
3D,H1,EURJPY,short,2021-12-13,2021-12-16,128.826,129.638,0.8120000000000118,2021-12-17 00:00:00,2021-12-17 01:00:00,128.964,128.984,2021-12-22 09:00:00,128.958,128.01399999999998,129.7192,2021-12-23 18:00:00,129.7192,loss,-1.0
3D,H1,EURJPY,long,2022-02-09,2022-02-14,130.046,131.046,1.0,2022-02-14 09:00:00,2022-02-14 10:00:00,130.046,130.114,2022-02-21 13:00:00,130.14,132.046,128.8608053691275,2022-02-24 03:00:00,128.8608053691275,loss,-1.0
3D,H1,EURJPY,short,2022-06-07,2022-06-10,142.692,144.255,1.5629999999999882,2022-06-08 12:00:00,2022-06-08 13:00:00,144.224,144.255,2022-06-22 18:00:00,143.997,141.12900000000002,145.92183221476512,2022-07-01 03:00:00,141.12900000000002,win,1.49
3D,H1,EURJPY,short,2022-07-19,2022-07-22,140.502,142.33,1.828000000000003,2022-07-21 15:00:00,2022-07-21 16:00:00,140.734,140.839,2022-09-02 12:00:00,140.726,138.674,142.51280000000003,2022-09-07 04:00:00,142.51280000000003,loss,-1.0
3D,H1,EURJPY,long,2022-08-01,2022-08-04,133.398,136.126,2.7280000000000086,2022-08-03 06:00:00,2022-08-03 07:00:00,135.102,135.249,2022-08-15 22:00:00,135.33,138.854,132.96489932885908,2022-08-29 16:00:00,138.854,win,1.49
3D,H1,EURJPY,long,2022-08-12,2022-08-17,134.949,136.54,1.5909999999999798,2022-08-16 08:00:00,2022-08-16 09:00:00,135.641,135.657,2022-08-24 09:00:00,135.776,138.13099999999997,134.19546308724836,2022-08-29 07:00:00,138.13099999999997,win,1.49
3D,H1,EURJPY,short,2023-02-03,2023-02-08,140.6,142.81,2.210000000000008,2023-02-06 13:00:00,2023-02-06 14:00:00,142.634,142.665,2023-02-14 13:00:00,142.333,138.39,144.9793087248322,2023-02-28 08:00:00,144.9793087248322,loss,-1.0
3D,H1,EURJPY,short,2023-03-30,2023-04-04,144.359,145.676,1.3169999999999789,2023-04-04 09:00:00,2023-04-04 10:00:00,145.357,145.442,2023-04-11 06:00:00,145.283,143.04200000000003,146.78702684563754,2023-04-13 09:00:00,146.78702684563754,loss,-1.0
3D,H1,EURJPY,long,2023-08-29,2023-09-01,157.054,157.809,0.7549999999999955,2023-09-01 12:00:00,2023-09-01 13:00:00,157.054,157.179,2023-09-08 00:00:00,157.412,158.564,156.6388456375839,2023-09-11 06:00:00,156.6388456375839,loss,-1.0
3D,H1,EURJPY,long,2023-10-02,2023-10-05,154.42,156.647,2.227000000000004,2023-10-03 19:00:00,2023-10-03 20:00:00,155.756,155.765,2023-12-07 10:00:00,156.028,158.874,154.11793288590604,2023-12-07 17:00:00,154.11793288590604,loss,-1.0
3D,H1,EURJPY,long,2023-10-26,2023-10-31,157.693,158.231,0.5379999999999825,2023-10-30 16:00:00,2023-10-30 17:00:00,158.009,158.06,2023-12-07 02:00:00,158.096,158.76899999999998,157.596,2023-12-07 06:00:00,157.596,loss,-1.0
3D,H1,EURJPY,short,2024-04-26,2024-05-01,168.236,171.605,3.3689999999999998,2024-05-01 18:00:00,2024-05-01 19:00:00,168.638,168.669,2024-05-13 16:00:00,168.616,164.867,171.94189999999998,2024-06-27 12:00:00,171.94189999999998,loss,-1.0
3D,H1,EURJPY,long,2024-06-12,2024-06-17,167.52,168.525,1.0049999999999955,2024-06-14 09:00:00,2024-06-14 10:00:00,167.52,167.648,2024-07-24 04:00:00,167.706,169.53,166.48183892617448,2024-07-24 14:00:00,166.48183892617448,loss,-1.0
3D,H1,EURJPY,long,2024-08-01,2024-08-06,154.414,157.891,3.477000000000004,2024-08-06 13:00:00,2024-08-06 14:00:00,157.296,157.486,2024-09-06 15:00:00,157.578,161.368,154.06629999999998,2024-09-25 10:00:00,161.368,win,1.079249366403728
3D,H1,EURJPY,short,2024-10-11,2024-10-16,162.512,163.602,1.0900000000000034,2024-10-14 16:00:00,2024-10-14 17:00:00,163.454,163.461,2024-10-22 04:00:00,163.254,161.422,164.48353020134226,2024-10-23 05:00:00,164.48353020134226,loss,-1.0
3D,H1,EURJPY,short,2025-01-22,2025-01-27,163.206,164.084,0.8780000000000143,2025-01-24 14:00:00,2025-01-24 15:00:00,164.082,164.084,2025-03-18 08:00:00,164.012,162.32799999999997,165.1422013422819,2025-03-19 07:00:00,162.32799999999997,win,1.49
3D,H1,EURJPY,short,2025-02-12,2025-02-17,159.659,161.189,1.5300000000000011,2025-02-13 04:00:00,2025-02-13 05:00:00,161.132,161.189,2025-03-06 00:00:00,161.005,158.129,162.93520134228189,2025-03-17 18:00:00,162.93520134228189,loss,-1.0
3D,H1,EURAUD,long,2020-12-15,2020-12-18,1.60069,1.60953,0.008839999999999959,2020-12-18 17:00:00,2020-12-18 18:00:00,1.60626,1.60642,2020-12-23 19:00:00,1.60812,1.6183699999999999,1.599806,2020-12-30 16:00:00,1.599806,loss,-1.0
3D,H1,EURAUD,long,2021-01-11,2021-01-14,1.55942,1.57208,0.012659999999999894,2021-01-14 17:00:00,2021-01-14 18:00:00,1.55942,1.55987,2021-01-21 03:00:00,1.55992,1.5847399999999998,1.5432622818791948,2021-01-28 00:00:00,1.5847399999999998,win,1.49
3D,H1,EURAUD,long,2021-06-02,2021-06-07,1.56673,1.5719,0.005170000000000119,2021-06-07 12:00:00,2021-06-07 13:00:00,1.56673,1.56694,2021-06-11 09:00:00,1.56752,1.5770700000000002,1.5611106040268456,2021-06-15 08:00:00,1.5770700000000002,win,1.49
3D,H1,EURAUD,long,2021-07-01,2021-07-06,1.56166,1.57556,0.013900000000000023,2021-07-06 09:00:00,2021-07-06 10:00:00,1.56166,1.56188,2021-10-14 13:00:00,1.56216,1.58946,1.5438378523489933,2021-10-26 03:00:00,1.5438378523489933,loss,-1.0
3D,H1,EURAUD,short,2021-07-19,2021-07-22,1.60323,1.61305,0.009820000000000162,2021-07-21 09:00:00,2021-07-21 10:00:00,1.6101,1.61042,2021-07-29 13:00:00,1.60854,1.5934099999999998,1.6186943624161076,2021-08-10 14:00:00,1.5934099999999998,win,1.49
3D,H1,EURAUD,long,2021-07-22,2021-07-27,1.59025,1.59898,0.008730000000000127,2021-07-23 16:00:00,2021-07-23 17:00:00,1.59616,1.59672,2021-08-05 14:00:00,1.59709,1.6077100000000002,1.5893769999999998,2021-08-16 13:00:00,1.6077100000000002,win,1.3768961493582503
3D,H1,EURAUD,long,2022-11-14,2022-11-17,1.52582,1.54194,0.016120000000000134,2022-11-17 00:00:00,2022-11-17 01:00:00,1.5402,1.54047,2022-11-24 12:00:00,1.54144,1.5580600000000002,1.524208,2022-11-28 09:00:00,1.5580600000000002,win,0.9644846796657605
3D,H1,EURAUD,long,2022-12-08,2022-12-13,1.54449,1.56194,0.017450000000000188,2022-12-13 14:00:00,2022-12-13 15:00:00,1.54449,1.5449,2023-01-04 08:00:00,1.54502,1.5793900000000003,1.5219528859060403,2023-02-28 08:00:00,1.5793900000000003,win,1.49
3D,H1,EURAUD,short,2023-02-13,2023-02-16,1.54818,1.56078,0.012600000000000167,2023-02-17 10:00:00,2023-02-17 11:00:00,1.56018,1.56078,2023-02-22 05:00:00,1.55927,1.5355799999999997,1.5751693288590605,2023-02-27 14:00:00,1.5751693288590605,loss,-1.0
3D,H1,EURAUD,short,2023-04-25,2023-04-28,1.66352,1.67874,0.01521999999999979,2023-04-30 21:00:00,2023-04-30 22:00:00,1.66682,1.66716,2023-05-04 00:00:00,1.66546,1.6483000000000003,1.680262,2023-05-04 14:00:00,1.6483000000000003,win,1.159302796919311
3D,H1,EURAUD,short,2023-12-25,2023-12-28,1.62202,1.63152,0.009500000000000064,2023-12-29 13:00:00,2023-12-29 14:00:00,1.62898,1.63004,2024-01-04 12:00:00,1.62881,1.61252,1.6397428859060406,2024-01-08 14:00:00,1.6397428859060406,loss,-1.0
3D,H1,EURAUD,long,2024-06-17,2024-06-20,1.60274,1.61044,0.00770000000000004,2024-06-21 11:00:00,2024-06-21 12:00:00,1.60274,1.60358,2024-06-26 04:00:00,1.60382,1.6181400000000001,1.5942092617449664,2024-07-16 08:00:00,1.6181400000000001,win,1.4899999999999998
3D,H1,EURAUD,long,2024-06-25,2024-06-28,1.5998,1.61068,0.010879999999999779,2024-06-28 13:00:00,2024-06-28 14:00:00,1.60214,1.6035,2024-07-08 03:00:00,1.60352,1.6215599999999997,1.5914126174496648,2024-07-17 08:00:00,1.6215599999999997,win,1.49
3D,H1,EURAUD,long,2024-07-29,2024-08-01,1.6477,1.65528,0.007580000000000142,2024-08-02 06:00:00,2024-08-02 07:00:00,1.65446,1.65492,2024-08-09 02:00:00,1.65504,1.6628600000000002,1.646942,2024-08-14 10:00:00,1.6628600000000002,win,0.9656705359347993
3D,H1,EURAUD,short,2024-08-01,2024-08-06,1.68538,1.71862,0.033239999999999936,2024-08-05 12:00:00,2024-08-05 13:00:00,1.70718,1.7082,2025-03-05 15:00:00,1.70716,1.6521400000000002,1.7440861744966443,2025-04-03 10:00:00,1.7440861744966443,loss,-1.0
3D,H1,EURAUD,long,2024-12-23,2024-12-26,1.66208,1.66893,0.006850000000000023,2024-12-26 07:00:00,2024-12-26 08:00:00,1.6666,1.66692,2025-01-02 01:00:00,1.66746,1.67578,1.661395,2025-01-02 10:00:00,1.661395,loss,-1.0
3D,H1,EURAUD,long,2025-02-07,2025-02-12,1.63934,1.64618,0.006839999999999957,2025-02-11 07:00:00,2025-02-11 08:00:00,1.63934,1.64008,2025-02-19 10:00:00,1.6409,1.65302,1.6327657718120807,2025-02-25 09:00:00,1.65302,win,1.4899999999999998
3D,H1,EURAUD,short,2025-02-12,2025-02-17,1.6522,1.66344,0.011240000000000139,2025-02-13 09:00:00,2025-02-13 10:00:00,1.66338,1.66344,2025-02-26 14:00:00,1.66334,1.6409599999999998,1.6783601342281882,2025-03-03 11:00:00,1.6783601342281882,loss,-1.0
3D,H1,NZDJPY,short,2020-07-21,2020-07-24,70.903,71.676,0.7729999999999961,2020-07-23 07:00:00,2020-07-23 08:00:00,71.647,71.676,2020-09-01 11:00:00,71.636,70.13000000000001,72.64673825503354,2020-09-08 18:00:00,70.13000000000001,win,1.4899999999999998
3D,H1,NZDJPY,short,2021-07-14,2021-07-19,77.042,77.66,0.617999999999995,2021-07-16 16:00:00,2021-07-16 17:00:00,77.283,77.302,2021-07-23 12:00:00,77.215,76.424,77.74587248322148,2021-07-27 13:00:00,76.424,win,1.49
3D,H1,NZDJPY,long,2021-07-19,2021-07-22,75.272,76.873,1.600999999999999,2021-07-21 11:00:00,2021-07-21 12:00:00,76.158,76.172,2021-07-28 18:00:00,76.318,78.474,74.87102013422817,2021-08-19 08:00:00,74.87102013422817,loss,-1.0
3D,H1,NZDJPY,short,2022-02-14,2022-02-17,77.116,77.584,0.4680000000000035,2022-02-18 12:00:00,2022-02-18 13:00:00,77.404,77.408,2022-02-22 10:00:00,77.392,76.648,77.892,2022-02-23 01:00:00,77.892,loss,-1.0
3D,H1,NZDJPY,long,2022-04-21,2022-04-26,83.334,84.852,1.5180000000000007,2022-04-26 22:00:00,2022-04-26 23:00:00,83.334,83.486,2022-05-02 12:00:00,83.567,86.37,81.68579194630871,2022-05-10 01:00:00,81.68579194630871,loss,-1.0
3D,H1,NZDJPY,short,2022-06-07,2022-06-10,85.777,86.818,1.0409999999999968,2022-06-09 04:00:00,2022-06-09 05:00:00,86.578,86.578,2022-06-21 20:00:00,86.56,84.736,87.7841610738255,2022-06-23 02:00:00,84.736,win,1.49
3D,H1,NZDJPY,short,2022-07-19,2022-07-22,85.894,86.597,0.7029999999999887,2022-07-21 04:00:00,2022-07-21 05:00:00,86.236,86.278,2022-08-12 20:00:00,86.172,85.19100000000002,86.83038926174495,2022-08-15 08:00:00,85.19100000000002,win,1.49
3D,H1,NZDJPY,short,2023-05-19,2023-05-24,86.588,87.312,0.7240000000000038,2023-05-23 15:00:00,2023-05-23 16:00:00,86.832,86.846,2023-06-14 17:00:00,86.762,85.86399999999999,87.3844,2023-06-15 05:00:00,87.3844,loss,-1.0
3D,H1,NZDJPY,short,2023-07-13,2023-07-18,87.725,88.693,0.9680000000000035,2023-07-18 03:00:00,2023-07-18 04:00:00,87.9,87.912,2023-07-21 08:00:00,87.861,86.75699999999999,88.7898,2023-07-27 17:00:00,86.75699999999999,win,1.1886304909560927
3D,H1,NZDJPY,short,2023-07-31,2023-08-03,87.114,88.596,1.4819999999999993,2023-08-02 01:00:00,2023-08-02 02:00:00,87.79,87.887,2023-08-10 13:00:00,87.754,85.632,89.1781610738255,2023-09-29 00:00:00,89.1781610738255,loss,-1.0
3D,H1,NZDJPY,long,2023-08-03,2023-08-08,86.326,86.995,0.6690000000000111,2023-08-08 11:00:00,2023-08-08 12:00:00,86.326,86.328,2023-08-14 02:00:00,86.374,87.66400000000002,85.50822818791944,2023-09-19 08:00:00,87.66400000000002,win,1.49
3D,H1,NZDJPY,long,2023-10-02,2023-10-05,87.094,88.13,1.0360000000000014,2023-10-04 14:00:00,2023-10-04 15:00:00,87.702,87.704,2023-10-17 10:00:00,88.011,89.166,86.9904,2023-10-25 22:00:00,86.9904,loss,-1.0
3D,H1,NZDJPY,long,2023-12-20,2023-12-25,89.246,89.667,0.4210000000000065,2023-12-22 12:00:00,2023-12-22 13:00:00,89.424,89.432,2023-12-28 07:00:00,89.469,90.08800000000001,88.969,2024-01-02 14:00:00,88.969,loss,-1.0
3D,H1,NZDJPY,short,2024-04-26,2024-05-01,92.842,95.412,2.5700000000000074,2024-04-29 05:00:00,2024-04-29 06:00:00,93.733,93.864,2024-05-09 16:00:00,93.724,90.27199999999999,96.04077852348995,2024-05-22 02:00:00,96.04077852348995,loss,-1.0
3D,H1,NZDJPY,long,2024-05-01,2024-05-06,90.802,91.946,1.1439999999999912,2024-05-03 09:00:00,2024-05-03 10:00:00,91.462,91.506,2024-07-24 09:00:00,91.824,93.08999999999999,90.6876,2024-07-25 00:00:00,90.6876,loss,-1.0
3D,H1,NZDJPY,long,2024-12-10,2024-12-13,87.246,88.064,0.8179999999999978,2024-12-13 06:00:00,2024-12-13 07:00:00,87.984,88.004,2024-12-18 04:00:00,88.011,88.88199999999999,87.1642,2024-12-18 21:00:00,87.1642,loss,-1.0
3D,H1,NZDJPY,short,2025-02-12,2025-02-17,87.089,87.407,0.31799999999999784,2025-02-17 01:00:00,2025-02-17 02:00:00,87.27,87.29,2025-03-18 07:00:00,87.25,86.771,87.75,2025-03-18 15:00:00,86.771,win,0.9579999999999984
