mode,ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed
3D,H1,EURJPY,long,2018-05-07,2018-05-10,129.234,130.059,0.8249999999999886,2018-05-09 06:00:00,2018-05-09 07:00:00,129.686,129.696,2018-05-16 11:00:00,129.862,130.884,129.1515,2018-05-18 00:00:00,130.884,win,1.4384236453201926
3D,H1,EURJPY,short,2018-05-10,2018-05-15,130.778,131.378,0.5999999999999943,2018-05-14 13:00:00,2018-05-14 14:00:00,131.35,131.374,2018-07-12 07:00:00,131.272,130.178,132.00622818791945,2018-07-23 01:00:00,130.178,win,1.49
3D,H1,EURJPY,long,2018-06-18,2018-06-21,126.643,127.746,1.1029999999999944,2018-06-21 09:00:00,2018-06-21 10:00:00,126.993,127.123,2018-08-10 05:00:00,127.23,128.849,126.14342281879196,2018-08-10 15:00:00,126.14342281879196,loss,-1.0
3D,H1,EURJPY,long,2018-06-26,2018-06-29,127.144,127.827,0.6829999999999927,2018-06-28 00:00:00,2018-06-28 01:00:00,127.144,127.209,2018-08-10 05:00:00,127.23,128.51,126.37093959731546,2018-08-10 15:00:00,126.37093959731546,loss,-1.0
3D,H1,EURJPY,short,2018-07-30,2018-08-02,130.26,131.151,0.8910000000000196,2018-08-01 07:00:00,2018-08-01 08:00:00,131.037,131.105,2018-09-14 00:00:00,131.008,129.36899999999997,132.10800000000003,2018-09-20 13:00:00,132.10800000000003,loss,-1.0
3D,H1,EURJPY,long,2018-10-25,2018-10-30,126.637,127.808,1.1710000000000065,2018-10-29 08:00:00,2018-10-29 09:00:00,127.25,127.374,2018-12-20 21:00:00,127.398,128.979,126.33692617449663,2018-12-23 22:00:00,126.33692617449663,loss,-1.0
3D,H1,EURJPY,long,2018-11-12,2018-11-15,127.503,128.516,1.012999999999991,2018-11-12 23:00:00,2018-11-13 00:00:00,127.503,127.587,2018-12-19 20:00:00,128.056,129.529,127.06740939597317,2018-12-21 09:00:00,127.06740939597317,loss,-1.0
3D,H1,EURJPY,long,2018-12-03,2018-12-06,127.622,128.414,0.7919999999999874,2018-12-06 19:00:00,2018-12-06 20:00:00,127.997,128.086,2018-12-14 13:00:00,128.11,129.20599999999996,127.3744295302014,2018-12-20 16:00:00,127.3744295302014,loss,-1.0
3D,H1,EURJPY,long,2019-01-01,2019-01-04,118.484,122.663,4.179000000000002,2019-01-03 06:00:00,2019-01-03 07:00:00,121.35,121.514,2019-05-31 03:00:00,121.533,126.842,117.96991275167785,2019-08-05 01:00:00,117.96991275167785,loss,-1.0
3D,H1,EURJPY,short,2019-01-09,2019-01-14,124.449,125.096,0.6470000000000056,2019-01-09 23:00:00,2019-01-10 00:00:00,125.03,125.068,2019-01-25 15:00:00,125.006,123.80199999999999,125.81405369127518,2019-02-04 08:00:00,125.81405369127518,loss,-1.0
3D,H1,EURJPY,long,2019-01-14,2019-01-17,123.398,124.272,0.8740000000000094,2019-01-16 06:00:00,2019-01-16 07:00:00,123.666,123.679,2019-03-28 07:00:00,123.706,125.14600000000002,122.73955704697985,2019-04-03 01:00:00,125.14600000000002,win,1.49
3D,H1,EURJPY,long,2019-02-07,2019-02-12,124.177,124.552,0.375,2019-02-08 21:00:00,2019-02-10 22:00:00,124.26,124.271,2019-02-15 08:00:00,124.43,124.927,123.93,2019-02-18 00:00:00,124.927,win,0.9939999999999998
3D,H1,EURJPY,short,2019-02-28,2019-03-05,126.706,127.504,0.7980000000000018,2019-03-01 14:00:00,2019-03-01 15:00:00,127.487,127.504,2021-01-07 18:00:00,127.42,125.908,128.43476510067114,2021-01-15 06:00:00,125.908,win,1.4899999999999998
3D,H1,EURJPY,short,2019-03-18,2019-03-21,126.377,126.788,0.41100000000000136,2019-03-21 00:00:00,2019-03-21 01:00:00,126.564,126.604,2019-04-12 08:00:00,126.556,125.966,127.056,2019-04-18 08:00:00,125.966,win,1.1800000000000068
3D,H1,EURJPY,long,2019-03-26,2019-03-29,123.658,124.179,0.5210000000000008,2019-03-28 07:00:00,2019-03-28 08:00:00,123.658,123.666,2019-05-05 21:00:00,123.667,124.7,122.97371140939597,2019-05-09 00:00:00,122.97371140939597,loss,-1.0
3D,H1,EURJPY,long,2019-04-08,2019-04-11,124.782,125.154,0.3719999999999999,2019-04-10 14:00:00,2019-04-10 15:00:00,124.782,124.793,2019-04-25 07:00:00,124.83,125.526,124.33,2019-04-25 14:00:00,124.33,loss,-1.0
3D,H1,EURJPY,short,2019-04-29,2019-05-02,124.765,125.234,0.4689999999999941,2019-05-02 07:00:00,2019-05-02 08:00:00,125.116,125.124,2020-07-31 14:00:00,125.074,124.296,125.5961476510067,2020-08-03 09:00:00,124.296,win,1.49
3D,H1,EURJPY,short,2019-05-20,2019-05-23,123.066,123.748,0.6820000000000022,2019-05-21 14:00:00,2019-05-21 15:00:00,123.676,123.748,2020-06-04 14:00:00,123.645,122.384,124.49130872483221,2020-06-08 16:00:00,122.384,win,1.49
3D,H1,EURJPY,short,2019-08-02,2019-08-07,119.253,119.876,0.6230000000000047,2019-08-06 18:00:00,2019-08-06 19:00:00,119.342,119.348,2019-08-13 14:00:00,119.3,118.63,119.9383,2019-08-14 11:00:00,118.63,win,1.0496631677894417
3D,H1,EURJPY,long,2019-08-12,2019-08-15,117.516,117.982,0.465999999999994,2019-08-16 13:00:00,2019-08-16 14:00:00,117.582,117.624,2019-08-20 13:00:00,117.774,118.448,117.274,2019-08-23 16:00:00,117.274,loss,-1.0
3D,H1,EURJPY,short,2019-08-15,2019-08-20,118.127,118.978,0.8509999999999991,2019-08-19 10:00:00,2019-08-19 11:00:00,118.414,118.479,2019-09-05 13:00:00,118.407,117.276,119.16606040268456,2019-09-11 05:00:00,119.16606040268456,loss,-1.0
3D,H1,EURJPY,short,2019-11-15,2019-11-20,120.246,120.686,0.44000000000001194,2019-11-18 10:00:00,2019-11-18 11:00:00,120.644,120.686,2019-11-29 00:00:00,120.594,119.80599999999998,121.12285906040269,2019-12-12 13:00:00,121.12285906040269,loss,-1.0
3D,H1,EURJPY,long,2019-12-06,2019-12-11,119.993,120.613,0.6200000000000045,2019-12-10 12:00:00,2019-12-10 13:00:00,120.227,120.228,2020-01-03 11:00:00,120.237,121.233,119.56854362416107,2020-01-06 16:00:00,121.233,win,1.49
3D,H1,EURJPY,short,2019-12-16,2019-12-19,121.78,122.464,0.6839999999999975,2019-12-17 12:00:00,2019-12-17 13:00:00,122.418,122.464,2019-12-27 15:00:00,122.397,121.096,123.27015436241611,2020-01-02 15:00:00,121.096,win,1.49
3D,H1,EURJPY,short,2019-12-27,2020-01-01,121.845,122.504,0.659000000000006,2019-12-30 00:00:00,2019-12-30 01:00:00,122.476,122.487,2020-01-13 16:00:00,122.442,121.18599999999999,123.28495302013422,2020-01-23 14:00:00,121.18599999999999,win,1.49
3D,H1,EURJPY,short,2020-02-04,2020-02-07,120.79,121.154,0.3639999999999901,2020-02-06 07:00:00,2020-02-06 08:00:00,120.955,121.022,2020-02-20 09:00:00,120.941,120.42600000000002,121.441,2020-02-21 08:00:00,120.42600000000002,win,1.0299999999999727
3D,H1,EURJPY,short,2020-02-25,2020-02-28,120.566,121.043,0.47700000000000387,2020-02-27 17:00:00,2020-02-27 18:00:00,121.024,121.043,2020-03-25 17:00:00,120.734,120.089,121.234,2020-03-26 12:00:00,120.089,win,1.289999999999992
3D,H1,EURJPY,long,2020-03-09,2020-03-12,116.129,117.803,1.6739999999999924,2020-03-12 11:00:00,2020-03-12 12:00:00,116.313,116.389,2020-04-02 13:00:00,116.41,119.47699999999999,114.35161073825503,2020-05-29 13:00:00,119.47699999999999,win,1.49
3D,H1,EURJPY,short,2020-03-12,2020-03-17,118.412,120.321,1.9089999999999918,2020-03-15 21:00:00,2020-03-15 22:00:00,119.935,120.004,2020-03-23 16:00:00,119.573,116.50300000000001,121.63340268456373,2020-04-02 13:00:00,116.50300000000001,win,1.49
3D,H1,EURJPY,long,2020-03-17,2020-03-20,116.904,118.374,1.4699999999999989,2020-03-18 18:00:00,2020-03-18 19:00:00,117.29,117.303,2020-04-01 12:00:00,117.378,119.844,115.72296644295302,2020-04-23 17:00:00,115.72296644295302,loss,-1.0
3D,H1,EURJPY,short,2020-03-25,2020-03-30,120.208,121.148,0.9399999999999977,2020-03-26 20:00:00,2020-03-26 21:00:00,120.992,121.061,2020-06-02 12:00:00,120.924,119.268,122.03540939597316,2020-06-03 07:00:00,122.03540939597316,loss,-1.0
3D,H1,EURJPY,long,2020-03-30,2020-04-02,116.354,117.493,1.1389999999999958,2020-04-02 13:00:00,2020-04-02 14:00:00,116.354,116.384,2020-04-21 05:00:00,116.496,118.63199999999999,115.06244295302014,2020-05-06 06:00:00,115.06244295302014,loss,-1.0
3D,H1,EURJPY,short,2020-04-07,2020-04-10,118.581,119.038,0.45699999999999363,2020-04-07 13:00:00,2020-04-07 14:00:00,119.006,119.038,2020-05-28 14:00:00,118.978,118.12400000000001,119.55115436241609,2020-05-29 13:00:00,119.55115436241609,loss,-1.0
3D,H1,EURJPY,short,2020-06-04,2020-06-09,122.46,124.432,1.9720000000000084,2020-06-05 14:00:00,2020-06-05 15:00:00,124.168,124.262,2020-07-22 12:00:00,124.156,120.48799999999999,126.61774496644297,2020-08-13 11:00:00,126.61774496644297,loss,-1.0
3D,H1,EURJPY,long,2020-06-09,2020-06-12,120.258,120.734,0.4759999999999991,2020-06-12 00:00:00,2020-06-12 01:00:00,120.258,120.334,2020-06-17 13:00:00,120.375,121.21,119.81459731543625,2020-06-18 13:00:00,119.81459731543625,loss,-1.0
3D,H1,EURJPY,short,2020-06-12,2020-06-17,120.884,122.118,1.2339999999999947,2020-06-16 06:00:00,2020-06-16 07:00:00,121.918,121.968,2020-07-06 13:00:00,121.79,119.65,123.22624161073826,2020-07-21 22:00:00,123.22624161073826,loss,-1.0
3D,H1,EURJPY,long,2020-06-30,2020-07-03,120.262,120.824,0.5619999999999976,2020-07-01 11:00:00,2020-07-01 12:00:00,120.262,120.274,2020-07-10 07:00:00,120.512,121.386,119.92542281879194,2020-07-13 11:00:00,121.386,win,1.49
3D,H1,EURJPY,short,2020-07-21,2020-07-24,123.926,124.29,0.3640000000000043,2020-07-23 15:00:00,2020-07-23 16:00:00,124.186,124.226,2020-07-30 19:00:00,124.078,123.562,124.578,2020-07-31 13:00:00,124.578,loss,-1.0
3D,H1,EURJPY,long,2020-07-24,2020-07-29,122.842,123.121,0.27899999999999636,2020-07-24 13:00:00,2020-07-24 14:00:00,122.842,122.856,2020-09-21 08:00:00,122.874,123.39999999999999,122.374,2020-09-21 13:00:00,123.39999999999999,win,1.0519999999999925
3D,H1,EURJPY,long,2020-08-19,2020-08-24,124.443,124.82,0.37699999999999534,2020-08-21 16:00:00,2020-08-21 17:00:00,124.56,124.628,2020-09-08 22:00:00,124.711,125.19699999999999,124.211,2020-09-09 12:00:00,125.19699999999999,win,0.97199999999998
3D,H1,EURJPY,short,2020-08-27,2020-09-01,126.406,127.076,0.6699999999999875,2020-09-01 14:00:00,2020-09-01 15:00:00,126.827,126.89,2020-12-18 08:00:00,126.817,125.73600000000002,127.54250335570467,2021-01-15 08:00:00,125.73600000000002,win,1.49
3D,H1,EURJPY,short,2020-09-09,2020-09-14,125.772,126.462,0.6899999999999977,2020-09-10 13:00:00,2020-09-10 14:00:00,126.435,126.462,2020-12-02 15:00:00,126.322,125.08200000000001,127.15421476510068,2020-12-29 13:00:00,127.15421476510068,loss,-1.0
3D,H1,EURJPY,long,2020-09-30,2020-10-05,123.026,123.427,0.40100000000001046,2020-10-02 05:00:00,2020-10-02 06:00:00,123.026,123.028,2020-10-15 13:00:00,123.158,123.82800000000002,122.658,2020-10-19 09:00:00,123.82800000000002,win,1.3400000000000318
3D,H1,EURJPY,short,2020-10-05,2020-10-08,124.689,125.084,0.39500000000001023,2020-10-09 12:00:00,2020-10-09 13:00:00,125.052,125.084,2020-11-09 14:00:00,124.953,124.29399999999998,125.453,2020-11-09 23:00:00,124.29399999999998,win,1.3180000000000405
3D,H1,EURJPY,long,2020-10-13,2020-10-16,123.018,123.367,0.34900000000000375,2020-10-15 12:00:00,2020-10-15 13:00:00,123.018,123.077,2020-10-27 21:00:00,123.142,123.71600000000001,122.642,2020-10-28 07:00:00,122.642,loss,-1.0
3D,H1,EURJPY,short,2020-11-06,2020-11-11,124.353,125.138,0.7850000000000108,2020-11-09 14:00:00,2020-11-09 15:00:00,124.99,125.138,2022-03-07 01:00:00,124.591,123.56799999999998,125.27757718120806,2022-03-07 07:00:00,125.27757718120806,loss,-1.0
3D,H1,EURJPY,short,2020-12-02,2020-12-07,126.284,126.682,0.39799999999999613,2020-12-04 10:00:00,2020-12-04 11:00:00,126.622,126.682,2020-12-10 13:00:00,126.56,125.88600000000001,127.06,2020-12-11 15:00:00,125.88600000000001,win,1.3479999999999848
3D,H1,EURJPY,short,2020-12-15,2020-12-18,126.487,127.015,0.5280000000000058,2020-12-18 09:00:00,2020-12-18 10:00:00,126.858,126.902,2020-12-28 14:00:00,126.803,125.95899999999999,127.36944295302014,2021-01-07 14:00:00,127.36944295302014,loss,-1.0
3D,H1,EURAUD,long,2015-01-22,2015-01-27,1.396615,1.418415,0.02180000000000004,2015-01-26 01:00:00,2015-01-26 02:00:00,1.413195,1.413965,2015-03-05 02:00:00,1.41627,1.440215,1.3944349999999999,2015-03-11 09:00:00,1.3944349999999999,loss,-1.0
3D,H1,EURAUD,short,2015-02-09,2015-02-12,1.46884,1.480675,0.01183500000000004,2015-02-12 13:00:00,2015-02-12 14:00:00,1.478655,1.479455,2015-07-03 10:00:00,1.47717,1.4570049999999999,1.4907035570469802,2015-07-08 06:00:00,1.4907035570469802,loss,-1.0
3D,H1,EURAUD,long,2015-04-16,2015-04-21,1.37055,1.390005,0.019455,2015-04-16 08:00:00,2015-04-16 09:00:00,1.37055,1.37112,2015-04-28 13:00:00,1.372965,1.40946,1.348471711409396,2015-04-30 07:00:00,1.40946,win,1.49
3D,H1,EURAUD,short,2015-06-18,2015-06-23,1.46739,1.473685,0.0062949999999999395,2015-06-22 16:00:00,2015-06-22 17:00:00,1.469675,1.469985,2015-07-03 07:00:00,1.468955,1.461095,1.4743145,2015-07-03 09:00:00,1.4743145,loss,-1.0
3D,H1,EURAUD,long,2015-06-26,2015-07-01,1.431825,1.445555,0.01373000000000002,2015-07-01 10:00:00,2015-07-01 11:00:00,1.44068,1.44181,2015-12-02 15:00:00,1.44429,1.459285,1.4304519999999998,2015-12-03 13:00:00,1.459285,win,1.0836103483162025
3D,H1,EURAUD,short,2015-07-06,2015-07-09,1.491035,1.507115,0.016079999999999872,2015-07-10 14:00:00,2015-07-10 15:00:00,1.506685,1.507115,2015-07-24 03:00:00,1.50426,1.4749550000000002,1.5239277852348991,2015-07-27 08:00:00,1.5239277852348991,loss,-1.0
3D,H1,EURAUD,short,2015-08-07,2015-08-12,1.51177,1.530155,0.018384999999999874,2015-08-12 04:00:00,2015-08-12 05:00:00,1.530055,1.530155,2015-08-20 10:00:00,1.52994,1.4933850000000002,1.5544735570469799,2015-08-21 20:00:00,1.5544735570469799,loss,-1.0
3D,H1,EURAUD,short,2015-10-27,2015-10-30,1.55207,1.55765,0.005579999999999918,2015-10-30 13:00:00,2015-10-30 14:00:00,1.55739,1.55765,2016-01-07 18:00:00,1.55701,1.5464900000000001,1.5640704026845638,2016-01-08 01:00:00,1.5464900000000001,win,1.49
3D,H1,EURAUD,short,2015-11-25,2015-11-30,1.47256,1.47603,0.003469999999999862,2015-11-30 00:00:00,2015-11-30 01:00:00,1.47516,1.47564,2015-12-03 13:00:00,1.473925,1.4690900000000002,1.4789249999999998,2015-12-03 14:00:00,1.4789249999999998,loss,-1.0
3D,H1,EURAUD,long,2015-12-29,2016-01-01,1.48647,1.49033,0.0038599999999999746,2015-12-31 14:00:00,2015-12-31 15:00:00,1.48647,1.4867,2016-03-03 02:00:00,1.487405,1.49419,1.4824050000000002,2016-03-03 11:00:00,1.4824050000000002,loss,-1.0
3D,H1,EURAUD,long,2016-01-11,2016-01-14,1.53418,1.5638,0.02961999999999998,2016-01-13 08:00:00,2016-01-13 09:00:00,1.534395,1.53531,2016-01-22 15:00:00,1.540705,1.59342,1.5053258053691274,2016-02-09 01:00:00,1.59342,win,1.49
3D,H1,EURAUD,short,2016-02-09,2016-02-12,1.592895,1.625205,0.03231000000000006,2016-02-11 08:00:00,2016-02-11 09:00:00,1.61945,1.625205,2018-09-05 13:00:00,1.61752,1.5605849999999999,1.6557314093959734,2018-11-13 03:00:00,1.5605849999999999,win,1.49
3D,H1,EURAUD,long,2016-03-09,2016-03-14,1.44672,1.47394,0.027220000000000022,2016-03-10 12:00:00,2016-03-10 13:00:00,1.44672,1.447385,2016-04-20 15:00:00,1.449435,1.50116,1.4147202348993289,2016-04-29 13:00:00,1.50116,win,1.49
3D,H1,EURAUD,short,2016-03-14,2016-03-17,1.486205,1.49412,0.007914999999999894,2016-03-16 17:00:00,2016-03-16 18:00:00,1.492095,1.49275,2016-03-24 07:00:00,1.49164,1.47829,1.5005997315436241,2016-03-29 14:00:00,1.47829,win,1.49
3D,H1,EURAUD,long,2016-03-25,2016-03-30,1.47155,1.48038,0.008830000000000116,2016-03-30 13:00:00,2016-03-30 14:00:00,1.472445,1.47259,2016-04-13 18:00:00,1.47343,1.4892100000000001,1.4628393959731543,2016-04-14 09:00:00,1.4628393959731543,loss,-1.0
3D,H1,EURAUD,short,2016-04-07,2016-04-12,1.501875,1.520355,0.01847999999999983,2016-04-11 08:00:00,2016-04-11 09:00:00,1.508465,1.50912,2016-05-01 21:00:00,1.506415,1.4833950000000002,1.522203,2016-05-03 04:00:00,1.522203,loss,-1.0
3D,H1,EURAUD,short,2016-05-11,2016-05-16,1.5555,1.56077,0.005269999999999886,2016-05-15 22:00:00,2016-05-15 23:00:00,1.55879,1.55979,2016-05-24 03:00:00,1.55814,1.5502300000000002,1.5634487248322146,2016-05-24 06:00:00,1.5634487248322146,loss,-1.0
3D,H1,EURAUD,long,2016-05-16,2016-05-19,1.536815,1.551455,0.014639999999999986,2016-05-18 17:00:00,2016-05-18 18:00:00,1.54621,1.546255,2016-05-25 05:00:00,1.547755,1.566095,1.5353510000000001,2016-06-01 01:00:00,1.5353510000000001,loss,-1.0
3D,H1,EURAUD,short,2016-05-19,2016-05-24,1.55327,1.564645,0.011375000000000135,2016-05-24 10:00:00,2016-05-24 11:00:00,1.56219,1.564045,2017-11-17 06:00:00,1.56181,1.5418949999999998,1.5751757718120805,2017-12-01 02:00:00,1.5751757718120805,loss,-1.0
3D,H1,EURAUD,long,2016-05-27,2016-06-01,1.5239,1.539175,0.015274999999999928,2016-06-01 01:00:00,2016-06-01 02:00:00,1.5239,1.525055,2016-06-07 11:00:00,1.525645,1.5544499999999999,1.5063127852348992,2016-06-21 12:00:00,1.5063127852348992,loss,-1.0
3D,H1,EURAUD,long,2016-08-08,2016-08-11,1.44206,1.45083,0.008770000000000167,2016-08-11 22:00:00,2016-08-11 23:00:00,1.44574,1.44645,2016-10-14 08:00:00,1.446485,1.4596000000000002,1.4376829865771812,2016-10-18 00:00:00,1.4376829865771812,loss,-1.0
3D,H1,EURAUD,short,2016-08-19,2016-08-24,1.484625,1.48896,0.004334999999999978,2016-08-24 06:00:00,2016-08-24 07:00:00,1.487515,1.4878,2016-09-09 19:00:00,1.48751,1.48029,1.49251,2016-09-12 01:00:00,1.49251,loss,-1.0
3D,H1,EURAUD,short,2016-09-22,2016-09-27,1.473815,1.478085,0.004269999999999996,2016-09-26 08:00:00,2016-09-26 09:00:00,1.477275,1.478085,2016-10-06 06:00:00,1.476395,1.469545,1.4813949999999998,2016-10-06 20:00:00,1.469545,win,1.3699999999999601
3D,H1,EURAUD,long,2016-10-21,2016-10-26,1.412825,1.424185,0.011360000000000037,2016-10-26 00:00:00,2016-10-26 01:00:00,1.412825,1.41328,2016-11-10 08:00:00,1.415515,1.435545,1.4020720469798658,2016-11-10 15:00:00,1.435545,win,1.49
3D,H1,EURAUD,short,2016-11-08,2016-11-11,1.43056,1.488245,0.057684999999999986,2016-11-09 08:00:00,2016-11-09 09:00:00,1.448745,1.45517,2016-11-21 08:00:00,1.44728,1.372875,1.497216241610738,2017-02-15 09:00:00,1.372875,win,1.49
3D,H1,EURAUD,long,2016-11-24,2016-11-29,1.41368,1.41826,0.0045800000000000285,2016-11-29 08:00:00,2016-11-29 09:00:00,1.41607,1.416185,2016-12-05 03:00:00,1.41655,1.42284,1.41155,2016-12-05 07:00:00,1.42284,win,1.2580000000000258
3D,H1,EURAUD,short,2017-01-23,2017-01-26,1.419365,1.42764,0.008275000000000032,2017-01-25 08:00:00,2017-01-25 09:00:00,1.42713,1.42764,2017-02-01 01:00:00,1.427125,1.41109,1.437886744966443,2017-02-02 02:00:00,1.41109,win,1.49
3D,H1,EURAUD,short,2017-02-16,2017-02-21,1.38049,1.39022,0.009730000000000016,2017-02-20 11:00:00,2017-02-20 12:00:00,1.38531,1.3857,2017-03-02 13:00:00,1.384745,1.37076,1.3941309060402682,2017-03-03 10:00:00,1.3941309060402682,loss,-1.0
3D,H1,EURAUD,short,2017-03-09,2017-03-14,1.407075,1.41846,0.011384999999999978,2017-03-13 00:00:00,2017-03-13 01:00:00,1.417705,1.41846,2017-03-24 08:00:00,1.416925,1.39569,1.431176677852349,2017-03-30 18:00:00,1.39569,win,1.49
3D,H1,EURAUD,long,2017-03-30,2017-04-04,1.3941,1.402925,0.008825000000000083,2017-04-04 02:00:00,2017-04-04 03:00:00,1.40178,1.40204,2017-04-13 07:00:00,1.402335,1.41175,1.3932175,2017-04-18 07:00:00,1.41175,win,1.0326295585412488
3D,H1,EURAUD,short,2017-04-07,2017-04-12,1.414085,1.42175,0.007665000000000033,2017-04-12 19:00:00,2017-04-12 20:00:00,1.41976,1.42038,2017-04-18 17:00:00,1.41925,1.40642,1.4278607382550335,2017-04-19 07:00:00,1.4278607382550335,loss,-1.0
3D,H1,EURAUD,long,2017-07-18,2017-07-21,1.4425,1.461615,0.019115000000000215,2017-07-20 18:00:00,2017-07-20 19:00:00,1.46,1.46021,2017-07-27 01:00:00,1.46053,1.4807300000000003,1.4405884999999998,2017-07-31 15:00:00,1.4807300000000003,win,1.0129629165308496
3D,H1,EURAUD,long,2017-08-16,2017-08-21,1.47342,1.48343,0.010010000000000074,2017-08-18 16:00:00,2017-08-18 17:00:00,1.47951,1.48018,2017-09-20 21:00:00,1.480625,1.49344,1.4720243288590604,2017-09-21 06:00:00,1.49344,win,1.49
3D,H1,EURAUD,short,2017-08-24,2017-08-29,1.50421,1.51746,0.013249999999999984,2017-08-29 07:00:00,2017-08-29 08:00:00,1.51734,1.51746,2017-10-10 17:00:00,1.516045,1.49096,1.5328805704697988,2017-10-25 14:00:00,1.5328805704697988,loss,-1.0
3D,H1,EURAUD,long,2017-09-11,2017-09-14,1.48135,1.488235,0.00688500000000003,2017-09-15 08:00:00,2017-09-15 09:00:00,1.48646,1.48652,2017-09-20 14:00:00,1.486755,1.49512,1.4806614999999999,2017-09-20 21:00:00,1.4806614999999999,loss,-1.0
3D,H1,EURAUD,short,2017-09-19,2017-09-22,1.505115,1.51086,0.005745000000000111,2017-09-22 01:00:00,2017-09-22 02:00:00,1.510565,1.51086,2017-10-06 03:00:00,1.508875,1.4993699999999999,1.5152541946308724,2017-10-10 11:00:00,1.5152541946308724,loss,-1.0
3D,H1,EURAUD,short,2017-11-29,2017-12-04,1.56283,1.57712,0.014290000000000136,2017-12-01 11:00:00,2017-12-01 12:00:00,1.57253,1.57279,2018-02-02 20:00:00,1.57183,1.5485399999999998,1.5874608724832218,2018-03-02 11:00:00,1.5874608724832218,loss,-1.0
3D,H1,EURAUD,short,2017-12-07,2017-12-12,1.563745,1.56967,0.005924999999999958,2017-12-07 19:00:00,2017-12-07 20:00:00,1.56885,1.56914,2018-02-02 13:00:00,1.565315,1.55782,1.5703452013422818,2018-02-02 19:00:00,1.5703452013422818,loss,-1.0
3D,H1,EURAUD,long,2017-12-12,2017-12-15,1.53229,1.53625,0.0039599999999999635,2017-12-15 08:00:00,2017-12-15 09:00:00,1.53229,1.53302,2017-12-22 15:00:00,1.533475,1.5402099999999999,1.528475,2017-12-27 08:00:00,1.528475,loss,-1.0
3D,H1,EURAUD,short,2018-01-12,2018-01-17,1.54016,1.54463,0.004469999999999974,2018-01-15 12:00:00,2018-01-15 13:00:00,1.54389,1.54414,2018-01-25 13:00:00,1.54349,1.53569,1.5487248993288592,2018-01-25 15:00:00,1.5487248993288592,loss,-1.0
3D,H1,EURAUD,short,2018-01-22,2018-01-25,1.53891,1.54954,0.010629999999999917,2018-01-26 07:00:00,2018-01-26 08:00:00,1.54512,1.54582,2018-02-01 05:00:00,1.54434,1.52828,1.555118523489933,2018-02-01 11:00:00,1.555118523489933,loss,-1.0
3D,H1,EURAUD,short,2018-02-12,2018-02-15,1.57092,1.58172,0.01079999999999992,2018-02-15 15:00:00,2018-02-15 16:00:00,1.5804,1.58053,2018-03-01 19:00:00,1.579135,1.5601200000000002,1.5918967449664427,2018-03-02 15:00:00,1.5918967449664427,loss,-1.0
