pair,pivot_type,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,inside_or_outside
GBPCAD,short,2024-06-03 00:00,2024-06-17 00:00,1.74234,1.76054,0.018199999999999994,1.74688,1.76054,D1,2024-06-19 00:00,2024-06-20 00:00,1.74428,1.74688,0.0025999999999999357,0.14285714285713938,2024-07-01 00:00,False,OUTSIDE
GBPCAD,short,2024-07-15 00:00,2024-07-29 00:00,1.77954,1.78526,0.005720000000000169,1.78231,1.78526,D1,2024-07-29 00:00,2024-07-30 00:00,1.78202,1.78231,0.0002900000000001235,0.050699300699320785,2024-08-12 00:00,False,OUTSIDE
GBPCAD,long,2024-08-26 00:00,2024-09-09 00:00,1.76838,1.78183,0.013449999999999962,1.76838,1.76938,D1,2024-09-11 00:00,2024-09-12 00:00,1.76938,1.76953,0.0001500000000000945,0.011152416356884381,2024-09-23 00:00,False,OUTSIDE
GBPCAD,long,2024-11-04 00:00,2024-11-18 00:00,1.748,1.77764,0.02964000000000011,1.748,1.77004,D1,2024-11-28 00:00,2024-11-29 00:00,1.7717,1.77598,0.0042799999999998395,0.1443994601889279,2024-12-02 00:00,False,OUTSIDE
GBPCAD,short,2025-03-03 00:00,2025-03-17 00:00,1.85833,1.8779,0.019569999999999865,1.86623,1.8779,D1,2025-03-19 00:00,2025-03-20 00:00,1.86346,1.86623,0.0027700000000001612,0.1415431783341942,2025-03-31 00:00,False,OUTSIDE
CADJPY,short,2015-04-27 00:00,2015-05-11 00:00,99.192,100.094,0.902000000000001,99.998,100.094,D1,2015-05-20 00:00,2015-05-21 00:00,99.504,99.515,0.01099999999999568,0.01219512195121471,2015-05-25 00:00,False,OUTSIDE
CADJPY,long,2015-05-11 00:00,2015-05-25 00:00,98.34,98.964,0.6239999999999952,98.34,98.631,D1,2015-05-25 00:00,2015-05-26 00:00,98.631,98.672,0.04099999999999682,0.0657051282051236,2015-06-22 00:00,False,OUTSIDE
CADJPY,long,2015-07-20 00:00,2015-08-03 00:00,94.098,94.652,0.554000000000002,94.098,94.382,D1,2015-08-07 00:00,2015-08-10 00:00,94.4855,94.5175,0.031999999999996476,0.057761732851978984,2015-08-17 00:00,False,OUTSIDE
CADJPY,long,2015-10-12 00:00,2015-10-26 00:00,90.59,92.248,1.6580000000000013,90.59,91.11,D1,2015-11-02 00:00,2015-11-03 00:00,91.926,91.9365,0.010499999999993292,0.006332931242456746,2015-11-09 00:00,False,OUTSIDE
CADJPY,long,2015-10-12 00:00,2015-10-26 00:00,90.59,92.248,1.6580000000000013,90.59,91.11,D1,2015-11-04 00:00,2015-11-05 00:00,92.151,92.162,0.01100000000000989,0.006634499396869652,2015-11-09 00:00,False,OUTSIDE
CADJPY,long,2016-06-20 00:00,2016-07-04 00:00,76.182,79.426,3.2439999999999998,76.182,76.776,D1,2016-07-08 00:00,2016-07-11 00:00,76.776,76.994,0.21800000000000352,0.06720098643649924,2016-07-18 00:00,False,OUTSIDE
CADJPY,short,2016-07-04 00:00,2016-07-18 00:00,80.818,82.521,1.703000000000003,82.284,82.521,D1,2016-07-20 00:00,2016-07-21 00:00,82.006,82.284,0.2780000000000058,0.16324133881386102,2016-11-07 00:00,False,OUTSIDE
CADJPY,long,2016-08-01 00:00,2016-08-15 00:00,76.767,78.204,1.4369999999999976,76.767,77.34,D1,2016-08-22 00:00,2016-08-23 00:00,77.34,77.38,0.03999999999999204,0.027835768963112115,2016-08-29 00:00,False,OUTSIDE
CADJPY,long,2016-09-12 00:00,2016-09-26 00:00,75.413,76.705,1.2920000000000016,75.413,76.16,D1,2016-09-29 00:00,2016-09-30 00:00,76.37,76.498,0.1280000000000001,0.09907120743034052,2016-10-24 00:00,False,OUTSIDE
CADJPY,short,2016-10-10 00:00,2016-10-24 00:00,77.854,79.662,1.808000000000007,78.968,79.662,D1,2016-10-27 00:00,2016-10-28 00:00,78.728,78.968,0.2400000000000091,0.13274336283186292,2016-11-07 00:00,False,OUTSIDE
CADJPY,short,2017-10-09 00:00,2017-10-23 00:00,89.9,90.779,0.8789999999999907,90.292,90.779,D1,2017-10-24 00:00,2017-10-25 00:00,90.122,90.131,0.009000000000000341,0.010238907849829847,2017-12-18 00:00,False,OUTSIDE
CADJPY,long,2018-07-30 00:00,2018-08-13 00:00,83.635,84.336,0.7009999999999934,83.635,84.102,D1,2018-08-20 00:00,2018-08-21 00:00,84.215,84.311,0.09600000000000364,0.13694721825963557,2018-08-27 00:00,False,OUTSIDE
CADJPY,long,2018-10-08 00:00,2018-10-22 00:00,84.85,85.894,1.0440000000000111,84.85,85.57,D1,2018-10-31 00:00,2018-11-01 00:00,85.648,85.682,0.034000000000006025,0.03256704980843454,2018-11-05 00:00,False,OUTSIDE
CADJPY,long,2019-08-19 00:00,2019-09-02 00:00,78.51,79.853,1.3429999999999893,78.51,79.2,D1,2019-09-03 00:00,2019-09-04 00:00,79.2,79.335,0.1349999999999909,0.10052122114668055,2019-09-30 00:00,False,OUTSIDE
CADJPY,long,2019-11-11 00:00,2019-11-25 00:00,81.29,81.684,0.39399999999999125,81.29,81.519,D1,2019-12-03 00:00,2019-12-04 00:00,81.519,81.544,0.024999999999991473,0.06345177664972595,2020-02-03 00:00,False,OUTSIDE
CADJPY,short,2020-01-06 00:00,2020-01-20 00:00,84.305,84.571,0.26599999999999113,84.462,84.571,D1,2020-01-20 00:00,2020-01-21 00:00,84.46,84.462,0.0020000000000095497,0.007518796992517355,2020-02-17 00:00,False,OUTSIDE
CADJPY,long,2020-03-16 00:00,2020-03-30 00:00,73.812,77.16,3.347999999999999,73.812,74.974,D1,2020-04-01 00:00,2020-04-02 00:00,74.974,75.158,0.1839999999999975,0.05495818399044133,2020-04-13 00:00,False,OUTSIDE
CADJPY,short,2021-03-29 00:00,2021-04-12 00:00,87.522,88.306,0.7839999999999918,87.606,88.306,D1,2021-04-09 00:00,2021-04-12 00:00,87.579,87.606,0.027000000000001023,0.034438775510205744,2021-04-26 00:00,False,OUTSIDE
CADJPY,short,2021-05-24 00:00,2021-06-07 00:00,90.623,91.186,0.5630000000000024,90.796,91.186,D1,2021-06-14 00:00,2021-06-15 00:00,90.678,90.748,0.07000000000000739,0.12433392539965736,2021-10-11 00:00,False,OUTSIDE
CADJPY,long,2021-07-05 00:00,2021-07-19 00:00,85.422,87.286,1.8640000000000043,85.422,87.056,D1,2021-07-27 00:00,2021-07-28 00:00,87.082,87.083,0.0010000000000047748,0.0005364806866978393,2021-08-02 00:00,False,OUTSIDE
CADJPY,short,2021-10-11 00:00,2021-10-25 00:00,91.8,93.026,1.225999999999999,92.519,93.026,D1,2021-11-03 00:00,2021-11-04 00:00,92.062,92.207,0.14499999999999602,0.1182707993474683,2022-01-03 00:00,False,OUTSIDE
CADJPY,short,2022-04-11 00:00,2022-04-25 00:00,101.185,102.96,1.7749999999999915,102.467,102.96,D1,2022-04-28 00:00,2022-04-29 00:00,102.427,102.467,0.03999999999999204,0.02253521126760126,2022-05-09 00:00,False,OUTSIDE
CADJPY,short,2022-04-11 00:00,2022-04-25 00:00,101.185,102.96,1.7749999999999915,102.467,102.96,D1,2022-05-05 00:00,2022-05-06 00:00,101.86,102.002,0.1419999999999959,0.07999999999999807,2022-05-09 00:00,False,OUTSIDE
CADJPY,long,2022-05-09 00:00,2022-05-23 00:00,97.802,99.678,1.8759999999999906,97.802,98.298,D1,2022-05-24 00:00,2022-05-25 00:00,98.298,98.469,0.17099999999999227,0.09115138592750167,2022-11-21 00:00,False,OUTSIDE
CADJPY,long,2022-06-06 00:00,2022-06-20 00:00,101.66,103.64,1.980000000000004,101.66,103.47,D1,2022-06-23 00:00,2022-06-24 00:00,103.499,103.535,0.036000000000001364,0.018181818181818833,2022-07-04 00:00,False,OUTSIDE
CADJPY,short,2022-07-04 00:00,2022-07-18 00:00,106.35,107.65,1.3000000000000114,106.936,107.65,D1,2022-07-27 00:00,2022-07-28 00:00,106.524,106.64,0.11599999999999966,0.08923076923076818,2022-08-29 00:00,False,OUTSIDE
CADJPY,long,2022-09-12 00:00,2022-09-26 00:00,104.57,105.486,0.916000000000011,104.57,104.618,D1,2022-09-30 00:00,2022-10-03 00:00,104.627,104.678,0.05100000000000193,0.05567685589519795,2022-10-10 00:00,False,OUTSIDE
CADJPY,short,2023-06-19 00:00,2023-07-03 00:00,108.939,109.508,0.5690000000000026,109.392,109.508,D1,2023-07-04 00:00,2023-07-05 00:00,109.364,109.392,0.027999999999991587,0.04920913884005529,2023-09-11 00:00,False,OUTSIDE
CADJPY,short,2024-02-12 00:00,2024-02-26 00:00,111.432,111.804,0.3719999999999999,111.626,111.804,D1,2024-02-26 00:00,2024-02-27 00:00,111.596,111.626,0.030000000000001137,0.08064516129032566,2024-03-11 00:00,False,OUTSIDE
CADJPY,long,2024-07-29 00:00,2024-08-12 00:00,101.66,106.696,5.036000000000001,101.66,106.212,D1,2024-08-23 00:00,2024-08-26 00:00,106.226,106.596,0.37000000000000455,0.07347100873709382,2024-08-26 00:00,False,OUTSIDE
CADJPY,short,2024-11-04 00:00,2024-11-18 00:00,109.588,111.562,1.9740000000000038,111.522,111.562,D1,2024-11-22 00:00,2024-11-25 00:00,110.816,110.91,0.09399999999999409,0.047619047619044536,2024-12-16 00:00,False,OUTSIDE
CADJPY,short,2025-03-17 00:00,2025-03-31 00:00,104.722,105.866,1.1440000000000055,105.458,105.866,D1,2025-04-09 00:00,2025-04-10 00:00,104.952,105.08,0.1280000000000001,0.11188811188811146,2025-04-28 00:00,False,OUTSIDE
CADJPY,long,2025-04-14 00:00,2025-04-28 00:00,101.26,103.571,2.310999999999993,101.26,102.502,D1,2025-04-28 00:00,2025-04-29 00:00,102.502,102.602,0.10000000000000853,0.04327131112073078,2025-05-12 00:00,False,OUTSIDE
CADJPY,long,2025-04-14 00:00,2025-04-28 00:00,101.26,103.571,2.310999999999993,101.26,102.502,D1,2025-05-06 00:00,2025-05-07 00:00,103.252,103.39,0.13800000000000523,0.05971440934660565,2025-05-12 00:00,False,OUTSIDE
NZDCHF,long,2015-01-05 00:00,2015-01-19 00:00,0.64529,0.667115,0.021824999999999983,0.64529,0.653795,D1,2015-01-28 00:00,2015-01-29 00:00,0.66219,0.66222,3.0000000000085514e-05,0.0013745704467393145,2015-02-02 00:00,False,OUTSIDE
NZDCHF,short,2015-08-03 00:00,2015-08-17 00:00,0.638195,0.652435,0.01424000000000003,0.64626,0.652435,D1,2015-08-18 00:00,2015-08-19 00:00,0.64531,0.64626,0.0009499999999998954,0.06671348314605993,2015-09-28 00:00,False,OUTSIDE
NZDCHF,long,2015-08-31 00:00,2015-09-14 00:00,0.60606,0.61228,0.006220000000000003,0.60606,0.6089,D1,2015-09-17 00:00,2015-09-18 00:00,0.6089,0.609085,0.00018499999999999073,0.02974276527331039,2015-09-28 00:00,False,OUTSIDE
NZDCHF,long,2015-08-31 00:00,2015-09-14 00:00,0.60606,0.61228,0.006220000000000003,0.60606,0.6089,D1,2015-09-22 00:00,2015-09-23 00:00,0.60958,0.61034,0.0007599999999999829,0.12218649517684606,2015-09-28 00:00,False,OUTSIDE
NZDCHF,short,2015-11-23 00:00,2015-12-07 00:00,0.672095,0.687785,0.015689999999999982,0.6748,0.687785,D1,2015-12-16 00:00,2015-12-17 00:00,0.673385,0.6748,0.001414999999999944,0.09018483110260966,2015-12-21 00:00,False,OUTSIDE
NZDCHF,long,2016-02-01 00:00,2016-02-15 00:00,0.637245,0.647495,0.010250000000000092,0.637245,0.646225,D1,2016-02-16 00:00,2016-02-17 00:00,0.646225,0.64658,0.0003549999999999942,0.034634146341462536,2016-03-28 00:00,False,OUTSIDE
NZDCHF,short,2016-02-29 00:00,2016-03-14 00:00,0.66276,0.68097,0.01820999999999995,0.665675,0.68097,D1,2016-03-17 00:00,2016-03-18 00:00,0.664045,0.665675,0.0016300000000000203,0.08951125755079764,2016-03-28 00:00,False,OUTSIDE
NZDCHF,short,2016-04-11 00:00,2016-04-25 00:00,0.67054,0.679055,0.00851499999999994,0.67634,0.679055,D1,2016-05-02 00:00,2016-05-03 00:00,0.67277,0.672935,0.00016499999999997073,0.019377568995886305,2016-05-09 00:00,False,OUTSIDE
NZDCHF,long,2016-04-25 00:00,2016-05-09 00:00,0.65372,0.665145,0.011425000000000018,0.65372,0.656665,D1,2016-05-13 00:00,2016-05-16 00:00,0.658635,0.659505,0.0008700000000000374,0.07614879649890906,2016-05-23 00:00,False,OUTSIDE
NZDCHF,long,2016-04-25 00:00,2016-05-09 00:00,0.65372,0.665145,0.011425000000000018,0.65372,0.656665,D1,2016-05-18 00:00,2016-05-19 00:00,0.662695,0.664255,0.0015600000000000058,0.13654266958424535,2016-05-23 00:00,False,OUTSIDE
NZDCHF,short,2016-07-04 00:00,2016-07-18 00:00,0.69923,0.722835,0.023604999999999987,0.70354,0.722835,D1,2016-07-29 00:00,2016-08-01 00:00,0.70023,0.70073,0.0004999999999999449,0.021181952976062072,2016-08-01 00:00,False,OUTSIDE
NZDCHF,long,2016-07-18 00:00,2016-08-01 00:00,0.686075,0.6989,0.012824999999999975,0.686075,0.693255,D1,2016-08-01 00:00,2016-08-02 00:00,0.693255,0.693705,0.00045000000000006146,0.035087719298250476,2016-08-15 00:00,False,OUTSIDE
NZDCHF,short,2016-10-10 00:00,2016-10-24 00:00,0.71162,0.71874,0.007120000000000015,0.714925,0.71874,D1,2016-11-03 00:00,2016-11-04 00:00,0.714855,0.714925,7.00000000000145e-05,0.009831460674159319,2016-11-07 00:00,False,OUTSIDE
NZDCHF,short,2017-02-13 00:00,2017-02-27 00:00,0.725205,0.73019,0.004985000000000017,0.72682,0.73019,D1,2017-02-27 00:00,2017-02-28 00:00,0.72615,0.72682,0.0006700000000000594,0.13440320962889812,2017-07-17 00:00,False,OUTSIDE
NZDCHF,long,2017-12-18 00:00,2018-01-01 00:00,0.68502,0.6909,0.005879999999999996,0.68502,0.68788,D1,2018-01-02 00:00,2018-01-03 00:00,0.68788,0.6885,0.0006199999999999539,0.10544217687074053,2018-01-15 00:00,False,OUTSIDE
NZDCHF,long,2018-01-29 00:00,2018-02-12 00:00,0.6738,0.68149,0.007690000000000086,0.6738,0.67803,D1,2018-02-13 00:00,2018-02-14 00:00,0.67803,0.67898,0.0009500000000000064,0.12353706111833496,2018-02-26 00:00,False,OUTSIDE
NZDCHF,long,2018-01-29 00:00,2018-02-12 00:00,0.6738,0.68149,0.007690000000000086,0.6738,0.67803,D1,2018-02-23 00:00,2018-02-26 00:00,0.68109,0.68128,0.00019000000000002348,0.02470741222366988,2018-02-26 00:00,False,OUTSIDE
NZDCHF,short,2018-04-09 00:00,2018-04-23 00:00,0.70304,0.71214,0.009099999999999997,0.70436,0.71214,D1,2018-05-03 00:00,2018-05-04 00:00,0.70342,0.70344,1.999999999990898e-05,0.0021978021977921963,2018-05-07 00:00,False,OUTSIDE
NZDCHF,long,2018-05-21 00:00,2018-06-04 00:00,0.67978,0.69002,0.010239999999999916,0.67978,0.68759,D1,2018-06-07 00:00,2018-06-08 00:00,0.68759,0.68786,0.00026999999999999247,0.02636718749999948,2018-06-18 00:00,False,OUTSIDE
NZDCHF,short,2018-07-02 00:00,2018-07-16 00:00,0.67748,0.68144,0.003960000000000075,0.68002,0.68144,D1,2018-07-18 00:00,2018-07-19 00:00,0.67944,0.67949,4.999999999999449e-05,0.012626262626260997,2018-07-30 00:00,False,OUTSIDE
NZDCHF,short,2018-07-02 00:00,2018-07-16 00:00,0.67748,0.68144,0.003960000000000075,0.68002,0.68144,D1,2018-07-25 00:00,2018-07-26 00:00,0.67836,0.67875,0.00039000000000000146,0.098484848484847,2018-07-30 00:00,False,OUTSIDE
NZDCHF,short,2018-08-13 00:00,2018-08-27 00:00,0.65738,0.66192,0.0045399999999999885,0.65842,0.66192,D1,2018-08-24 00:00,2018-08-27 00:00,0.65827,0.65842,0.00014999999999998348,0.03303964757708896,2018-10-08 00:00,False,OUTSIDE
NZDCHF,long,2018-12-17 00:00,2018-12-31 00:00,0.65122,0.66017,0.008950000000000014,0.65122,0.65628,D1,2019-01-08 00:00,2019-01-09 00:00,0.65867,0.65935,0.0006800000000000139,0.07597765363128636,2019-01-07 00:00,False,OUTSIDE
NZDCHF,short,2019-03-04 00:00,2019-03-18 00:00,0.68606,0.69225,0.006190000000000029,0.68842,0.69225,D1,2019-03-15 00:00,2019-03-18 00:00,0.68814,0.68842,0.000280000000000058,0.04523424878837749,,True,OUTSIDE
NZDCHF,short,2019-03-04 00:00,2019-03-18 00:00,0.68606,0.69225,0.006190000000000029,0.68842,0.69225,D1,2019-03-26 00:00,2019-03-27 00:00,0.68766,0.68806,0.00039999999999995595,0.06462035541194734,,True,OUTSIDE
NZDCHF,short,2019-04-15 00:00,2019-04-29 00:00,0.67904,0.68266,0.0036200000000000676,0.68107,0.68266,D1,2019-04-30 00:00,2019-05-01 00:00,0.68067,0.68102,0.00034999999999996145,0.09668508287291572,,True,OUTSIDE
NZDCHF,long,2019-05-13 00:00,2019-05-27 00:00,0.6521,0.65642,0.0043199999999999905,0.6521,0.65332,D1,2019-06-06 00:00,2019-06-07 00:00,0.65571,0.65604,0.00032999999999994145,0.0763888888888755,2019-06-10 00:00,False,OUTSIDE
NZDCHF,short,2019-05-27 00:00,2019-06-10 00:00,0.65829,0.66096,0.00266999999999995,0.65942,0.66096,D1,2019-06-07 00:00,2019-06-10 00:00,0.65927,0.65942,0.00014999999999998348,0.05617977528089374,2019-06-24 00:00,False,OUTSIDE
NZDCHF,long,2019-08-19 00:00,2019-09-02 00:00,0.6163,0.62407,0.007770000000000055,0.6163,0.62192,D1,2019-09-04 00:00,2019-09-05 00:00,0.62297,0.62323,0.00025999999999992696,0.033462033462023824,2019-09-16 00:00,False,OUTSIDE
NZDCHF,short,2019-09-02 00:00,2019-09-16 00:00,0.63152,0.64038,0.008859999999999979,0.63295,0.64038,D1,2019-09-17 00:00,2019-09-18 00:00,0.63165,0.6318,0.00014999999999998348,0.016930022573361608,2019-09-30 00:00,False,OUTSIDE
NZDCHF,long,2020-03-16 00:00,2020-03-30 00:00,0.53,0.57386,0.04386000000000001,0.53,0.56795,D1,2020-04-03 00:00,2020-04-06 00:00,0.57048,0.57164,0.0011600000000000499,0.02644778841769379,2022-09-12 00:00,False,OUTSIDE
NZDCHF,long,2020-04-13 00:00,2020-04-27 00:00,0.57511,0.58536,0.010249999999999981,0.57511,0.5787,D1,2020-05-01 00:00,2020-05-04 00:00,0.5787,0.58064,0.0019400000000000528,0.18926829268293233,2020-05-11 00:00,False,OUTSIDE
NZDCHF,long,2020-10-12 00:00,2020-10-26 00:00,0.59497,0.60488,0.009909999999999974,0.59497,0.6038,D1,2020-10-28 00:00,2020-10-29 00:00,0.6038,0.60384,4.0000000000040004e-05,0.004036326942486388,2022-06-20 00:00,False,OUTSIDE
NZDCHF,long,2020-10-12 00:00,2020-10-26 00:00,0.59497,0.60488,0.009909999999999974,0.59497,0.6038,D1,2020-10-30 00:00,2020-11-02 00:00,0.60453,0.60462,9.00000000000345e-05,0.009081735620588772,2022-06-20 00:00,False,OUTSIDE
NZDCHF,short,2021-03-01 00:00,2021-03-15 00:00,0.66739,0.67286,0.005469999999999975,0.67066,0.67286,D1,2021-03-17 00:00,2021-03-18 00:00,0.66954,0.67036,0.0008199999999999319,0.14990859232174328,,True,OUTSIDE
NZDCHF,short,2021-04-12 00:00,2021-04-26 00:00,0.6578,0.66266,0.0048599999999999755,0.6624,0.66266,D1,2021-04-26 00:00,2021-04-27 00:00,0.66209,0.6624,0.00031000000000003247,0.06378600823045968,2021-09-13 00:00,False,OUTSIDE
NZDCHF,short,2021-04-12 00:00,2021-04-26 00:00,0.6578,0.66266,0.0048599999999999755,0.6624,0.66266,D1,2021-04-28 00:00,2021-04-29 00:00,0.66187,0.662,0.0001300000000000745,0.0267489711934311,2021-09-13 00:00,False,OUTSIDE
NZDCHF,short,2021-05-24 00:00,2021-06-07 00:00,0.64844,0.65706,0.008619999999999961,0.65068,0.65706,D1,2021-06-07 00:00,2021-06-08 00:00,0.64916,0.65068,0.0015200000000000768,0.176334106728548,2021-06-21 00:00,False,OUTSIDE
NZDCHF,short,2021-08-30 00:00,2021-09-13 00:00,0.6529,0.65815,0.005249999999999977,0.6564,0.65815,D1,2021-09-23 00:00,2021-09-24 00:00,0.65439,0.65465,0.00025999999999992696,0.04952380952379583,2021-10-11 00:00,False,OUTSIDE
NZDCHF,short,2021-10-11 00:00,2021-10-25 00:00,0.65544,0.66344,0.008000000000000007,0.66132,0.66344,D1,2021-10-29 00:00,2021-11-01 00:00,0.65733,0.65804,0.0007099999999999884,0.08874999999999847,2021-11-08 00:00,False,OUTSIDE
NZDCHF,short,2022-03-14 00:00,2022-03-28 00:00,0.64728,0.65168,0.0044000000000000705,0.65138,0.65168,D1,2022-04-05 00:00,2022-04-06 00:00,0.65032,0.65065,0.00032999999999994145,0.0749999999999855,,True,OUTSIDE
NZDCHF,long,2022-05-09 00:00,2022-05-23 00:00,0.61682,0.62452,0.007699999999999929,0.61682,0.61746,D1,2022-05-26 00:00,2022-05-27 00:00,0.6198,0.6206,0.0008000000000000229,0.10389610389610783,2022-06-06 00:00,False,OUTSIDE
NZDCHF,short,2022-05-23 00:00,2022-06-06 00:00,0.62627,0.63212,0.005850000000000022,0.62938,0.63212,D1,2022-06-15 00:00,2022-06-16 00:00,0.62748,0.6278,0.00031999999999998696,0.054700854700852265,,True,OUTSIDE
NZDCHF,short,2022-07-04 00:00,2022-07-18 00:00,0.60124,0.60742,0.006179999999999963,0.60592,0.60742,D1,2022-07-25 00:00,2022-07-26 00:00,0.60451,0.60518,0.0006700000000000594,0.1084142394822109,2022-08-01 00:00,False,OUTSIDE
NZDCHF,long,2022-09-26 00:00,2022-10-10 00:00,0.55162,0.55776,0.006140000000000034,0.55162,0.55453,D1,2022-10-10 00:00,2022-10-11 00:00,0.55453,0.55466,0.0001300000000000745,0.0211726384364941,2023-04-10 00:00,False,OUTSIDE
NZDCHF,long,2022-11-07 00:00,2022-11-21 00:00,0.57226,0.58751,0.015249999999999986,0.57226,0.58249,D1,2022-11-28 00:00,2022-11-29 00:00,0.58461,0.58468,7.00000000000145e-05,0.0045901639344271845,2022-12-19 00:00,False,OUTSIDE
NZDCHF,long,2022-12-19 00:00,2023-01-02 00:00,0.5791,0.58722,0.008120000000000016,0.5791,0.58032,D1,2023-01-05 00:00,2023-01-06 00:00,0.58137,0.58214,0.0007699999999999374,0.09482758620688865,2023-01-16 00:00,False,OUTSIDE
NZDCHF,long,2022-12-19 00:00,2023-01-02 00:00,0.5791,0.58722,0.008120000000000016,0.5791,0.58032,D1,2023-01-09 00:00,2023-01-10 00:00,0.58586,0.58622,0.00035999999999991594,0.044334975369447686,2023-01-16 00:00,False,OUTSIDE
NZDCHF,short,2023-01-16 00:00,2023-01-30 00:00,0.59804,0.60204,0.0040000000000000036,0.59964,0.60204,D1,2023-01-30 00:00,2023-01-31 00:00,0.59902,0.59964,0.0006199999999999539,0.15499999999998834,,True,OUTSIDE
NZDCHF,long,2023-05-22 00:00,2023-06-05 00:00,0.5447,0.55068,0.005979999999999985,0.5447,0.54734,D1,2023-06-08 00:00,2023-06-09 00:00,0.54734,0.54789,0.0005499999999999394,0.09197324414714729,2023-06-19 00:00,False,OUTSIDE
NZDCHF,short,2023-09-25 00:00,2023-10-09 00:00,0.54502,0.55116,0.006140000000000034,0.54738,0.55116,D1,2023-10-10 00:00,2023-10-11 00:00,0.5472,0.54738,0.00017999999999995797,0.029315960912045108,2024-02-12 00:00,False,OUTSIDE
NZDCHF,short,2023-12-04 00:00,2023-12-18 00:00,0.54004,0.54366,0.0036200000000000676,0.54324,0.54366,D1,2023-12-26 00:00,2023-12-27 00:00,0.54106,0.54146,0.00040000000000006697,0.11049723756907721,2024-02-12 00:00,False,OUTSIDE
NZDCHF,long,2023-12-18 00:00,2024-01-01 00:00,0.52803,0.53178,0.003750000000000031,0.52803,0.52812,D1,2024-01-10 00:00,2024-01-11 00:00,0.52926,0.52952,0.000260000000000038,0.06933333333334289,2024-01-15 00:00,False,OUTSIDE
NZDCHF,short,2024-03-25 00:00,2024-04-08 00:00,0.54242,0.54959,0.00717000000000001,0.54774,0.54959,D1,2024-04-11 00:00,2024-04-12 00:00,0.54673,0.54756,0.0008299999999999974,0.11576011157601064,2024-04-22 00:00,False,OUTSIDE
NZDCHF,long,2024-07-29 00:00,2024-08-12 00:00,0.4944,0.51908,0.02467999999999998,0.4944,0.51778,D1,2024-08-14 00:00,2024-08-15 00:00,0.51778,0.51796,0.00017999999999995797,0.007293354943272209,2024-09-09 00:00,False,OUTSIDE
NZDCHF,long,2024-10-21 00:00,2024-11-04 00:00,0.51389,0.52052,0.006630000000000025,0.51389,0.51558,D1,2024-11-04 00:00,2024-11-05 00:00,0.51558,0.5157,0.00012000000000000899,0.018099547511313506,2024-11-18 00:00,False,OUTSIDE
NZDCHF,long,2024-10-21 00:00,2024-11-04 00:00,0.51389,0.52052,0.006630000000000025,0.51389,0.51558,D1,2024-11-14 00:00,2024-11-15 00:00,0.51964,0.51974,9.999999999998899e-05,0.01508295625942513,2024-11-18 00:00,False,OUTSIDE
NZDCHF,long,2024-12-16 00:00,2024-12-30 00:00,0.50316,0.50792,0.0047599999999999865,0.50316,0.50682,D1,2024-12-31 00:00,2025-01-02 00:00,0.50682,0.50686,3.999999999992898e-05,0.008403361344522919,2025-02-03 00:00,False,OUTSIDE
AUDCAD,short,2015-02-16 00:00,2015-03-02 00:00,0.97692,0.985855,0.008935000000000026,0.98295,0.985855,D1,2015-03-03 00:00,2015-03-04 00:00,0.98175,0.98295,0.0011999999999999789,0.1343033016228288,2015-03-16 00:00,False,OUTSIDE
AUDCAD,short,2015-02-16 00:00,2015-03-02 00:00,0.97692,0.985855,0.008935000000000026,0.98295,0.985855,D1,2015-03-12 00:00,2015-03-13 00:00,0.979045,0.97948,0.0004349999999999632,0.04868494683827218,2015-03-16 00:00,False,OUTSIDE
