time,open,high,low,close
2010-06-22 07:00:00+02:00,1.024235,1.02554,1.02139,1.02139
2010-06-22 11:00:00+02:00,1.02139,1.02484,1.01915,1.01924
2010-06-22 15:00:00+02:00,1.01924,1.0232,1.01817,1.02105
2010-06-22 19:00:00+02:00,1.02105,1.02958,1.02067,1.02958
2010-06-22 23:00:00+02:00,1.02958,1.030835,1.027285,1.030105
2010-06-23 03:00:00+02:00,1.030105,1.03062,1.02873,1.02974
2010-06-23 07:00:00+02:00,1.02974,1.033385,1.028905,1.031295
2010-06-23 11:00:00+02:00,1.031295,1.03748,1.030955,1.03685
2010-06-23 15:00:00+02:00,1.03685,1.04603,1.03672,1.042085
2010-06-23 19:00:00+02:00,1.042085,1.042415,1.036,1.03979
2010-06-23 23:00:00+02:00,1.03979,1.040405,1.038185,1.039045
2010-06-24 03:00:00+02:00,1.039045,1.039925,1.037625,1.038895
2010-06-24 07:00:00+02:00,1.038895,1.04147,1.03846,1.03925
2010-06-24 11:00:00+02:00,1.03925,1.04499,1.03871,1.04269
2010-06-24 15:00:00+02:00,1.04269,1.04699,1.04152,1.04305
2010-06-24 19:00:00+02:00,1.04305,1.04401,1.03744,1.04298
2010-06-24 23:00:00+02:00,1.04298,1.044075,1.042365,1.043825
2010-06-25 03:00:00+02:00,1.043825,1.044065,1.041565,1.042275
2010-06-25 07:00:00+02:00,1.042275,1.043735,1.040445,1.043335
2010-06-25 11:00:00+02:00,1.043335,1.044275,1.03783,1.03866
2010-06-25 15:00:00+02:00,1.03866,1.04131,1.0347,1.0371
2010-06-25 19:00:00+02:00,1.0371,1.03731,1.03404,1.03525
2010-06-27 23:00:00+02:00,1.03418,1.03709,1.033865,1.034835
2010-06-28 03:00:00+02:00,1.034835,1.035975,1.033955,1.035765
2010-06-28 07:00:00+02:00,1.035765,1.037235,1.032645,1.032725
2010-06-28 11:00:00+02:00,1.032725,1.036425,1.032075,1.035725
2010-06-28 15:00:00+02:00,1.035725,1.036745,1.032745,1.034565
2010-06-28 19:00:00+02:00,1.034565,1.036905,1.033945,1.0358
2010-06-28 23:00:00+02:00,1.0358,1.036755,1.034925,1.035665
2010-06-29 03:00:00+02:00,1.035665,1.038345,1.034295,1.037835
