pair,pivot_type,weekly_first_candle_time,weekly_second_candle_time,weekly_gap_low,weekly_gap_high,weekly_gap_width,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_weekly,weekly_first_touch_time,pending_until_weekly_touch
NZDJPY,short,2021-05-24 00:00,2021-05-31 00:00,79.611,80.185,0.5739999999999981,H4,2021-06-01 01:00,2021-06-01 05:00,79.746,79.794,0.04800000000000182,0.08362369337979439,2021-10-11 00:00,False
NZDJPY,long,2021-07-05 00:00,2021-07-12 00:00,75.974,77.014,1.039999999999992,H4,2021-07-13 09:00,2021-07-13 13:00,76.438,76.464,0.02599999999999625,0.024999999999996584,2021-07-19 00:00,False
NZDJPY,long,2021-07-05 00:00,2021-07-12 00:00,75.974,77.014,1.039999999999992,H4,2021-07-15 17:00,2021-07-15 21:00,76.54,76.637,0.0969999999999942,0.09326923076922591,2021-07-19 00:00,False
NZDJPY,short,2021-07-19 00:00,2021-07-26 00:00,77.078,77.312,0.23399999999999466,H4,2021-07-26 17:00,2021-07-26 21:00,77.282,77.296,0.014000000000010004,0.05982905982910395,2021-08-02 00:00,False
NZDJPY,short,2021-08-02 00:00,2021-08-09 00:00,77.278,77.935,0.6569999999999965,H4,2021-08-11 13:00,2021-08-11 17:00,77.912,77.935,0.022999999999996135,0.035007610350070405,2021-08-16 00:00,False
NZDJPY,short,2021-08-02 00:00,2021-08-09 00:00,77.278,77.935,0.6569999999999965,H4,2021-08-12 05:00,2021-08-12 09:00,77.702,77.703,0.0010000000000047748,0.001522070015227976,2021-08-16 00:00,False
NZDJPY,short,2021-08-02 00:00,2021-08-09 00:00,77.278,77.935,0.6569999999999965,H4,2021-08-13 01:00,2021-08-13 05:00,77.378,77.396,0.018000000000000682,0.027397260273973788,2021-08-16 00:00,False
NZDJPY,short,2021-08-02 00:00,2021-08-09 00:00,77.278,77.935,0.6569999999999965,H4,2021-08-13 09:00,2021-08-13 13:00,77.344,77.37,0.02600000000001046,0.039573820395754335,2021-08-16 00:00,False
NZDJPY,long,2021-08-16 00:00,2021-08-23 00:00,74.566,74.94,0.3739999999999952,H4,2021-08-20 05:00,2021-08-20 09:00,74.592,74.644,0.05200000000000671,0.13903743315509992,,True
NZDJPY,long,2021-08-16 00:00,2021-08-23 00:00,74.566,74.94,0.3739999999999952,H4,2021-08-20 17:00,2021-08-22 21:00,74.887,74.905,0.018000000000000682,0.048128342245991745,,True
NZDJPY,short,2021-08-30 00:00,2021-09-06 00:00,78.458,78.654,0.19599999999999795,H4,2021-09-10 05:00,2021-09-10 09:00,78.619,78.644,0.025000000000005684,0.1275510204081936,2021-09-13 00:00,False
NZDJPY,long,2021-09-13 00:00,2021-09-20 00:00,76.338,77.381,1.0430000000000064,H4,2021-09-21 21:00,2021-09-22 01:00,76.338,76.42,0.08200000000000784,0.07861936720997828,2021-09-27 00:00,False
NZDJPY,long,2021-09-13 00:00,2021-09-20 00:00,76.338,77.381,1.0430000000000064,H4,2021-09-22 21:00,2021-09-23 01:00,76.7,76.725,0.024999999999991473,0.023969319271324372,2021-09-27 00:00,False
NZDJPY,short,2021-09-20 00:00,2021-09-27 00:00,77.652,78.158,0.5060000000000002,H4,2021-09-28 01:00,2021-09-28 05:00,78.108,78.155,0.046999999999997044,0.09288537549406527,2021-10-04 00:00,False
NZDJPY,long,2021-09-27 00:00,2021-10-04 00:00,76.438,77.092,0.6539999999999964,H4,2021-10-01 01:00,2021-10-01 05:00,76.438,76.546,0.10800000000000409,0.16513761467890625,2021-11-22 00:00,False
NZDJPY,long,2021-09-27 00:00,2021-10-04 00:00,76.438,77.092,0.6539999999999964,H4,2021-10-06 13:00,2021-10-06 17:00,76.798,76.847,0.04899999999999238,0.0749235474006004,2021-11-22 00:00,False
NZDJPY,short,2021-10-25 00:00,2021-11-01 00:00,81.763,82.212,0.44899999999999807,H4,2021-11-01 09:00,2021-11-01 13:00,82.167,82.212,0.045000000000001705,0.10022271714922472,2022-03-14 00:00,False
NZDJPY,short,2021-10-25 00:00,2021-11-01 00:00,81.763,82.212,0.44899999999999807,H4,2021-11-03 21:00,2021-11-04 01:00,81.864,81.887,0.022999999999996135,0.051224944320704305,2022-03-14 00:00,False
NZDJPY,short,2021-12-06 00:00,2021-12-13 00:00,77.079,77.976,0.8970000000000056,H4,2021-12-16 10:00,2021-12-16 14:00,77.966,77.976,0.010000000000005116,0.011148272017842869,2021-12-20 00:00,False
NZDJPY,short,2021-12-06 00:00,2021-12-13 00:00,77.079,77.976,0.8970000000000056,H4,2021-12-16 18:00,2021-12-16 22:00,77.35,77.385,0.0350000000000108,0.039018952062442123,2021-12-20 00:00,False
NZDJPY,short,2021-12-27 00:00,2022-01-03 00:00,78.782,79.244,0.4620000000000033,H4,2022-01-05 14:00,2022-01-05 18:00,79.24,79.244,0.0040000000000048885,0.008658008658019177,2022-01-10 00:00,False
NZDJPY,short,2022-03-21 00:00,2022-03-28 00:00,84.938,86.962,2.024000000000001,H4,2022-03-28 05:00,2022-03-28 09:00,86.635,86.962,0.3269999999999982,0.16156126482213343,2022-04-04 00:00,False
NZDJPY,short,2022-03-21 00:00,2022-03-28 00:00,84.938,86.962,2.024000000000001,H4,2022-03-30 21:00,2022-03-31 01:00,85.403,85.41,0.006999999999990791,0.003458498023710864,2022-04-04 00:00,False
NZDJPY,short,2022-03-21 00:00,2022-03-28 00:00,84.938,86.962,2.024000000000001,H4,2022-04-01 09:00,2022-04-01 13:00,85.163,85.243,0.0799999999999983,0.03952569169960388,2022-04-04 00:00,False
NZDJPY,long,2022-03-28 00:00,2022-04-04 00:00,84.248,84.841,0.5929999999999893,H4,2022-03-31 13:00,2022-03-31 17:00,84.248,84.256,0.007999999999995566,0.013490725126468314,2022-04-25 00:00,False
NZDJPY,long,2022-05-09 00:00,2022-05-16 00:00,79.458,81.29,1.8320000000000078,H4,2022-05-12 17:00,2022-05-12 21:00,79.657,79.891,0.23400000000000887,0.1277292576419257,2022-05-23 00:00,False
NZDJPY,long,2022-05-09 00:00,2022-05-16 00:00,79.458,81.29,1.8320000000000078,H4,2022-05-16 01:00,2022-05-16 05:00,80.177,80.416,0.2389999999999901,0.13045851528383684,2022-05-23 00:00,False
NZDJPY,long,2022-05-09 00:00,2022-05-16 00:00,79.458,81.29,1.8320000000000078,H4,2022-05-18 17:00,2022-05-18 21:00,80.489,80.644,0.15500000000000114,0.08460698689956357,2022-05-23 00:00,False
NZDJPY,long,2022-05-09 00:00,2022-05-16 00:00,79.458,81.29,1.8320000000000078,H4,2022-05-19 05:00,2022-05-19 09:00,80.85,80.909,0.05900000000001171,0.03220524017467874,2022-05-23 00:00,False
AUDNZD,long,2020-01-20 00:00,2020-01-27 00:00,1.03082,1.03305,0.0022299999999999542,H4,2020-01-27 22:00,2020-01-28 02:00,1.03208,1.03214,5.999999999994898e-05,0.02690582959639023,2020-03-09 00:00,False
AUDNZD,long,2020-01-20 00:00,2020-01-27 00:00,1.03082,1.03305,0.0022299999999999542,H4,2020-01-28 18:00,2020-01-28 22:00,1.03276,1.03289,0.00013000000000018552,0.05829596412564493,2020-03-09 00:00,False
AUDNZD,short,2020-02-17 00:00,2020-02-24 00:00,1.04354,1.04792,0.0043800000000000505,H4,2020-02-19 02:00,2020-02-19 06:00,1.047445,1.04792,0.0004750000000000032,0.10844748858447437,2020-03-02 00:00,False
AUDNZD,short,2020-02-17 00:00,2020-02-24 00:00,1.04354,1.04792,0.0043800000000000505,H4,2020-02-21 02:00,2020-02-21 06:00,1.04656,1.04666,9.999999999998899e-05,0.022831050228307725,2020-03-02 00:00,False
AUDNZD,short,2020-02-17 00:00,2020-02-24 00:00,1.04354,1.04792,0.0043800000000000505,H4,2020-02-28 02:00,2020-02-28 06:00,1.04622,1.0463,8.000000000008001e-05,0.01826484018266646,2020-03-02 00:00,False
AUDNZD,long,2020-02-24 00:00,2020-03-02 00:00,1.03868,1.04213,0.003449999999999953,H4,2020-03-02 22:00,2020-03-03 02:00,1.04124,1.04126,2.0000000000131024e-05,0.005797101449313419,2020-03-09 00:00,False
AUDNZD,short,2020-04-20 00:00,2020-04-27 00:00,1.06274,1.07516,0.012419999999999876,H4,2020-04-28 01:00,2020-04-28 05:00,1.07463,1.07516,0.0005299999999999194,0.04267310789049313,2020-05-04 00:00,False
AUDNZD,short,2020-04-20 00:00,2020-04-27 00:00,1.06274,1.07516,0.012419999999999876,H4,2020-04-29 01:00,2020-04-29 05:00,1.07215,1.07222,7.00000000000145e-05,0.0056360708534633815,2020-05-04 00:00,False
AUDNZD,short,2020-04-20 00:00,2020-04-27 00:00,1.06274,1.07516,0.012419999999999876,H4,2020-04-29 09:00,2020-04-29 13:00,1.07134,1.07178,0.00043999999999999595,0.03542673107890502,2020-05-04 00:00,False
AUDNZD,short,2020-04-20 00:00,2020-04-27 00:00,1.06274,1.07516,0.012419999999999876,H4,2020-04-30 05:00,2020-04-30 09:00,1.06948,1.06953,5.0000000000105516e-05,0.004025764895338649,2020-05-04 00:00,False
AUDNZD,short,2020-04-20 00:00,2020-04-27 00:00,1.06274,1.07516,0.012419999999999876,H4,2020-04-30 17:00,2020-04-30 21:00,1.0631,1.06368,0.0005800000000000249,0.046698872785831784,2020-05-04 00:00,False
AUDNZD,short,2020-05-11 00:00,2020-05-18 00:00,1.08094,1.08306,0.0021199999999998997,H4,2020-05-18 05:00,2020-05-18 09:00,1.0829,1.08306,0.00015999999999993797,0.07547169811318186,2020-06-01 00:00,False
AUDNZD,short,2020-05-11 00:00,2020-05-18 00:00,1.08094,1.08306,0.0021199999999998997,H4,2020-05-18 21:00,2020-05-19 01:00,1.08278,1.08288,9.999999999998899e-05,0.04716981132075175,2020-06-01 00:00,False
AUDNZD,long,2020-05-18 00:00,2020-05-25 00:00,1.0668,1.07234,0.0055400000000001,H4,2020-05-29 09:00,2020-05-29 13:00,1.06988,1.06996,8.000000000008001e-05,0.01444043321301057,2020-06-01 00:00,False
AUDNZD,short,2020-05-25 00:00,2020-06-01 00:00,1.07467,1.08808,0.013409999999999922,H4,2020-06-02 05:00,2020-06-02 09:00,1.08737,1.08808,0.0007099999999999884,0.05294556301267655,2020-06-22 00:00,False
AUDNZD,short,2020-05-25 00:00,2020-06-01 00:00,1.07467,1.08808,0.013409999999999922,H4,2020-06-02 21:00,2020-06-03 01:00,1.08518,1.08606,0.0008799999999999919,0.06562266964951506,2020-06-22 00:00,False
AUDNZD,short,2020-05-25 00:00,2020-06-01 00:00,1.07467,1.08808,0.013409999999999922,H4,2020-06-03 13:00,2020-06-03 17:00,1.07934,1.08014,0.0008000000000001339,0.059656972408660594,2020-06-22 00:00,False
AUDNZD,short,2020-05-25 00:00,2020-06-01 00:00,1.07467,1.08808,0.013409999999999922,H4,2020-06-05 01:00,2020-06-05 05:00,1.07532,1.0771,0.0017799999999998928,0.1327367636092396,2020-06-22 00:00,False
AUDNZD,long,2020-06-08 00:00,2020-06-15 00:00,1.05824,1.06573,0.007489999999999997,H4,2020-06-18 09:00,2020-06-18 13:00,1.06346,1.06426,0.0007999999999999119,0.10680907877168389,2020-06-22 00:00,False
AUDNZD,short,2020-06-22 00:00,2020-06-29 00:00,1.0689,1.07562,0.006720000000000059,H4,2020-06-24 05:00,2020-06-24 09:00,1.07476,1.07498,0.000220000000000109,0.03273809523811117,2020-07-13 00:00,False
AUDNZD,short,2020-06-22 00:00,2020-06-29 00:00,1.0689,1.07562,0.006720000000000059,H4,2020-06-30 09:00,2020-06-30 13:00,1.07094,1.07184,0.0008999999999999009,0.1339285714285555,2020-07-13 00:00,False
AUDNZD,long,2020-07-06 00:00,2020-07-13 00:00,1.0566,1.0573,0.0006999999999999229,H4,2020-07-10 13:00,2020-07-10 17:00,1.0566,1.0567,9.999999999998899e-05,0.14285714285714285,2020-11-09 00:00,False
AUDNZD,short,2020-08-10 00:00,2020-08-17 00:00,1.09622,1.10439,0.00817000000000001,H4,2020-08-18 05:00,2020-08-18 09:00,1.10352,1.10439,0.0008699999999999264,0.10648714810280603,2020-08-24 00:00,False
AUDNZD,short,2020-08-10 00:00,2020-08-17 00:00,1.09622,1.10439,0.00817000000000001,H4,2020-08-20 21:00,2020-08-21 01:00,1.10288,1.10327,0.00038999999999989043,0.04773561811504161,2020-08-24 00:00,False
AUDNZD,long,2020-08-31 00:00,2020-09-07 00:00,1.08154,1.08341,0.0018700000000000383,H4,2020-09-04 09:00,2020-09-04 13:00,1.08248,1.0826,0.00011999999999989797,0.06417112299459653,2020-09-14 00:00,False
AUDNZD,long,2020-08-31 00:00,2020-09-07 00:00,1.08154,1.08341,0.0018700000000000383,H4,2020-09-04 17:00,2020-09-06 21:00,1.08314,1.08341,0.00026999999999999247,0.14438502673796094,2020-09-14 00:00,False
AUDNZD,long,2020-09-21 00:00,2020-09-28 00:00,1.07176,1.07388,0.0021199999999998997,H4,2020-09-25 17:00,2020-09-27 21:00,1.07277,1.07283,5.999999999994898e-05,0.028301886792430102,2020-10-12 00:00,False
AUDNZD,short,2020-10-05 00:00,2020-10-12 00:00,1.08557,1.08954,0.003970000000000029,H4,2020-10-08 17:00,2020-10-08 21:00,1.089,1.0894,0.00039999999999995595,0.1007556675062854,2021-03-22 00:00,False
AUDNZD,long,2020-10-26 00:00,2020-11-02 00:00,1.05956,1.0628,0.0032399999999999096,H4,2020-10-30 09:00,2020-10-30 13:00,1.05956,1.05994,0.00038000000000004697,0.11728395061730172,2020-11-09 00:00,False
AUDNZD,short,2020-11-02 00:00,2020-11-09 00:00,1.07169,1.07592,0.004229999999999956,H4,2020-11-05 18:00,2020-11-05 22:00,1.07566,1.07592,0.00025999999999992696,0.0614657210401725,2020-12-28 00:00,False
AUDNZD,long,2020-11-23 00:00,2020-11-30 00:00,1.0418,1.05097,0.0091699999999999,H4,2020-12-02 02:00,2020-12-02 06:00,1.04242,1.04246,4.0000000000040004e-05,0.004362050163581291,2021-08-02 00:00,False
AUDNZD,long,2020-11-23 00:00,2020-11-30 00:00,1.0418,1.05097,0.0091699999999999,H4,2020-12-03 10:00,2020-12-03 14:00,1.04753,1.04924,0.0017099999999998783,0.1864776444929004,2021-08-02 00:00,False
AUDNZD,short,2021-01-11 00:00,2021-01-18 00:00,1.08004,1.0843,0.0042600000000001526,H4,2021-01-20 06:00,2021-01-20 10:00,1.08362,1.084,0.00038000000000004697,0.08920187793428012,2021-02-22 00:00,False
AUDNZD,long,2021-01-25 00:00,2021-02-01 00:00,1.0541,1.06397,0.009870000000000045,H4,2021-02-03 02:00,2021-02-03 06:00,1.0541,1.05432,0.00021999999999988695,0.02228976697060648,2021-05-24 00:00,False
AUDNZD,long,2021-01-25 00:00,2021-02-01 00:00,1.0541,1.06397,0.009870000000000045,H4,2021-02-03 18:00,2021-02-03 22:00,1.05669,1.05678,9.000000000014552e-05,0.009118541033449352,2021-05-24 00:00,False
AUDNZD,long,2021-01-25 00:00,2021-02-01 00:00,1.0541,1.06397,0.009870000000000045,H4,2021-02-04 22:00,2021-02-05 02:00,1.06132,1.06172,0.00039999999999995595,0.04052684903748269,2021-05-24 00:00,False
AUDNZD,long,2021-03-15 00:00,2021-03-22 00:00,1.0743,1.08032,0.006019999999999914,H4,2021-03-22 09:00,2021-03-22 13:00,1.07826,1.0788,0.0005399999999999849,0.08970099667773963,2021-03-29 00:00,False
AUDNZD,short,2021-03-22 00:00,2021-03-29 00:00,1.09064,1.09518,0.0045399999999999885,H4,2021-03-29 05:00,2021-03-29 09:00,1.09387,1.09468,0.0008100000000001994,0.17841409691634394,2022-04-04 00:00,False
AUDNZD,long,2021-04-19 00:00,2021-04-26 00:00,1.07071,1.07576,0.005049999999999999,H4,2021-04-29 17:00,2021-04-29 21:00,1.07071,1.07135,0.0006399999999999739,0.1267326732673216,2021-05-03 00:00,False
AUDNZD,short,2021-05-03 00:00,2021-05-10 00:00,1.07778,1.08254,0.0047600000000000975,H4,2021-05-10 09:00,2021-05-10 13:00,1.08118,1.0814,0.00021999999999988695,0.04621848739493329,2021-05-17 00:00,False
AUDNZD,long,2021-05-10 00:00,2021-05-17 00:00,1.07208,1.07339,0.0013100000000001444,H4,2021-05-16 21:00,2021-05-17 01:00,1.07238,1.07249,0.00010999999999983245,0.08396946564871781,2021-05-24 00:00,False
AUDNZD,short,2021-05-17 00:00,2021-05-24 00:00,1.07705,1.0809,0.003849999999999909,H4,2021-05-20 21:00,2021-05-21 01:00,1.08084,1.0809,5.999999999994898e-05,0.0155844155844027,2021-06-07 00:00,False
AUDNZD,long,2021-05-24 00:00,2021-05-31 00:00,1.05874,1.06426,0.005519999999999969,H4,2021-06-01 01:00,2021-06-01 05:00,1.06369,1.06375,5.999999999994898e-05,0.010869565217382122,2021-07-12 00:00,False
AUDNZD,long,2021-09-13 00:00,2021-09-20 00:00,1.02798,1.03356,0.00558000000000014,H4,2021-09-16 05:00,2021-09-16 09:00,1.02798,1.02822,0.00024000000000001798,0.043010752688174184,2021-11-08 00:00,False
AUDNZD,long,2021-09-13 00:00,2021-09-20 00:00,1.02798,1.03356,0.00558000000000014,H4,2021-09-20 01:00,2021-09-20 05:00,1.02898,1.02968,0.0006999999999999229,0.12544802867381816,2021-11-08 00:00,False
AUDNZD,long,2021-09-13 00:00,2021-09-20 00:00,1.02798,1.03356,0.00558000000000014,H4,2021-09-23 09:00,2021-09-23 13:00,1.03009,1.03086,0.0007700000000001594,0.13799283154124373,2021-11-08 00:00,False
AUDNZD,short,2021-10-04 00:00,2021-10-11 00:00,1.05441,1.06124,0.006829999999999892,H4,2021-10-13 13:00,2021-10-13 17:00,1.06028,1.0605,0.000220000000000109,0.03221083455345717,2021-12-06 00:00,False
AUDNZD,short,2021-10-04 00:00,2021-10-11 00:00,1.05441,1.06124,0.006829999999999892,H4,2021-10-13 21:00,2021-10-14 01:00,1.05932,1.06011,0.0007900000000000684,0.11566617862373074,2021-12-06 00:00,False
AUDNZD,short,2021-10-04 00:00,2021-10-11 00:00,1.05441,1.06124,0.006829999999999892,H4,2021-10-14 13:00,2021-10-14 17:00,1.05557,1.0564,0.0008300000000001084,0.12152269399708955,2021-12-06 00:00,False
AUDNZD,short,2021-10-25 00:00,2021-11-01 00:00,1.04834,1.05284,0.0044999999999999485,H4,2021-10-29 09:00,2021-10-29 13:00,1.0524,1.05284,0.00043999999999999595,0.09777777777777799,2021-11-22 00:00,False
AUDNZD,long,2021-11-01 00:00,2021-11-08 00:00,1.033,1.03927,0.006269999999999998,H4,2021-11-08 22:00,2021-11-09 02:00,1.033,1.03404,0.001040000000000152,0.16586921850082173,2021-11-15 00:00,False
AUDNZD,long,2021-11-01 00:00,2021-11-08 00:00,1.033,1.03927,0.006269999999999998,H4,2021-11-10 22:00,2021-11-11 02:00,1.03566,1.03616,0.0004999999999999449,0.0797448165869131,2021-11-15 00:00,False
AUDNZD,long,2021-11-01 00:00,2021-11-08 00:00,1.033,1.03927,0.006269999999999998,H4,2021-11-12 10:00,2021-11-12 14:00,1.03792,1.03834,0.00042000000000008697,0.06698564593302825,2021-11-15 00:00,False
AUDNZD,short,2021-11-08 00:00,2021-11-15 00:00,1.04073,1.0457,0.004970000000000141,H4,2021-11-16 10:00,2021-11-16 14:00,1.04566,1.0457,4.0000000000040004e-05,0.008048289738438404,2021-11-22 00:00,False
AUDNZD,short,2021-11-22 00:00,2021-11-29 00:00,1.04404,1.05022,0.006179999999999852,H4,2021-11-29 10:00,2021-11-29 14:00,1.04959,1.04975,0.00015999999999993797,0.025889967637531035,2021-12-06 00:00,False
AUDNZD,short,2021-11-22 00:00,2021-11-29 00:00,1.04404,1.05022,0.006179999999999852,H4,2021-11-30 10:00,2021-11-30 14:00,1.04748,1.0477,0.000220000000000109,0.03559870550163661,2021-12-06 00:00,False
AUDNZD,short,2021-11-22 00:00,2021-11-29 00:00,1.04404,1.05022,0.006179999999999852,H4,2021-12-01 02:00,2021-12-01 06:00,1.04561,1.04574,0.00012999999999996348,0.021035598705496213,2021-12-06 00:00,False
AUDNZD,short,2021-11-22 00:00,2021-11-29 00:00,1.04404,1.05022,0.006179999999999852,H4,2021-12-01 10:00,2021-12-01 14:00,1.04536,1.04547,0.00010999999999983245,0.017799352750782375,2021-12-06 00:00,False
AUDNZD,short,2021-11-22 00:00,2021-11-29 00:00,1.04404,1.05022,0.006179999999999852,H4,2021-12-01 18:00,2021-12-01 22:00,1.04405,1.04454,0.0004900000000001015,0.07928802588998596,2021-12-06 00:00,False
AUDNZD,short,2021-12-27 00:00,2022-01-03 00:00,1.06202,1.06532,0.0033000000000000806,H4,2022-01-05 06:00,2022-01-05 10:00,1.06474,1.06512,0.00038000000000004697,0.11515151515152657,2022-01-10 00:00,False
AUDNZD,short,2022-02-07 00:00,2022-02-14 00:00,1.07374,1.07968,0.005940000000000056,H4,2022-02-16 10:00,2022-02-16 14:00,1.07908,1.07968,0.0005999999999999339,0.10101010101008892,2022-02-21 00:00,False
AUDNZD,short,2022-02-07 00:00,2022-02-14 00:00,1.07374,1.07968,0.005940000000000056,H4,2022-02-16 18:00,2022-02-16 22:00,1.07728,1.07754,0.00025999999999992696,0.04377104377103106,2022-02-21 00:00,False
AUDNZD,short,2022-02-07 00:00,2022-02-14 00:00,1.07374,1.07968,0.005940000000000056,H4,2022-02-17 14:00,2022-02-17 18:00,1.07492,1.07505,0.00012999999999996348,0.02188552188551553,2022-02-21 00:00,False
AUDNZD,short,2022-02-07 00:00,2022-02-14 00:00,1.07374,1.07968,0.005940000000000056,H4,2022-02-18 06:00,2022-02-18 10:00,1.0739,1.07427,0.00036999999999998145,0.06228956228955858,2022-02-21 00:00,False
AUDNZD,short,2022-02-28 00:00,2022-03-07 00:00,1.0748,1.07964,0.0048399999999999554,H4,2022-03-04 02:00,2022-03-04 06:00,1.07882,1.07931,0.0004900000000001015,0.1012396694215095,2022-03-21 00:00,False
AUDNZD,short,2022-02-28 00:00,2022-03-07 00:00,1.0748,1.07964,0.0048399999999999554,H4,2022-03-07 06:00,2022-03-07 10:00,1.07632,1.07682,0.000500000000000167,0.10330578512400239,2022-03-21 00:00,False
AUDNZD,long,2022-03-07 00:00,2022-03-14 00:00,1.06194,1.07114,0.009199999999999875,H4,2022-03-15 17:00,2022-03-15 21:00,1.06194,1.06246,0.0005199999999998539,0.05652173913041967,2022-03-21 00:00,False
AUDNZD,long,2022-03-07 00:00,2022-03-14 00:00,1.06194,1.07114,0.009199999999999875,H4,2022-03-16 13:00,2022-03-16 17:00,1.06424,1.06429,4.999999999988347e-05,0.00543478260868306,2022-03-21 00:00,False
AUDNZD,long,2022-03-07 00:00,2022-03-14 00:00,1.06194,1.07114,0.009199999999999875,H4,2022-03-17 01:00,2022-03-17 05:00,1.0671,1.06792,0.0008200000000000429,0.08913043478261458,2022-03-21 00:00,False
AUDNZD,long,2022-03-07 00:00,2022-03-14 00:00,1.06194,1.07114,0.009199999999999875,H4,2022-03-17 21:00,2022-03-18 01:00,1.07042,1.07084,0.00042000000000008697,0.045652173913053554,2022-03-21 00:00,False
AUDNZD,short,2022-04-11 00:00,2022-04-18 00:00,1.09405,1.09994,0.005889999999999951,H4,2022-04-22 01:00,2022-04-22 05:00,1.09693,1.09696,2.999999999997449e-05,0.005093378607805559,2022-04-25 00:00,False
AUDNZD,short,2022-05-02 00:00,2022-05-09 00:00,1.10447,1.11131,0.006839999999999957,H4,2022-05-04 17:00,2022-05-04 21:00,1.11054,1.11131,0.0007699999999999374,0.11257309941519623,2022-05-16 00:00,False
AUDNZD,short,2022-05-02 00:00,2022-05-09 00:00,1.10447,1.11131,0.006839999999999957,H4,2022-05-05 09:00,2022-05-05 13:00,1.10904,1.10946,0.0004199999999998649,0.06140350877191046,2022-05-16 00:00,False
AUDNZD,short,2022-05-02 00:00,2022-05-09 00:00,1.10447,1.11131,0.006839999999999957,H4,2022-05-05 21:00,2022-05-06 01:00,1.1075,1.10818,0.0006800000000000139,0.09941520467836523,2022-05-16 00:00,False
AUDNZD,short,2022-05-02 00:00,2022-05-09 00:00,1.10447,1.11131,0.006839999999999957,H4,2022-05-13 13:00,2022-05-13 17:00,1.10588,1.10593,5.0000000000105516e-05,0.007309941520483308,2022-05-16 00:00,False
NZDCHF,long,2020-01-13 00:00,2020-01-20 00:00,0.6354,0.64012,0.0047200000000000575,H4,2020-01-15 10:00,2020-01-15 14:00,0.6354,0.63559,0.00019000000000002348,0.04025423728814008,2020-01-27 00:00,False
