wd_variant,pair,pivot_type,htf,ltf,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,wd_search_window_start,wd_search_window_end
INNER,GBPCAD,short,W,H4,2016-09-05 00:00,2016-09-12 00:00,1.73121,1.75257,0.021360000000000046,1.731505,1.75257,2016-09-16 01:00,2016-09-16 05:00,1.742145,1.74309,0.0009449999999999736,0.04424157303370654,2017-04-17 00:00,False,2016-09-05 00:00,2016-09-18 23:59
INNER,GBPCAD,short,W,H4,2016-09-05 00:00,2016-09-12 00:00,1.73121,1.75257,0.021360000000000046,1.731505,1.75257,2016-09-16 09:00,2016-09-16 13:00,1.73906,1.74174,0.0026800000000000157,0.12546816479400796,2017-04-17 00:00,False,2016-09-05 00:00,2016-09-18 23:59
INNER,GBPCAD,short,W,H4,2016-11-28 00:00,2016-12-05 00:00,1.69221,1.6986,0.006390000000000118,1.698205,1.6986,2016-12-06 10:00,2016-12-06 14:00,1.698305,1.6986,0.00029500000000015625,0.04616588419407681,2017-04-17 00:00,False,2016-11-28 00:00,2016-12-11 23:59
INNER,GBPCAD,short,W,H4,2016-12-12 00:00,2016-12-19 00:00,1.66554,1.67601,0.01046999999999998,1.66928,1.67601,2016-12-15 10:00,2016-12-15 14:00,1.67122,1.67265,0.0014300000000000423,0.13658070678128417,2016-12-26 00:00,False,2016-12-12 00:00,2016-12-25 23:59
INNER,GBPCAD,short,W,H4,2017-02-06 00:00,2017-02-13 00:00,1.6337,1.65202,0.018320000000000114,1.64177,1.65202,2017-02-09 06:00,2017-02-09 10:00,1.651,1.65202,0.0010200000000000209,0.0556768558951973,2017-02-20 00:00,False,2017-02-06 00:00,2017-02-19 23:59
INNER,GBPCAD,short,W,H4,2017-02-06 00:00,2017-02-13 00:00,1.6337,1.65202,0.018320000000000114,1.64177,1.65202,2017-02-10 06:00,2017-02-10 10:00,1.64449,1.64462,0.00012999999999996348,0.007096069868993596,2017-02-20 00:00,False,2017-02-06 00:00,2017-02-19 23:59
INNER,GBPCAD,short,W,H4,2017-02-27 00:00,2017-03-06 00:00,1.64484,1.65134,0.00649999999999995,1.64854,1.65134,2017-03-01 06:00,2017-03-01 10:00,1.65097,1.65134,0.00036999999999998145,0.05692307692307451,2017-03-13 00:00,False,2017-02-27 00:00,2017-03-12 23:59
INNER,GBPCAD,short,W,H4,2017-03-27 00:00,2017-04-03 00:00,1.67151,1.68896,0.017449999999999966,1.68019,1.68896,2017-03-28 05:00,2017-03-28 09:00,1.68751,1.68816,0.0006500000000000394,0.03724928366762411,2017-04-17 00:00,False,2017-03-27 00:00,2017-04-09 23:59
INNER,GBPCAD,short,W,H4,2017-05-01 00:00,2017-05-08 00:00,1.77191,1.78546,0.013549999999999951,1.78174,1.78546,2017-05-05 09:00,2017-05-05 13:00,1.78358,1.78546,0.0018800000000001038,0.1387453874538827,2017-05-15 00:00,False,2017-05-01 00:00,2017-05-14 23:59
INNER,GBPCAD,short,W,H4,2017-05-29 00:00,2017-06-05 00:00,1.73816,1.75354,0.015380000000000171,1.74506,1.75354,2017-06-08 05:00,2017-06-08 09:00,1.75105,1.75354,0.0024900000000001032,0.16189856957087617,2017-11-27 00:00,False,2017-05-29 00:00,2017-06-11 23:59
INNER,GBPCAD,short,W,H4,2017-05-29 00:00,2017-06-05 00:00,1.73816,1.75354,0.015380000000000171,1.74506,1.75354,2017-06-08 17:00,2017-06-08 21:00,1.75013,1.75065,0.000520000000000076,0.033810143042917434,2017-11-27 00:00,False,2017-05-29 00:00,2017-06-11 23:59
INNER,GBPCAD,short,W,H4,2017-06-26 00:00,2017-07-03 00:00,1.68841,1.69763,0.009220000000000006,1.69076,1.69763,2017-06-30 01:00,2017-06-30 05:00,1.69134,1.69154,0.00019999999999997797,0.021691973969628832,2017-10-23 00:00,False,2017-06-26 00:00,2017-07-09 23:59
INNER,GBPCAD,short,W,H4,2017-08-07 00:00,2017-08-14 00:00,1.64984,1.65652,0.006680000000000019,1.65181,1.65652,2017-08-11 01:00,2017-08-11 05:00,1.65564,1.65652,0.0008799999999999919,0.13173652694610619,2017-09-11 00:00,False,2017-08-07 00:00,2017-08-20 23:59
INNER,GBPCAD,short,W,H4,2017-10-23 00:00,2017-10-30 00:00,1.68168,1.7165,0.03481999999999985,1.7001,1.7165,2017-11-01 09:00,2017-11-01 13:00,1.71588,1.7165,0.0006199999999998429,0.017805858701891025,2017-11-06 00:00,False,2017-10-23 00:00,2017-11-05 23:59
INNER,GBPCAD,short,W,H4,2017-12-04 00:00,2017-12-11 00:00,1.72005,1.73813,0.018079999999999874,1.73032,1.73813,2017-12-08 02:00,2017-12-08 06:00,1.73792,1.73813,0.00021000000000004349,0.011615044247790097,2017-12-18 00:00,False,2017-12-04 00:00,2017-12-17 23:59
INNER,GBPCAD,short,W,H4,2018-02-26 00:00,2018-03-05 00:00,1.77819,1.80494,0.02675000000000005,1.7805,1.80494,2018-03-07 14:00,2018-03-07 18:00,1.80317,1.80494,0.0017700000000000493,0.06616822429906713,2018-03-12 00:00,False,2018-02-26 00:00,2018-03-11 23:59
INNER,GBPCAD,short,W,H4,2018-02-26 00:00,2018-03-05 00:00,1.77819,1.80494,0.02675000000000005,1.7805,1.80494,2018-03-08 10:00,2018-03-08 14:00,1.79375,1.79649,0.0027399999999999647,0.10242990654205456,2018-03-12 00:00,False,2018-02-26 00:00,2018-03-11 23:59
INNER,GBPCAD,short,W,H4,2018-02-26 00:00,2018-03-05 00:00,1.77819,1.80494,0.02675000000000005,1.7805,1.80494,2018-03-09 10:00,2018-03-09 14:00,1.78278,1.78452,0.0017400000000000748,0.06504672897196528,2018-03-12 00:00,False,2018-02-26 00:00,2018-03-11 23:59
INNER,GBPCAD,short,W,H4,2018-03-12 00:00,2018-03-19 00:00,1.82638,1.84164,0.015260000000000051,1.82928,1.84164,2018-03-19 09:00,2018-03-19 13:00,1.84099,1.84164,0.0006500000000000394,0.042595019659242284,2018-03-26 00:00,False,2018-03-12 00:00,2018-03-25 23:59
INNER,GBPCAD,short,W,H4,2018-03-12 00:00,2018-03-19 00:00,1.82638,1.84164,0.015260000000000051,1.82928,1.84164,2018-03-20 05:00,2018-03-20 09:00,1.83754,1.83808,0.0005399999999999849,0.03538663171690584,2018-03-26 00:00,False,2018-03-12 00:00,2018-03-25 23:59
INNER,GBPCAD,short,W,H4,2018-10-08 00:00,2018-10-15 00:00,1.713,1.7286,0.015599999999999836,1.71904,1.7286,2018-10-11 21:00,2018-10-12 01:00,1.72579,1.7262,0.00041000000000002146,0.026282051282052934,2018-10-22 00:00,False,2018-10-08 00:00,2018-10-21 23:59
INNER,GBPCAD,short,W,H4,2018-12-03 00:00,2018-12-10 00:00,1.69529,1.7176,0.022310000000000052,1.6973,1.7176,2018-12-06 14:00,2018-12-06 18:00,1.71416,1.7176,0.0034400000000001096,0.15419094576423584,2018-12-17 00:00,False,2018-12-03 00:00,2018-12-16 23:59
INNER,GBPCAD,short,W,H4,2018-12-24 00:00,2018-12-31 00:00,1.73172,1.7497,0.017980000000000107,1.7348,1.7497,2018-12-31 10:00,2018-12-31 14:00,1.74669,1.7497,0.003009999999999957,0.1674082313681835,2019-01-21 00:00,False,2018-12-24 00:00,2019-01-06 23:59
INNER,GBPCAD,short,W,H4,2018-12-24 00:00,2018-12-31 00:00,1.73172,1.7497,0.017980000000000107,1.7348,1.7497,2018-12-31 18:00,2019-01-01 22:00,1.73992,1.74118,0.0012600000000000389,0.07007786429366136,2019-01-21 00:00,False,2018-12-24 00:00,2019-01-06 23:59
INNER,GBPCAD,short,W,H4,2019-02-25 00:00,2019-03-04 00:00,1.75563,1.77236,0.01672999999999991,1.75834,1.77236,2019-03-07 02:00,2019-03-07 06:00,1.77204,1.77208,4.0000000000040004e-05,0.002390914524808142,2019-03-11 00:00,False,2019-02-25 00:00,2019-03-10 23:59
INNER,GBPCAD,short,W,H4,2019-02-25 00:00,2019-03-04 00:00,1.75563,1.77236,0.01672999999999991,1.75834,1.77236,2019-03-07 14:00,2019-03-07 18:00,1.7649,1.76701,0.0021100000000000563,0.12612074118350672,2019-03-11 00:00,False,2019-02-25 00:00,2019-03-10 23:59
INNER,GBPCAD,short,W,H4,2019-02-25 00:00,2019-03-04 00:00,1.75563,1.77236,0.01672999999999991,1.75834,1.77236,2019-03-08 02:00,2019-03-08 06:00,1.76282,1.76368,0.0008599999999998609,0.051404662283315326,2019-03-11 00:00,False,2019-02-25 00:00,2019-03-10 23:59
INNER,GBPCAD,short,W,H4,2019-04-01 00:00,2019-04-08 00:00,1.74483,1.76158,0.01674999999999982,1.75207,1.76158,2019-04-04 05:00,2019-04-04 09:00,1.75916,1.76158,0.0024199999999998667,0.1444776119402921,2019-04-15 00:00,False,2019-04-01 00:00,2019-04-14 23:59
INNER,GBPCAD,short,W,H4,2019-04-29 00:00,2019-05-06 00:00,1.7682,1.77288,0.0046800000000000175,1.76904,1.77288,2019-05-05 21:00,2019-05-06 01:00,1.7725,1.77288,0.00038000000000004697,0.08119658119659093,2019-12-09 00:00,False,2019-04-29 00:00,2019-05-12 23:59
INNER,GBPCAD,short,W,H4,2019-10-28 00:00,2019-11-04 00:00,1.70053,1.70841,0.007879999999999887,1.70076,1.70841,2019-11-01 09:00,2019-11-01 13:00,1.70788,1.7081,0.00021999999999988695,0.027918781725874378,2019-11-11 00:00,False,2019-10-28 00:00,2019-11-10 23:59
INNER,GBPCAD,short,W,H4,2019-12-09 00:00,2019-12-16 00:00,1.7553,1.77941,0.024109999999999854,1.76524,1.77941,2019-12-12 22:00,2019-12-13 02:00,1.77749,1.77941,0.0019199999999999218,0.0796350062214821,2020-03-09 00:00,False,2019-12-09 00:00,2019-12-22 23:59
INNER,GBPCAD,short,W,H4,2019-12-23 00:00,2019-12-30 00:00,1.71164,1.7231,0.011460000000000026,1.71664,1.7231,2019-12-31 18:00,2020-01-01 22:00,1.72265,1.7231,0.00045000000000006146,0.039267015706811556,2020-01-06 00:00,False,2019-12-23 00:00,2020-01-05 23:59
INNER,GBPCAD,short,W,H4,2020-02-10 00:00,2020-02-17 00:00,1.72888,1.7324,0.0035199999999999676,1.73064,1.7324,2020-02-13 14:00,2020-02-13 18:00,1.73177,1.7324,0.0006299999999999084,0.17897727272724837,2020-02-24 00:00,False,2020-02-10 00:00,2020-02-23 23:59
INNER,GBPCAD,short,W,H4,2020-03-02 00:00,2020-03-09 00:00,1.75157,1.80563,0.05406,1.75286,1.80563,2020-03-09 17:00,2020-03-09 21:00,1.79837,1.79997,0.0016000000000000458,0.029596744358121457,2020-03-30 00:00,False,2020-03-02 00:00,2020-03-15 23:59
INNER,GBPCAD,short,W,H4,2020-03-02 00:00,2020-03-09 00:00,1.75157,1.80563,0.05406,1.75286,1.80563,2020-03-11 09:00,2020-03-11 13:00,1.78131,1.78174,0.0004300000000001525,0.007954125046247734,2020-03-30 00:00,False,2020-03-02 00:00,2020-03-15 23:59
INNER,GBPCAD,short,W,H4,2020-03-02 00:00,2020-03-09 00:00,1.75157,1.80563,0.05406,1.75286,1.80563,2020-03-11 21:00,2020-03-12 01:00,1.7682,1.77414,0.005940000000000056,0.1098779134295238,2020-03-30 00:00,False,2020-03-02 00:00,2020-03-15 23:59
INNER,GBPCAD,short,W,H4,2020-03-02 00:00,2020-03-09 00:00,1.75157,1.80563,0.05406,1.75286,1.80563,2020-03-12 17:00,2020-03-12 21:00,1.75458,1.7551,0.000520000000000076,0.009618941916390603,2020-03-30 00:00,False,2020-03-02 00:00,2020-03-15 23:59
INNER,GBPCAD,short,W,H4,2020-03-30 00:00,2020-04-06 00:00,1.74263,1.77998,0.037349999999999994,1.74826,1.77998,2020-04-02 09:00,2020-04-02 13:00,1.76826,1.76938,0.0011200000000000099,0.02998661311914351,2020-04-13 00:00,False,2020-03-30 00:00,2020-04-12 23:59
INNER,GBPCAD,short,W,H4,2020-06-08 00:00,2020-06-15 00:00,1.70388,1.7178,0.013919999999999932,1.7176,1.7178,2020-06-11 17:00,2020-06-11 21:00,1.71768,1.7178,0.00011999999999989797,0.008620689655165126,2020-07-06 00:00,False,2020-06-08 00:00,2020-06-21 23:59
INNER,GBPCAD,short,W,H4,2020-07-27 00:00,2020-08-03 00:00,1.75493,1.76754,0.012609999999999788,1.75918,1.76754,2020-07-31 09:00,2020-07-31 13:00,1.76676,1.76754,0.0007799999999997809,0.061855670103076445,2020-08-31 00:00,False,2020-07-27 00:00,2020-08-09 23:59
INNER,GBPCAD,short,W,H4,2020-08-24 00:00,2020-08-31 00:00,1.74872,1.75546,0.006739999999999968,1.74995,1.75546,2020-09-01 09:00,2020-09-01 13:00,1.7548,1.75546,0.000660000000000105,0.09792284866470446,2020-11-23 00:00,False,2020-08-24 00:00,2020-09-06 23:59
INNER,GBPCAD,short,W,H4,2020-11-16 00:00,2020-11-23 00:00,1.73924,1.74972,0.010480000000000045,1.74146,1.74972,2020-11-23 10:00,2020-11-23 14:00,1.749,1.74972,0.0007199999999998319,0.06870229007631955,2020-11-30 00:00,False,2020-11-16 00:00,2020-11-29 23:59
INNER,GBPCAD,short,W,H4,2020-11-16 00:00,2020-11-23 00:00,1.73924,1.74972,0.010480000000000045,1.74146,1.74972,2020-11-23 18:00,2020-11-23 22:00,1.74356,1.74392,0.00035999999999991594,0.034351145038159774,2020-11-30 00:00,False,2020-11-16 00:00,2020-11-29 23:59
INNER,GBPCAD,short,W,H4,2020-11-16 00:00,2020-11-23 00:00,1.73924,1.74972,0.010480000000000045,1.74146,1.74972,2020-11-24 06:00,2020-11-24 10:00,1.74306,1.74354,0.00048000000000003595,0.045801526717560485,2020-11-30 00:00,False,2020-11-16 00:00,2020-11-29 23:59
INNER,GBPCAD,short,W,H4,2020-12-21 00:00,2020-12-28 00:00,1.74455,1.74835,0.0038000000000000256,1.74471,1.74835,2020-12-24 06:00,2020-12-24 10:00,1.74786,1.74835,0.0004900000000001015,0.12894736842107846,2021-01-25 00:00,False,2020-12-21 00:00,2021-01-03 23:59
INNER,GBPCAD,short,W,H4,2021-04-19 00:00,2021-04-26 00:00,1.73177,1.7588,0.027029999999999887,1.73624,1.7588,2021-04-20 17:00,2021-04-20 21:00,1.75844,1.7588,0.00035999999999991594,0.01331853496115122,2021-06-21 00:00,False,2021-04-19 00:00,2021-05-02 23:59
INNER,GBPCAD,short,W,H4,2021-04-19 00:00,2021-04-26 00:00,1.73177,1.7588,0.027029999999999887,1.73624,1.7588,2021-04-21 09:00,2021-04-21 13:00,1.75726,1.75804,0.0007800000000000029,0.02885682574916782,2021-06-21 00:00,False,2021-04-19 00:00,2021-05-02 23:59
INNER,GBPCAD,short,W,H4,2021-04-19 00:00,2021-04-26 00:00,1.73177,1.7588,0.027029999999999887,1.73624,1.7588,2021-04-22 01:00,2021-04-22 05:00,1.74276,1.7431,0.00034000000000000696,0.012578616352201567,2021-06-21 00:00,False,2021-04-19 00:00,2021-05-02 23:59
INNER,GBPCAD,short,W,H4,2021-06-14 00:00,2021-06-21 00:00,1.72094,1.73239,0.011450000000000182,1.72237,1.73239,2021-06-21 05:00,2021-06-21 09:00,1.72581,1.72602,0.00021000000000004349,0.018340611353715296,2021-07-05 00:00,False,2021-06-14 00:00,2021-06-27 23:59
INNER,GBPCAD,short,W,H4,2021-06-14 00:00,2021-06-21 00:00,1.72094,1.73239,0.011450000000000182,1.72237,1.73239,2021-06-22 09:00,2021-06-22 13:00,1.72259,1.7239,0.0013099999999999223,0.11441048034933637,2021-07-05 00:00,False,2021-06-14 00:00,2021-06-27 23:59
INNER,GBPCAD,short,W,H4,2021-07-12 00:00,2021-07-19 00:00,1.7361,1.7569,0.02079999999999993,1.74283,1.7569,2021-07-20 01:00,2021-07-20 05:00,1.7443,1.74502,0.0007200000000000539,0.034615384615387323,2021-07-26 00:00,False,2021-07-12 00:00,2021-07-25 23:59
INNER,GBPCAD,short,W,H4,2021-08-16 00:00,2021-08-23 00:00,1.74705,1.76267,0.015619999999999967,1.74855,1.76267,2021-08-20 05:00,2021-08-20 09:00,1.76062,1.76267,0.0020499999999998852,0.13124199743917347,2021-09-06 00:00,False,2021-08-16 00:00,2021-08-29 23:59
INNER,GBPCAD,short,W,H4,2021-12-20 00:00,2021-12-27 00:00,1.7158,1.7292,0.013400000000000079,1.72312,1.7292,2021-12-30 10:00,2021-12-30 14:00,1.72694,1.7292,0.0022600000000001508,0.1686567164179207,2022-01-03 00:00,False,2021-12-20 00:00,2022-01-02 23:59
INNER,GBPCAD,short,W,H4,2022-01-03 00:00,2022-01-10 00:00,1.71823,1.73137,0.013140000000000152,1.72232,1.73137,2022-01-06 02:00,2022-01-06 06:00,1.73094,1.73137,0.0004300000000001525,0.03272450532725628,2022-01-31 00:00,False,2022-01-03 00:00,2022-01-16 23:59
INNER,GBPCAD,short,W,H4,2022-01-03 00:00,2022-01-10 00:00,1.71823,1.73137,0.013140000000000152,1.72232,1.73137,2022-01-06 10:00,2022-01-06 14:00,1.72924,1.7301,0.0008599999999998609,0.06544901065447876,2022-01-31 00:00,False,2022-01-03 00:00,2022-01-16 23:59
INNER,GBPCAD,short,W,H4,2022-02-14 00:00,2022-02-21 00:00,1.73293,1.73784,0.00490999999999997,1.73533,1.73784,2022-02-21 06:00,2022-02-21 10:00,1.73692,1.73784,0.0009200000000000319,0.1873727087576451,2023-07-10 00:00,False,2022-02-14 00:00,2022-02-27 23:59
INNER,GBPCAD,short,W,H4,2022-02-14 00:00,2022-02-21 00:00,1.73293,1.73784,0.00490999999999997,1.73533,1.73784,2022-02-21 14:00,2022-02-21 18:00,1.73615,1.73625,9.999999999998899e-05,0.020366598778001954,2023-07-10 00:00,False,2022-02-14 00:00,2022-02-27 23:59
INNER,GBPCAD,short,W,H4,2022-02-14 00:00,2022-02-21 00:00,1.73293,1.73784,0.00490999999999997,1.73533,1.73784,2022-02-22 18:00,2022-02-22 22:00,1.73587,1.736,0.00012999999999996348,0.02647657841139802,2023-07-10 00:00,False,2022-02-14 00:00,2022-02-27 23:59
INNER,GBPCAD,short,W,H4,2022-04-11 00:00,2022-04-18 00:00,1.64733,1.6505,0.003170000000000117,1.6484,1.6505,2022-04-14 17:00,2022-04-14 21:00,1.64961,1.65016,0.0005500000000000504,0.17350157728707574,2022-11-28 00:00,False,2022-04-11 00:00,2022-04-24 23:59
INNER,GBPCAD,short,W,H4,2022-05-23 00:00,2022-05-30 00:00,1.60663,1.61832,0.011689999999999978,1.60851,1.61832,2022-05-27 01:00,2022-05-27 05:00,1.613,1.61514,0.0021400000000000308,0.1830624465355034,2022-11-21 00:00,False,2022-05-23 00:00,2022-06-05 23:59
INNER,GBPCAD,short,W,H4,2022-05-23 00:00,2022-05-30 00:00,1.60663,1.61832,0.011689999999999978,1.60851,1.61832,2022-05-27 09:00,2022-05-27 13:00,1.61013,1.61188,0.0017499999999999183,0.1497005988023885,2022-11-21 00:00,False,2022-05-23 00:00,2022-06-05 23:59
INNER,GBPCAD,short,W,H4,2022-06-13 00:00,2022-06-20 00:00,1.59152,1.60207,0.01055000000000006,1.59613,1.60207,2022-06-17 05:00,2022-06-17 09:00,1.59922,1.59992,0.0006999999999999229,0.06635071090046625,2022-11-14 00:00,False,2022-06-13 00:00,2022-06-26 23:59
INNER,GBPCAD,short,W,H4,2022-08-01 00:00,2022-08-08 00:00,1.56158,1.57697,0.015390000000000015,1.57159,1.57697,2022-08-01 21:00,2022-08-02 01:00,1.57675,1.57697,0.00021999999999988695,0.014294996751129743,2022-08-15 00:00,False,2022-08-01 00:00,2022-08-14 23:59
INNER,GBPCAD,short,W,H4,2022-08-01 00:00,2022-08-08 00:00,1.56158,1.57697,0.015390000000000015,1.57159,1.57697,2022-08-02 09:00,2022-08-02 13:00,1.57238,1.57293,0.0005499999999998284,0.03573749187783157,2022-08-15 00:00,False,2022-08-01 00:00,2022-08-14 23:59
INNER,GBPCAD,short,W,H4,2022-09-26 00:00,2022-10-03 00:00,1.54432,1.5554,0.011079999999999979,1.545,1.5554,2022-10-05 21:00,2022-10-06 01:00,1.54536,1.54624,0.0008799999999999919,0.07942238267147957,2022-10-10 00:00,False,2022-09-26 00:00,2022-10-09 23:59
INNER,GBPCAD,short,W,H4,2022-12-05 00:00,2022-12-12 00:00,1.67301,1.68603,0.01301999999999981,1.67722,1.68603,2022-12-14 14:00,2022-12-14 18:00,1.68471,1.68603,0.0013199999999999878,0.10138248847926322,2023-03-13 00:00,False,2022-12-05 00:00,2022-12-18 23:59
INNER,GBPCAD,short,W,H4,2022-12-05 00:00,2022-12-12 00:00,1.67301,1.68603,0.01301999999999981,1.67722,1.68603,2022-12-15 10:00,2022-12-15 14:00,1.67944,1.67978,0.00034000000000000696,0.026113671274962516,2023-03-13 00:00,False,2022-12-05 00:00,2022-12-18 23:59
INNER,GBPCAD,short,W,H4,2023-01-16 00:00,2023-01-23 00:00,1.65896,1.6694,0.010440000000000005,1.6641,1.6694,2023-01-19 18:00,2023-01-19 22:00,1.66898,1.6694,0.00042000000000008697,0.04022988505747958,2023-03-06 00:00,False,2023-01-16 00:00,2023-01-29 23:59
INNER,GBPCAD,short,W,H4,2023-01-16 00:00,2023-01-23 00:00,1.65896,1.6694,0.010440000000000005,1.6641,1.6694,2023-01-20 10:00,2023-01-20 14:00,1.66554,1.66731,0.0017700000000000493,0.16954022988506212,2023-03-06 00:00,False,2023-01-16 00:00,2023-01-29 23:59
INNER,GBPCAD,short,W,H4,2023-03-20 00:00,2023-03-27 00:00,1.6815,1.68664,0.005139999999999922,1.68428,1.68664,2023-03-24 09:00,2023-03-24 13:00,1.68596,1.68626,0.000300000000000189,0.058365758754901464,2023-04-03 00:00,False,2023-03-20 00:00,2023-04-02 23:59
INNER,GBPCAD,short,W,H4,2023-04-03 00:00,2023-04-10 00:00,1.67834,1.68364,0.005300000000000082,1.68102,1.68364,2023-04-05 05:00,2023-04-05 09:00,1.6827,1.68364,0.0009399999999999409,0.17735849056602382,2023-04-17 00:00,False,2023-04-03 00:00,2023-04-16 23:59
INNER,GBPCAD,short,W,H4,2023-04-03 00:00,2023-04-10 00:00,1.67834,1.68364,0.005300000000000082,1.68102,1.68364,2023-04-06 05:00,2023-04-06 09:00,1.68144,1.68146,1.999999999990898e-05,0.003773584905643145,2023-04-17 00:00,False,2023-04-03 00:00,2023-04-16 23:59
INNER,GBPCAD,short,W,H4,2023-04-24 00:00,2023-05-01 00:00,1.70234,1.71466,0.012320000000000109,1.70672,1.71466,2023-05-03 21:00,2023-05-04 01:00,1.71374,1.71466,0.0009200000000000319,0.0746753246753266,2023-07-03 00:00,False,2023-04-24 00:00,2023-05-07 23:59
INNER,GBPCAD,short,W,H4,2023-05-22 00:00,2023-05-29 00:00,1.68139,1.69322,0.011830000000000007,1.68708,1.69322,2023-06-01 09:00,2023-06-01 13:00,1.69266,1.69322,0.0005599999999998939,0.04733727810649988,2023-06-12 00:00,False,2023-05-22 00:00,2023-06-04 23:59
INNER,GBPCAD,short,W,H4,2023-07-10 00:00,2023-07-17 00:00,1.7305,1.73356,0.0030600000000000627,1.73306,1.73356,2023-07-14 13:00,2023-07-14 17:00,1.73308,1.73356,0.00048000000000003595,0.15686274509804776,2023-08-21 00:00,False,2023-07-10 00:00,2023-07-23 23:59
INNER,GBPCAD,short,W,H4,2023-10-30 00:00,2023-11-06 00:00,1.69059,1.69784,0.007249999999999979,1.69453,1.69784,2023-11-08 14:00,2023-11-08 18:00,1.69776,1.69784,8.000000000008001e-05,0.011034482758631758,2023-11-13 00:00,False,2023-10-30 00:00,2023-11-12 23:59
INNER,GBPCAD,short,W,H4,2023-10-30 00:00,2023-11-06 00:00,1.69059,1.69784,0.007249999999999979,1.69453,1.69784,2023-11-09 06:00,2023-11-09 10:00,1.69654,1.69712,0.0005800000000000249,0.08000000000000368,2023-11-13 00:00,False,2023-10-30 00:00,2023-11-12 23:59
INNER,GBPCAD,short,W,H4,2024-01-08 00:00,2024-01-15 00:00,1.70982,1.71667,0.006850000000000023,1.71032,1.71667,2024-01-17 14:00,2024-01-17 18:00,1.71502,1.71556,0.0005399999999999849,0.07883211678831871,2024-01-22 00:00,False,2024-01-08 00:00,2024-01-21 23:59
INNER,GBPCAD,short,W,H4,2024-01-08 00:00,2024-01-15 00:00,1.70982,1.71667,0.006850000000000023,1.71032,1.71667,2024-01-19 02:00,2024-01-19 06:00,1.71412,1.71471,0.0005899999999998684,0.08613138686129437,2024-01-22 00:00,False,2024-01-08 00:00,2024-01-21 23:59
INNER,GBPCAD,short,W,H4,2024-01-22 00:00,2024-01-29 00:00,1.70856,1.72207,0.013509999999999911,1.70998,1.72207,2024-01-25 06:00,2024-01-25 10:00,1.72096,1.72207,0.0011099999999999444,0.08216136195410449,2024-02-12 00:00,False,2024-01-22 00:00,2024-02-04 23:59
INNER,GBPCAD,short,W,H4,2024-01-22 00:00,2024-01-29 00:00,1.70856,1.72207,0.013509999999999911,1.70998,1.72207,2024-01-26 10:00,2024-01-26 14:00,1.7137,1.7138,9.999999999998899e-05,0.00740192450036933,2024-02-12 00:00,False,2024-01-22 00:00,2024-02-04 23:59
INNER,GBPCAD,short,W,H4,2024-04-01 00:00,2024-04-08 00:00,1.71756,1.7241,0.00653999999999999,1.71834,1.7241,2024-04-12 01:00,2024-04-12 05:00,1.71916,1.71954,0.00038000000000004697,0.05810397553517546,2024-04-15 00:00,False,2024-04-01 00:00,2024-04-14 23:59
INNER,GBPCAD,short,W,H4,2024-04-29 00:00,2024-05-06 00:00,1.71704,1.72284,0.005800000000000027,1.72123,1.72284,2024-05-01 17:00,2024-05-01 21:00,1.72148,1.72194,0.000460000000000127,0.07931034482760772,2024-05-13 00:00,False,2024-04-29 00:00,2024-05-12 23:59
INNER,GBPCAD,short,W,H4,2024-06-03 00:00,2024-06-10 00:00,1.75098,1.76054,0.009560000000000013,1.75382,1.76054,2024-06-13 05:00,2024-06-13 09:00,1.75799,1.75806,7.00000000000145e-05,0.00732217573221908,2024-07-08 00:00,False,2024-06-03 00:00,2024-06-16 23:59
INNER,GBPCAD,short,W,H4,2024-06-03 00:00,2024-06-10 00:00,1.75098,1.76054,0.009560000000000013,1.75382,1.76054,2024-06-13 17:00,2024-06-13 21:00,1.75449,1.7545,9.999999999843467e-06,0.0010460251045861354,2024-07-08 00:00,False,2024-06-03 00:00,2024-06-16 23:59
INNER,GBPCAD,short,W,H4,2024-07-22 00:00,2024-07-29 00:00,1.77954,1.78526,0.005720000000000169,1.78231,1.78526,2024-07-25 05:00,2024-07-25 09:00,1.78404,1.7845,0.00045999999999990493,0.08041958041956142,2024-08-19 00:00,False,2024-07-22 00:00,2024-08-04 23:59
