time,open,high,low,close
2015-12-27T23:00:00+01:00,120.283,120.632,120.167,120.518
2015-12-28T11:00:00+01:00,120.518,120.566,120.2045,120.393
2015-12-28T23:00:00+01:00,120.393,120.497,120.24,120.449
2015-12-29T11:00:00+01:00,120.449,120.5085,120.34,120.4605
2015-12-29T23:00:00+01:00,120.4605,120.5805,120.355,120.484
2015-12-30T11:00:00+01:00,120.484,120.656,120.4085,120.532
2015-12-30T23:00:00+01:00,120.532,120.5805,120.331,120.3725
2015-12-31T11:00:00+01:00,120.3725,120.445,120.003,120.2065
2016-01-03T23:00:00+01:00,120.2065,120.464,118.705,118.875
2016-01-04T11:00:00+01:00,118.875,119.503,118.719,119.4405
2016-01-04T23:00:00+01:00,119.4405,119.703,118.9595,119.051
2016-01-05T11:00:00+01:00,119.051,119.2755,118.7945,119.0605
2016-01-05T23:00:00+01:00,119.0605,119.1725,118.356,118.4775
2016-01-06T11:00:00+01:00,118.4775,118.77,118.2505,118.4755
2016-01-06T23:00:00+01:00,118.4755,118.7565,117.33,117.542
2016-01-07T11:00:00+01:00,117.542,118.279,117.434,117.67
2016-01-07T23:00:00+01:00,117.67,118.601,117.469,118.295
2016-01-08T11:00:00+01:00,118.295,118.852,117.227,117.238
2016-01-10T23:00:00+01:00,117.238,117.9275,116.6995,117.849
2016-01-11T11:00:00+01:00,117.849,118.025,117.193,117.761
2016-01-11T23:00:00+01:00,117.761,118.034,117.227,117.735
2016-01-12T11:00:00+01:00,117.735,118.075,117.3825,117.643
2016-01-12T23:00:00+01:00,117.643,118.3795,117.643,118.265
2016-01-13T11:00:00+01:00,118.265,118.354,117.6415,117.6655
2016-01-13T23:00:00+01:00,117.6655,118.182,117.2945,117.895
2016-01-14T11:00:00+01:00,117.895,118.281,117.4385,118.065
2016-01-14T23:00:00+01:00,118.065,118.273,117.23,117.437
2016-01-15T11:00:00+01:00,117.437,117.4935,116.5085,117.013
2016-01-17T23:00:00+01:00,117.013,117.441,116.698,117.3115
2016-01-18T11:00:00+01:00,117.3115,117.44,117.235,117.3445
2016-01-18T23:00:00+01:00,117.3445,117.9995,117.236,117.8655
2016-01-19T11:00:00+01:00,117.8655,118.115,117.309,117.6345
2016-01-19T23:00:00+01:00,117.6345,117.692,115.973,116.71
2016-01-20T11:00:00+01:00,116.71,117.0455,116.2025,116.947
2016-01-20T23:00:00+01:00,116.947,117.4775,116.47,116.9365
2016-01-21T11:00:00+01:00,116.9365,117.8145,116.714,117.696
2016-01-21T23:00:00+01:00,117.696,118.317,117.548,118.184
2016-01-22T11:00:00+01:00,118.184,118.881,117.8635,118.775
2016-01-24T23:00:00+01:00,118.775,118.858,118.1715,118.403
2016-01-25T11:00:00+01:00,118.403,118.66,118.293,118.2955
2016-01-25T23:00:00+01:00,118.2955,118.361,117.657,118.232
2016-01-26T11:00:00+01:00,118.232,118.621,118.184,118.423
2016-01-26T23:00:00+01:00,118.423,118.473,118.0435,118.2165
2016-01-27T11:00:00+01:00,118.2165,119.07,118.1405,118.689
2016-01-27T23:00:00+01:00,118.689,118.943,118.418,118.789
2016-01-28T11:00:00+01:00,118.789,118.992,118.563,118.819
2016-01-28T23:00:00+01:00,118.819,121.433,118.433,120.8975
2016-01-29T11:00:00+01:00,120.8975,121.69,120.633,121.1345
2016-01-31T23:00:00+01:00,121.1345,121.49,121.057,121.169
2016-02-01T11:00:00+01:00,121.169,121.412,120.6785,120.992
2016-02-01T23:00:00+01:00,120.992,121.041,120.357,120.6815
2016-02-02T11:00:00+01:00,120.6815,120.8605,119.8375,119.962
2016-02-02T23:00:00+01:00,119.962,120.043,119.4185,119.5625
2016-02-03T11:00:00+01:00,119.5625,119.626,117.053,117.881
2016-02-03T23:00:00+01:00,117.881,118.2425,117.341,117.7095
2016-02-04T11:00:00+01:00,117.7095,117.7845,116.5295,116.777
2016-02-04T23:00:00+01:00,116.777,116.9855,116.5595,116.911
2016-02-05T11:00:00+01:00,116.911,117.431,116.2885,116.867
2016-02-07T23:00:00+01:00,116.867,117.527,116.713,116.7395
2016-02-08T11:00:00+01:00,116.7395,116.8015,115.1745,115.847
2016-02-08T23:00:00+01:00,115.847,115.857,114.207,115.2765
2016-02-09T11:00:00+01:00,115.2765,115.481,114.321,115.113
2016-02-09T23:00:00+01:00,115.113,115.263,114.258,114.8855
2016-02-10T11:00:00+01:00,114.8855,115.199,113.12,113.3425
2016-02-10T23:00:00+01:00,113.3425,113.6,110.979,111.34
2016-02-11T11:00:00+01:00,111.34,113.212,111.107,112.4305
2016-02-11T23:00:00+01:00,112.4305,113.0135,111.654,112.4945
2016-02-12T11:00:00+01:00,112.4945,113.5445,112.386,113.244
2016-02-14T23:00:00+01:00,113.244,114.1015,113.244,113.93
2016-02-15T11:00:00+01:00,113.93,114.734,113.8855,114.597
2016-02-15T23:00:00+01:00,114.597,114.876,113.8275,113.9225
2016-02-16T11:00:00+01:00,113.9225,114.129,113.596,114.086
2016-02-16T23:00:00+01:00,114.086,114.393,113.378,114.078
2016-02-17T11:00:00+01:00,114.078,114.507,113.7475,114.0965
2016-02-17T23:00:00+01:00,114.0965,114.3265,113.6185,113.8155
2016-02-18T11:00:00+01:00,113.8155,114.0095,113.146,113.251
2016-02-18T23:00:00+01:00,113.251,113.379,112.7125,112.945
2016-02-19T11:00:00+01:00,112.945,113.206,112.3075,112.575
2016-02-21T23:00:00+01:00,112.575,113.0915,112.426,113.0645
2016-02-22T11:00:00+01:00,113.0645,113.389,112.787,112.923
2016-02-22T23:00:00+01:00,112.923,113.055,111.8575,111.999
2016-02-23T11:00:00+01:00,111.999,112.4185,111.7735,112.101
