time,open,high,low,close
2007-08-29T23:00:00+02:00,1.44985,1.45365,1.44527,1.45005
2007-08-30T11:00:00+02:00,1.45005,1.45185,1.43905,1.44241
2007-08-30T23:00:00+02:00,1.44241,1.44675,1.43775,1.44075
2007-08-31T11:00:00+02:00,1.44075,1.44594,1.4362,1.4389
2007-09-02T23:00:00+02:00,1.43945,1.43955,1.43515,1.43685
2007-09-03T11:00:00+02:00,1.43685,1.43845,1.4314,1.43435
2007-09-03T23:00:00+02:00,1.43435,1.43725,1.43125,1.43535
2007-09-04T11:00:00+02:00,1.43535,1.43605,1.42685,1.42745
2007-09-04T23:00:00+02:00,1.42745,1.4326,1.42625,1.43247
2007-09-05T11:00:00+02:00,1.43247,1.43947,1.42875,1.43815
2007-09-05T23:00:00+02:00,1.43815,1.43925,1.43525,1.43785
2007-09-06T11:00:00+02:00,1.43785,1.44542,1.43755,1.44025
2007-09-06T23:00:00+02:00,1.44025,1.44121,1.4372,1.43865
2007-09-07T11:00:00+02:00,1.43865,1.4556,1.43513,1.45278
2007-09-09T23:00:00+02:00,1.4525,1.45979,1.4525,1.458
2007-09-10T11:00:00+02:00,1.458,1.45995,1.4513,1.45205
2007-09-10T23:00:00+02:00,1.45205,1.45345,1.44049,1.4421
2007-09-11T11:00:00+02:00,1.4421,1.4499,1.43934,1.44248
2007-09-11T23:00:00+02:00,1.44248,1.4476,1.44121,1.4441
2007-09-12T11:00:00+02:00,1.4441,1.4472,1.43848,1.44142
2007-09-12T23:00:00+02:00,1.44142,1.4428,1.4352,1.4368
2007-09-13T11:00:00+02:00,1.4368,1.43921,1.4314,1.4358
2007-09-13T23:00:00+02:00,1.4358,1.43748,1.43171,1.43228
2007-09-14T11:00:00+02:00,1.43228,1.43389,1.42472,1.42882
2007-09-16T23:00:00+02:00,1.4284,1.4299,1.42035,1.426
2007-09-17T11:00:00+02:00,1.426,1.42993,1.4226,1.4252
2007-09-17T23:00:00+02:00,1.4252,1.4264,1.4196,1.4242
2007-09-18T11:00:00+02:00,1.4242,1.42572,1.4146,1.41625
2007-09-18T23:00:00+02:00,1.41625,1.41885,1.40935,1.4151
2007-09-19T11:00:00+02:00,1.4151,1.4217,1.41274,1.41685
2007-09-19T23:00:00+02:00,1.41685,1.4231,1.4149,1.42036
2007-09-20T11:00:00+02:00,1.42036,1.42226,1.40345,1.40975
2007-09-20T23:00:00+02:00,1.40975,1.4107,1.40137,1.4054
2007-09-21T11:00:00+02:00,1.4054,1.4136,1.4015,1.41009
2007-09-23T23:00:00+02:00,1.40864,1.41295,1.40575,1.4117
2007-09-24T11:00:00+02:00,1.4117,1.41493,1.409,1.4117
2007-09-24T23:00:00+02:00,1.4117,1.41647,1.41064,1.41393
2007-09-25T11:00:00+02:00,1.41393,1.42015,1.41186,1.41895
2007-09-25T23:00:00+02:00,1.41895,1.42635,1.41714,1.4227
2007-09-26T11:00:00+02:00,1.4227,1.425,1.4168,1.41826
2007-09-26T23:00:00+02:00,1.41826,1.42137,1.41527,1.4174
2007-09-27T11:00:00+02:00,1.4174,1.4217,1.4138,1.41725
2007-09-27T23:00:00+02:00,1.41725,1.4193,1.4143,1.41838
2007-09-28T11:00:00+02:00,1.41838,1.41909,1.41039,1.41563
2007-09-30T23:00:00+02:00,1.41839,1.41954,1.41189,1.41389
2007-10-01T11:00:00+02:00,1.41389,1.41606,1.41015,1.41131
2007-10-01T23:00:00+02:00,1.41131,1.41482,1.41072,1.41405
