time,open,high,low,close
2006-09-08T11:00:00+02:00,2.32849,2.33036,2.32501,2.32722
2006-09-10T23:00:00+02:00,2.32745,2.33057,2.319585,2.32003
2006-09-11T11:00:00+02:00,2.32003,2.322845,2.31567,2.3222
2006-09-11T23:00:00+02:00,2.3222,2.32699,2.31718,2.32605
2006-09-12T11:00:00+02:00,2.32605,2.345265,2.32583,2.34449
2006-09-12T23:00:00+02:00,2.34449,2.34927,2.34301,2.34419
2006-09-13T11:00:00+02:00,2.34419,2.34937,2.34141,2.34702
2006-09-13T23:00:00+02:00,2.34702,2.35133,2.34478,2.34825
2006-09-14T11:00:00+02:00,2.34825,2.363955,2.34605,2.36189
2006-09-14T23:00:00+02:00,2.36189,2.3677,2.36022,2.36656
2006-09-15T11:00:00+02:00,2.36656,2.37122,2.35679,2.36142
2006-09-17T23:00:00+02:00,2.36134,2.36315,2.3569,2.35721
2006-09-18T11:00:00+02:00,2.35721,2.35722,2.34977,2.35152
2006-09-18T23:00:00+02:00,2.35152,2.36002,2.34897,2.35944
2006-09-19T11:00:00+02:00,2.35944,2.36373,2.354355,2.35561
2006-09-19T23:00:00+02:00,2.35561,2.36033,2.35369,2.35618
2006-09-20T11:00:00+02:00,2.35618,2.36442,2.3552,2.36369
2006-09-20T23:00:00+02:00,2.36369,2.36459,2.35904,2.36268
2006-09-21T11:00:00+02:00,2.36268,2.37772,2.362235,2.36333
2006-09-21T23:00:00+02:00,2.36333,2.3646,2.35118,2.35338
2006-09-22T11:00:00+02:00,2.35338,2.35586,2.34575,2.34863
2006-09-24T23:00:00+02:00,2.34745,2.35195,2.34126,2.35104
2006-09-25T11:00:00+02:00,2.35104,2.35515,2.34979,2.35376
2006-09-25T23:00:00+02:00,2.35376,2.35577,2.35109,2.35178
2006-09-26T11:00:00+02:00,2.35178,2.36113,2.35134,2.35484
2006-09-26T23:00:00+02:00,2.35484,2.35733,2.34865,2.35045
2006-09-27T11:00:00+02:00,2.35045,2.35573,2.34778,2.35068
2006-09-27T23:00:00+02:00,2.35068,2.35169,2.33837,2.33957
2006-09-28T11:00:00+02:00,2.33957,2.34334,2.337445,2.34054
2006-09-28T23:00:00+02:00,2.34054,2.34316,2.33684,2.34183
2006-09-29T11:00:00+02:00,2.34183,2.34664,2.33723,2.34133
2006-10-01T23:00:00+02:00,2.34579,2.34595,2.33689,2.34201
2006-10-02T11:00:00+02:00,2.34201,2.346395,2.3357,2.34571
2006-10-02T23:00:00+02:00,2.34571,2.35032,2.34404,2.34709
2006-10-03T11:00:00+02:00,2.34709,2.35246,2.34641,2.35117
2006-10-03T23:00:00+02:00,2.35117,2.35489,2.3468,2.35353
2006-10-04T11:00:00+02:00,2.35353,2.35889,2.35301,2.35498
2006-10-04T23:00:00+02:00,2.35498,2.35905,2.35418,2.35715
2006-10-05T11:00:00+02:00,2.35715,2.35931,2.34977,2.35233
2006-10-05T23:00:00+02:00,2.35233,2.35339,2.34908,2.35199
2006-10-06T11:00:00+02:00,2.35199,2.36608,2.35065,2.35741
2006-10-08T23:00:00+02:00,2.35705,2.36041,2.35176,2.35277
2006-10-09T11:00:00+02:00,2.35277,2.356705,2.34946,2.35625
2006-10-09T23:00:00+02:00,2.35625,2.35841,2.35176,2.35386
2006-10-10T11:00:00+02:00,2.35386,2.35752,2.35105,2.3549
2006-10-10T23:00:00+02:00,2.3549,2.36031,2.35433,2.35988
2006-10-11T11:00:00+02:00,2.35988,2.360755,2.35468,2.35923
2006-10-11T23:00:00+02:00,2.35923,2.36157,2.35753,2.35803
2006-10-12T11:00:00+02:00,2.35803,2.36174,2.35563,2.35861
2006-10-12T23:00:00+02:00,2.35861,2.3625,2.35655,2.36157
2006-10-13T11:00:00+02:00,2.36157,2.36875,2.3606,2.36235
2006-10-15T23:00:00+02:00,2.36285,2.36812,2.36142,2.3666
2006-10-16T11:00:00+02:00,2.3666,2.36906,2.363755,2.36541
2006-10-16T23:00:00+02:00,2.36541,2.36722,2.36123,2.3646
2006-10-17T11:00:00+02:00,2.3646,2.372555,2.3646,2.37242
2006-10-17T23:00:00+02:00,2.37242,2.3754,2.37075,2.37271
2006-10-18T11:00:00+02:00,2.37271,2.3785,2.37028,2.37313
2006-10-18T23:00:00+02:00,2.37313,2.37435,2.36292,2.36396
2006-10-19T11:00:00+02:00,2.36396,2.36795,2.358755,2.36162
2006-10-19T23:00:00+02:00,2.36162,2.36655,2.35747,2.36585
2006-10-20T11:00:00+02:00,2.36585,2.372715,2.36535,2.37107
2006-10-22T23:00:00+02:00,2.3688,2.37444,2.36765,2.37025
2006-10-23T11:00:00+02:00,2.37025,2.374905,2.36949,2.3733
2006-10-23T23:00:00+02:00,2.3733,2.37435,2.37089,2.37302
2006-10-24T11:00:00+02:00,2.37302,2.37575,2.37065,2.37263
2006-10-24T23:00:00+02:00,2.37263,2.3767,2.37133,2.3747
2006-10-25T11:00:00+02:00,2.3747,2.377005,2.373015,2.37468
2006-10-25T23:00:00+02:00,2.37468,2.37572,2.3678,2.369
2006-10-26T11:00:00+02:00,2.369,2.3745,2.368025,2.36993
2006-10-26T23:00:00+02:00,2.36993,2.3735,2.3672,2.3696
2006-10-27T11:00:00+02:00,2.3696,2.3743,2.366905,2.37006
2006-10-29T23:00:00+01:00,2.36776,2.37371,2.36776,2.37296
2006-10-30T11:00:00+01:00,2.37296,2.37831,2.37176,2.37357
2006-10-30T23:00:00+01:00,2.37357,2.3823,2.37157,2.37835
2006-10-31T11:00:00+01:00,2.37835,2.3787,2.3689,2.37289
2006-10-31T23:00:00+01:00,2.37289,2.37796,2.37179,2.37646
2006-11-01T11:00:00+01:00,2.37646,2.37821,2.37,2.37777
2006-11-01T23:00:00+01:00,2.37777,2.37798,2.37324,2.37731
2006-11-02T11:00:00+01:00,2.37731,2.37886,2.37346,2.37691
2006-11-02T23:00:00+01:00,2.37691,2.38013,2.37425,2.37803
2006-11-03T11:00:00+01:00,2.37803,2.38723,2.37663,2.38355
2006-11-05T23:00:00+01:00,2.38475,2.38575,2.3817,2.3832
2006-11-06T11:00:00+01:00,2.3832,2.3848,2.381455,2.38258
2006-11-06T23:00:00+01:00,2.38258,2.38599,2.38107,2.38495
2006-11-07T11:00:00+01:00,2.38495,2.38515,2.377035,2.3816
2006-11-07T23:00:00+01:00,2.3816,2.38288,2.37503,2.37613
2006-11-08T11:00:00+01:00,2.37613,2.38407,2.37593,2.38376
2006-11-08T23:00:00+01:00,2.38376,2.38401,2.37888,2.3805
2006-11-09T11:00:00+01:00,2.3805,2.3815,2.36641,2.36823
2006-11-09T23:00:00+01:00,2.36823,2.36898,2.3627,2.36847
2006-11-10T11:00:00+01:00,2.36847,2.37331,2.36771,2.37246
2006-11-12T23:00:00+01:00,2.36826,2.37018,2.36574,2.36666
2006-11-13T11:00:00+01:00,2.36666,2.36805,2.36118,2.3668
2006-11-13T23:00:00+01:00,2.3668,2.36854,2.35896,2.36076
2006-11-14T11:00:00+01:00,2.36076,2.36191,2.35637,2.35705
2006-11-14T23:00:00+01:00,2.35705,2.36496,2.35539,2.35947
2006-11-15T11:00:00+01:00,2.35947,2.36037,2.3525,2.35345
2006-11-15T23:00:00+01:00,2.35345,2.35956,2.35217,2.35646
2006-11-16T11:00:00+01:00,2.35646,2.35938,2.35426,2.35675
2006-11-16T23:00:00+01:00,2.35675,2.3612,2.35485,2.35958
2006-11-17T11:00:00+01:00,2.35958,2.36447,2.355305,2.35696
2006-11-19T23:00:00+01:00,2.3574,2.35789,2.35329,2.35566
2006-11-20T11:00:00+01:00,2.35566,2.361455,2.35116,2.36075
2006-11-20T23:00:00+01:00,2.36075,2.36185,2.35661,2.35958
2006-11-21T11:00:00+01:00,2.35958,2.36268,2.356055,2.35704
2006-11-21T23:00:00+01:00,2.35704,2.3584,2.35408,2.3573
2006-11-22T11:00:00+01:00,2.3573,2.3598,2.347445,2.34828
2006-11-22T23:00:00+01:00,2.34828,2.3498,2.34168,2.34248
2006-11-23T11:00:00+01:00,2.34248,2.34646,2.33908,2.34591
2006-11-23T23:00:00+01:00,2.34591,2.34601,2.33596,2.34016
2006-11-24T11:00:00+01:00,2.34016,2.34106,2.33466,2.33684
2006-11-26T23:00:00+01:00,2.3411,2.34165,2.33335,2.3411
2006-11-27T11:00:00+01:00,2.3411,2.3421,2.336655,2.33853
