time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2019-12-09,1.74142,1.77941,1.70564,1.70895,,
2019-12-23,1.70895,1.7231,1.69653,1.7007,,
2020-01-06,1.7007,1.71276,1.69195,1.69973,,
2020-01-20,1.69973,1.74818,1.69414,1.74796,,
2020-02-03,1.74796,1.74796,1.71136,1.72888,,
2020-02-17,1.72888,1.73772,1.70212,1.71701,,
2020-03-02,1.71701,1.80563,1.69229,1.69517,1,
2020-03-16,1.69517,1.74914,1.65472,1.74137,1,
2020-03-30,1.74137,1.77998,1.71803,1.73816,1,
2020-04-13,1.73816,1.76983,1.73328,1.74377,1,
2020-04-27,1.74377,1.77052,1.72088,1.72781,1,
2020-05-11,1.72781,1.73318,1.69718,1.70324,1,
2020-05-25,1.70324,1.71202,1.68456,1.70036,1,
2020-06-08,1.70036,1.7178,1.67512,1.68048,1,
2020-06-22,1.68048,1.70264,1.67698,1.69115,,
2020-07-06,1.69115,1.72082,1.68878,1.70663,,
2020-07-20,1.70663,1.76754,1.69796,1.75493,,
2020-08-03,1.75493,1.75918,1.7248,1.73619,,
2020-08-17,1.73619,1.74995,1.72173,1.74872,,
2020-08-31,1.74872,1.75546,1.68106,1.6862,,
2020-09-14,1.6862,1.71592,1.68411,1.70633,,
2020-09-28,1.70633,1.72953,1.70187,1.71138,,
2020-10-12,1.71138,1.73038,1.69066,1.71126,,
2020-10-26,1.71126,1.73514,1.69861,1.71843,,
2020-11-09,1.71843,1.74146,1.70268,1.73924,,
2020-11-23,1.73924,1.74972,1.71466,1.71808,,
2020-12-07,1.71808,1.73386,1.67692,1.72919,,
2020-12-21,1.72919,1.74835,1.70492,1.74028,,
2021-01-04,1.74028,1.74352,1.7189,1.72997,,
2021-01-18,1.72997,1.76417,1.72,1.75118,,
2021-02-01,1.75118,1.76156,1.73504,1.75816,,
2021-02-15,1.75816,1.78887,1.75526,1.77413,,
2021-03-01,1.77413,1.77793,1.73446,1.73707,,-1
2021-03-15,1.73707,1.7436,1.71794,1.73394,,-1
2021-03-29,1.73394,1.74502,1.71629,1.7173,,-1
2021-04-12,1.7173,1.7588,1.71628,1.73177,,-1
2021-04-26,1.73177,1.73624,1.68714,1.69699,,-1
2021-05-10,1.69699,1.71542,1.69699,1.7076,,-1
2021-05-24,1.7076,1.71764,1.70162,1.71128,,-1
2021-06-07,1.71128,1.72237,1.70528,1.72094,,-1
2021-06-21,1.72094,1.73239,1.70252,1.70351,,
2021-07-05,1.70351,1.74283,1.70271,1.7361,,
