time,open,high,low,close,Volume
1389924000,1.361325,1.361965,1.36105,1.361435,2572
1389938400,1.361435,1.362135,1.359265,1.35966,11803
1389952800,1.35966,1.360635,1.356545,1.35784,15713
1389967200,1.35784,1.35864,1.352575,1.35318,21929
1389981600,1.35318,1.354185,1.35173,1.354135,7969
1390168800,1.354135,1.354135,1.350765,1.352815,9552
1390183200,1.352815,1.35379,1.352415,1.353025,5211
1390197600,1.353025,1.3562,1.353005,1.3555,10547
1390212000,1.3555,1.356665,1.354525,1.3557,11345
1390226400,1.3557,1.356805,1.3556,1.356,7383
1390240800,1.356,1.35673,1.35519,1.35519,4292
1390255200,1.35519,1.35619,1.35368,1.35529,7112
1390269600,1.35529,1.355985,1.354095,1.35479,4778
1390284000,1.35479,1.3563,1.35274,1.353565,12826
1390298400,1.353565,1.35438,1.35165,1.35404,17688
1390312800,1.35404,1.35693,1.35286,1.35504,17770
1390327200,1.35504,1.356395,1.354445,1.356115,5390
1390341600,1.356115,1.35733,1.355525,1.35692,6561
1390356000,1.35692,1.358015,1.355335,1.355445,7084
1390370400,1.355445,1.356605,1.35346,1.35467,12808
1390384800,1.35467,1.358375,1.353645,1.35744,13539
1390399200,1.35744,1.357585,1.353885,1.35507,15086
1390413600,1.35507,1.35548,1.35391,1.354745,5834
1390428000,1.354745,1.35509,1.35302,1.35406,6316
1390442400,1.35406,1.355685,1.353805,1.35441,6554
1390456800,1.35441,1.36467,1.35431,1.363905,23027
1390471200,1.363905,1.366865,1.362495,1.36675,19257
1390485600,1.36675,1.368795,1.365395,1.367495,23893
1390500000,1.367495,1.36987,1.367345,1.36959,11848
1390514400,1.36959,1.36975,1.368155,1.368295,5657
1390528800,1.368295,1.36938,1.367915,1.36912,5337
1390543200,1.36912,1.370505,1.366295,1.367265,15992
1390557600,1.367265,1.37398,1.36693,1.36894,27235
1390572000,1.36894,1.369645,1.366935,1.368315,20231
1390586400,1.368315,1.3691,1.367375,1.367835,7950
1390773600,1.367835,1.369075,1.367445,1.368175,7966
1390788000,1.368175,1.368905,1.36804,1.368295,4095
1390802400,1.368295,1.37169,1.3675,1.36952,14826
1390816800,1.36952,1.369705,1.365315,1.36595,16859
1390831200,1.36595,1.36806,1.36569,1.367835,19183
1390845600,1.367835,1.367835,1.366515,1.36733,5816
1390860000,1.36733,1.36775,1.36662,1.366995,4295
1390874400,1.366995,1.368295,1.36692,1.367785,4709
1390888800,1.367785,1.36886,1.36491,1.36516,11793
1390903200,1.36516,1.36751,1.362895,1.36669,17442
1390917600,1.36669,1.368605,1.36553,1.36629,15365
1390932000,1.36629,1.36731,1.365325,1.367075,4934
1390946400,1.367075,1.36714,1.364885,1.365935,8552
1390960800,1.365935,1.36681,1.364755,1.36613,4454
1390975200,1.36613,1.368475,1.36565,1.367365,11535
1390989600,1.367365,1.368225,1.360325,1.36406,24035
1391004000,1.36406,1.367715,1.36371,1.36599,24166
1391018400,1.36599,1.3675,1.36382,1.366265,23233
1391032800,1.366265,1.36656,1.364625,1.364815,5560
1391047200,1.364815,1.365605,1.364365,1.364515,5275
1391061600,1.364515,1.365705,1.358935,1.35928,19995
1391076000,1.35928,1.36167,1.35676,1.358395,22130
1391090400,1.358395,1.35887,1.354335,1.35523,21534
1391104800,1.35523,1.355735,1.35457,1.355475,6334
1391119200,1.355475,1.35587,1.35474,1.35558,5606
1391133600,1.35558,1.35569,1.35453,1.354715,4840
1391148000,1.354715,1.355985,1.35324,1.35402,14044
1391162400,1.35402,1.35741,1.349545,1.351375,31452
1391176800,1.351375,1.352085,1.347905,1.35051,27575
1391191200,1.35051,1.351,1.348015,1.34854,9042
1391378400,1.34854,1.349175,1.34802,1.348535,6837
1391392800,1.348535,1.349565,1.34798,1.348555,4022
1391407200,1.348555,1.35089,1.34769,1.350875,15753
1391421600,1.350875,1.351915,1.348985,1.34949,14088
1391436000,1.34949,1.353575,1.348495,1.3517,27040
1391450400,1.3517,1.35354,1.35139,1.352525,10087
1391464800,1.352525,1.35296,1.35143,1.351635,6064
1391479200,1.351635,1.351915,1.35039,1.35189,7197
1391493600,1.35189,1.3539,1.349345,1.3513,16729
1391508000,1.3513,1.353195,1.35087,1.35164,13575
1391522400,1.35164,1.35218,1.34953,1.352145,16696
1391536800,1.352145,1.352165,1.35127,1.351815,4883
1391551200,1.351815,1.352755,1.35108,1.352365,5729
1391565600,1.352365,1.35257,1.350885,1.35122,3982
1391580000,1.35122,1.352875,1.34988,1.351885,12493
1391594400,1.351885,1.35558,1.35042,1.35147,19933
1391608800,1.35147,1.354595,1.35034,1.35334,21160
1391623200,1.35334,1.353965,1.353055,1.35335,6579
1391637600,1.35335,1.353975,1.352645,1.35324,5550
1391652000,1.35324,1.35357,1.351635,1.351655,4517
1391666400,1.351655,1.3534,1.351495,1.352635,7501
1391680800,1.352635,1.3602,1.348245,1.35947,35971
1391695200,1.35947,1.36192,1.358975,1.360055,22478
1391709600,1.360055,1.36025,1.358485,1.35902,7464
1391724000,1.35902,1.359455,1.35865,1.35925,4808
1391738400,1.35925,1.359455,1.35851,1.35853,2592
1391752800,1.35853,1.359045,1.355175,1.35679,13318
1391767200,1.35679,1.36449,1.356225,1.359265,21348
1391781600,1.359265,1.36214,1.35758,1.36214,20582
1391796000,1.36214,1.364065,1.36145,1.363505,7157
1391983200,1.363505,1.363505,1.36134,1.36256,5838
1391997600,1.36256,1.362855,1.36203,1.362235,3260
1392012000,1.362235,1.365075,1.36218,1.3632,10376
1392026400,1.3632,1.36411,1.362275,1.363375,9547
1392040800,1.363375,1.36517,1.36292,1.36417,10144
1392055200,1.36417,1.364735,1.363135,1.364525,4521
1392069600,1.364525,1.36785,1.363995,1.366475,6795
1392084000,1.366475,1.367145,1.366145,1.366375,3408
1392098400,1.366375,1.368335,1.36566,1.36697,10467
1392112800,1.36697,1.36804,1.36468,1.36503,15104
1392127200,1.36503,1.368035,1.362945,1.3649,22002
1392141600,1.3649,1.364995,1.363525,1.363745,5733
1392156000,1.363745,1.364055,1.36262,1.36348,4417
1392170400,1.36348,1.36368,1.362575,1.36337,4661
1392184800,1.36337,1.364695,1.36267,1.36441,9933
1392199200,1.36441,1.365285,1.356435,1.357805,24514
1392213600,1.357805,1.35982,1.356235,1.358495,16129
1392228000,1.358495,1.359865,1.358425,1.35931,5199
1392242400,1.35931,1.360645,1.35847,1.36056,6740
1392256800,1.36056,1.36176,1.36056,1.36154,5624
1392271200,1.36154,1.368675,1.361475,1.367325,18815
1392285600,1.367325,1.36924,1.365735,1.36666,18038
1392300000,1.36666,1.368255,1.36631,1.367015,13868
1392314400,1.367015,1.368425,1.366635,1.368045,4920
1392328800,1.368045,1.369105,1.367535,1.36807,4402
1392343200,1.36807,1.368785,1.36736,1.36802,5961
1392357600,1.36802,1.371415,1.36754,1.36917,14911
1392372000,1.36917,1.37149,1.368425,1.369105,12876
1392386400,1.369105,1.37064,1.368285,1.36953,13029
1392400800,1.36953,1.370145,1.369165,1.36922,3855
1392588000,1.36922,1.372445,1.36922,1.37228,5659
1392602400,1.37228,1.37241,1.37047,1.370645,5123
1392616800,1.370645,1.37189,1.36937,1.370035,9410
1392631200,1.370035,1.371115,1.369405,1.370265,8733
1392645600,1.370265,1.371105,1.36922,1.369635,6845
1392660000,1.369635,1.370965,1.369635,1.370655,3020
1392674400,1.370655,1.370945,1.36944,1.370155,4904
1392688800,1.370155,1.371755,1.370005,1.370905,5952
1392703200,1.370905,1.37271,1.370435,1.37245,10970
1392717600,1.37245,1.374885,1.370745,1.374305,14239
1392732000,1.374305,1.37707,1.37424,1.37541,14386
1392746400,1.37541,1.37603,1.37538,1.37587,3639
1392760800,1.37587,1.377335,1.37571,1.376925,4804
1392775200,1.376925,1.37699,1.375915,1.37651,3341
1392789600,1.37651,1.37676,1.37479,1.374865,7874
1392804000,1.374865,1.37549,1.373935,1.374675,9477
1392818400,1.374675,1.376535,1.37423,1.37523,11173
1392832800,1.37523,1.37525,1.372445,1.3733,9584
1392847200,1.3733,1.374295,1.372865,1.37425,5281
1392861600,1.37425,1.37579,1.37406,1.375385,5555
1392876000,1.375385,1.37627,1.36852,1.37017,17326
1392890400,1.37017,1.372135,1.36896,1.3714,12599
1392904800,1.3714,1.372885,1.36877,1.370105,14874
1392919200,1.370105,1.37217,1.37001,1.371775,4983
1392933600,1.371775,1.37216,1.371515,1.37178,3367
1392948000,1.37178,1.372055,1.37142,1.371465,2686
1392962400,1.371465,1.3725,1.370215,1.371685,8121
1392976800,1.371685,1.372195,1.370395,1.37149,7236
1392991200,1.37149,1.375875,1.37082,1.373525,20350
1393005600,1.373525,1.374785,1.37346,1.37393,4909
1393192800,1.37393,1.37443,1.3728,1.37305,3471
1393207200,1.37305,1.374225,1.37305,1.37377,2889
1393221600,1.37377,1.377225,1.3732,1.37621,10743
1393236000,1.37621,1.376645,1.371655,1.37243,12681
1393250400,1.37243,1.374765,1.370835,1.373665,14877
1393264800,1.373665,1.37412,1.373125,1.37348,3739
1393279200,1.37348,1.37378,1.372985,1.3733,3596
1393293600,1.3733,1.37388,1.372935,1.373565,3078
1393308000,1.373565,1.376355,1.373435,1.37455,10461
1393322400,1.37455,1.375855,1.374125,1.375685,11453
1393336800,1.375685,1.37672,1.371545,1.375215,20405
1393351200,1.375215,1.37531,1.37365,1.37446,4600
1393365600,1.37446,1.3749,1.37403,1.37436,4459
1393380000,1.37436,1.374445,1.37374,1.373805,2987
1393394400,1.373805,1.37574,1.373345,1.374245,9910
1393408800,1.374245,1.374545,1.37115,1.371975,13421
1393423200,1.371975,1.372105,1.36617,1.367195,23442
1393437600,1.367195,1.36883,1.366815,1.36865,5708
1393452000,1.36865,1.369565,1.3676,1.369275,5069
1393466400,1.369275,1.369475,1.36833,1.368745,3029
1393480800,1.368745,1.36923,1.36432,1.3651,15907
1393495200,1.3651,1.36785,1.36433,1.366955,15297
1393509600,1.366955,1.372685,1.366955,1.37109,15925
1393524000,1.37109,1.371635,1.37047,1.370985,4956
1393538400,1.370985,1.37147,1.370415,1.371155,4428
1393552800,1.371155,1.3713,1.369405,1.36986,5199
1393567200,1.36986,1.37316,1.36949,1.37271,13557
1393581600,1.37271,1.38181,1.37271,1.381005,30415
1393596000,1.381005,1.38239,1.379245,1.380745,19214
1393610400,1.380745,1.382495,1.37969,1.380275,9394
1393797600,1.380275,1.380275,1.37569,1.37775,10129
1393812000,1.37775,1.378625,1.377425,1.37814,3174
1393826400,1.37814,1.379275,1.376685,1.377825,12660
1393840800,1.377825,1.378465,1.37585,1.37743,12780
1393855200,1.37743,1.378055,1.37359,1.37359,20175
1393869600,1.37359,1.37446,1.37263,1.3735,8193
1393884000,1.3735,1.37389,1.37199,1.37228,4557
1393898400,1.37228,1.373535,1.372245,1.373145,3852
1393912800,1.373145,1.377385,1.372955,1.375195,15050
1393927200,1.375195,1.3782,1.37494,1.376485,14051
1393941600,1.376485,1.376505,1.37259,1.373345,14875
1393956000,1.373345,1.374515,1.37317,1.374115,4872
1393970400,1.374115,1.374445,1.373325,1.373785,4286
1393984800,1.373785,1.37387,1.372715,1.372875,3321
1393999200,1.372875,1.3745,1.372015,1.373445,13480
1394013600,1.373445,1.37495,1.370735,1.37166,18759
1394028000,1.37166,1.374675,1.37098,1.37351,15990
1394042400,1.37351,1.373965,1.37268,1.37333,4343
1394056800,1.37333,1.37367,1.37266,1.372865,4610
1394071200,1.372865,1.37297,1.372295,1.372505,3208
1394085600,1.372505,1.37385,1.37213,1.37345,8918
1394100000,1.37345,1.38236,1.37242,1.38149,36728
1394114400,1.38149,1.387315,1.380785,1.38593,27458
1394128800,1.38593,1.38691,1.38555,1.385895,5462
1394143200,1.385895,1.38679,1.38574,1.385935,5450
1394157600,1.385935,1.386115,1.385575,1.385965,3198
1394172000,1.385965,1.38839,1.385655,1.387885,9975
1394186400,1.387885,1.391535,1.38521,1.38531,25822
1394200800,1.38531,1.388075,1.3853,1.38751,16139
1394215200,1.38751,1.388075,1.38665,1.387845,4306
1394398800,1.387845,1.38877,1.38701,1.38845,3741
1394413200,1.38845,1.38922,1.388075,1.388445,3541
1394427600,1.388445,1.389795,1.38763,1.389355,8190
1394442000,1.389355,1.38963,1.386775,1.38858,10687
1394456400,1.38858,1.38877,1.38618,1.38778,12397
1394470800,1.38778,1.388115,1.386785,1.387675,3618
1394485200,1.387675,1.38791,1.387065,1.38721,2933
1394499600,1.38721,1.38736,1.386575,1.38662,3128
1394514000,1.38662,1.38727,1.38473,1.38575,9235
1394528400,1.38575,1.386445,1.38338,1.38564,13552
1394542800,1.38564,1.38754,1.384905,1.38602,11485
1394557200,1.38602,1.387675,1.385715,1.385925,5994
1394571600,1.385925,1.386175,1.38519,1.38569,3584
1394586000,1.38569,1.38647,1.38511,1.38545,4583
1394600400,1.38545,1.38616,1.38435,1.3851,7077
1394614800,1.3851,1.390555,1.384745,1.389225,15793
1394629200,1.389225,1.391395,1.38801,1.391,15267
1394643600,1.391,1.39144,1.38978,1.3904,5860
1394658000,1.3904,1.39079,1.389745,1.390085,4735
1394672400,1.390085,1.394865,1.389635,1.39426,9175
1394686800,1.39426,1.395625,1.39323,1.395255,12286
1394701200,1.395255,1.39668,1.39371,1.394325,13813
1394715600,1.394325,1.39572,1.38933,1.38951,21001
1394730000,1.38951,1.390985,1.384565,1.386975,20327
1394744400,1.386975,1.387925,1.385785,1.386255,10414
1394758800,1.386255,1.387215,1.385625,1.38621,5118
1394773200,1.38621,1.387875,1.38476,1.387405,9255
1394787600,1.387405,1.38957,1.38631,1.38813,15014
1394802000,1.38813,1.39379,1.388105,1.391315,23890
1394816400,1.391315,1.39186,1.38973,1.39111,7034
1395003600,1.39111,1.391725,1.39015,1.39018,4605
1395018000,1.39018,1.39114,1.39002,1.39008,2990
1395032400,1.39008,1.39058,1.387895,1.390515,8152
1395046800,1.390515,1.3912,1.388465,1.390425,12826
1395061200,1.390425,1.39477,1.39021,1.392445,16888
1395075600,1.392445,1.393425,1.39191,1.392205,4765
1395090000,1.392205,1.393745,1.392055,1.39343,3411
1395104400,1.39343,1.393675,1.39301,1.393165,2611
1395118800,1.393165,1.39324,1.39076,1.391305,7844
1395133200,1.391305,1.39429,1.388985,1.390365,21162
1395147600,1.390365,1.391585,1.387995,1.391075,17264
1395162000,1.391075,1.39347,1.391015,1.39337,6448
1395176400,1.39337,1.393435,1.39267,1.393,3315
1395190800,1.393,1.393265,1.39195,1.391965,3126
1395205200,1.391965,1.39306,1.39078,1.39143,7548
1395219600,1.39143,1.392975,1.39048,1.391715,9843
1395234000,1.391715,1.392095,1.38991,1.391625,11524
1395248400,1.391625,1.392415,1.380965,1.38331,33049
1395262800,1.38331,1.38331,1.38136,1.382355,6726
1395277200,1.382355,1.38353,1.38215,1.38316,4270
1395291600,1.38316,1.384515,1.382245,1.382255,10931
1395306000,1.382255,1.38242,1.37562,1.37652,21993
1395320400,1.37652,1.37908,1.37492,1.378725,18735
1395334800,1.378725,1.378795,1.377235,1.377875,5809
1395349200,1.377875,1.37835,1.377575,1.377915,2203
1395363600,1.377915,1.37877,1.377915,1.37811,2613
1395378000,1.37811,1.37916,1.376575,1.37853,8845
1395392400,1.37853,1.380475,1.377435,1.378135,13330
1395406800,1.378135,1.38108,1.377975,1.37991,14238
1395421200,1.37991,1.380265,1.378855,1.379225,6141
1395608400,1.379225,1.380665,1.37879,1.37917,3888
1395622800,1.37917,1.380235,1.37862,1.380055,4134
1395637200,1.380055,1.38287,1.378985,1.380045,10210
1395651600,1.380045,1.38007,1.37605,1.37733,12795
1395666000,1.37733,1.3793,1.3767,1.378645,12345
1395680400,1.378645,1.38761,1.37854,1.38388,15189
1395694800,1.38388,1.384045,1.38323,1.383325,4213
1395709200,1.383325,1.38386,1.382665,1.38291,4930
1395723600,1.38291,1.384565,1.382575,1.383,8808
1395738000,1.383,1.384735,1.37845,1.37926,18378
1395752400,1.37926,1.381175,1.3749,1.380125,25434
1395766800,1.380125,1.38448,1.37994,1.38259,14183
1395781200,1.38259,1.38277,1.38169,1.38201,3609
1395795600,1.38201,1.38219,1.38094,1.380985,4424
1395810000,1.380985,1.382125,1.37901,1.379655,9010
1395824400,1.379655,1.38038,1.37824,1.3794,14176
1395838800,1.3794,1.380865,1.377845,1.378655,16570
1395853200,1.378655,1.380905,1.37765,1.378265,12121
1395867600,1.378265,1.379695,1.377805,1.378825,5360
1395882000,1.378825,1.378895,1.378135,1.37865,4296
1395896400,1.37865,1.37945,1.375475,1.37646,11190
1395910800,1.37646,1.37724,1.37407,1.37615,17442
1395925200,1.37615,1.37797,1.37286,1.3743,23489
1395939600,1.3743,1.37491,1.37374,1.37404,6495
1395954000,1.37404,1.37467,1.373815,1.37437,4428
1395968400,1.37437,1.375185,1.374085,1.375135,3867
1395982800,1.375135,1.375195,1.370585,1.3714,12164
1395997200,1.3714,1.374495,1.37051,1.374025,17493
1396011600,1.374025,1.37738,1.373665,1.37478,22126
1396026000,1.37478,1.37573,1.37441,1.375275,5266
1396213200,1.375275,1.376525,1.374415,1.37602,4274
1396227600,1.37602,1.37615,1.374495,1.374975,3635
1396242000,1.374975,1.37703,1.374515,1.374855,8427
1396256400,1.374855,1.38061,1.37218,1.37858,15455
1396270800,1.37858,1.38089,1.376255,1.37723,20434
1396285200,1.37723,1.37831,1.376575,1.37692,6084
1396299600,1.37692,1.377655,1.37692,1.377475,4113
1396314000,1.377475,1.37775,1.376905,1.377505,3908
1396328400,1.377505,1.380165,1.37728,1.379435,10291
1396342800,1.379435,1.381565,1.3784,1.37996,13147
1396357200,1.37996,1.381375,1.37896,1.37977,16058
1396371600,1.37977,1.380255,1.379025,1.37921,4361
1396386000,1.37921,1.37975,1.379015,1.37967,2936
1396400400,1.37967,1.380725,1.37944,1.38062,3988
1396414800,1.38062,1.382065,1.378875,1.37934,9809
1396429200,1.37934,1.379615,1.377855,1.37869,12278
1396443600,1.37869,1.379215,1.37533,1.37663,15032
1396458000,1.37663,1.37678,1.375665,1.37678,5568
1396472400,1.37678,1.377155,1.376405,1.376805,3651
1396486800,1.376805,1.377075,1.37548,1.375765,4961
1396501200,1.375765,1.37723,1.375555,1.376125,9210
1396515600,1.376125,1.380705,1.37403,1.37589,33909
1396530000,1.37589,1.37608,1.369815,1.37205,27768
1396544400,1.37205,1.3723,1.370785,1.371995,5900
1396558800,1.371995,1.37236,1.371485,1.37226,3777
1396573200,1.37226,1.37234,1.370875,1.37108,3738
1396587600,1.37108,1.371165,1.369585,1.37045,7493
1396602000,1.37045,1.373165,1.368105,1.37175,22996
1396616400,1.37175,1.372765,1.367285,1.370525,32722
1396630800,1.370525,1.370875,1.369725,1.37047,5776
1396818000,1.37047,1.37047,1.369635,1.37014,3563
1396832400,1.37014,1.37036,1.36974,1.37001,1939
1396846800,1.37001,1.37208,1.36992,1.371105,7400
1396861200,1.371105,1.37377,1.371105,1.37287,9901
1396875600,1.37287,1.37486,1.37212,1.373855,16115
1396890000,1.373855,1.37456,1.37378,1.37418,7139
1396904400,1.37418,1.374805,1.37412,1.374575,2669
1396918800,1.374575,1.37465,1.37412,1.37435,2514
1396933200,1.37435,1.37738,1.373735,1.3769,11668
1396947600,1.3769,1.37978,1.376235,1.37962,14495
1396962000,1.37962,1.38118,1.378765,1.3796,18723
1396976400,1.3796,1.38033,1.379205,1.37972,7498
1396990800,1.37972,1.379755,1.37858,1.378925,3268
1397005200,1.378925,1.37933,1.378705,1.379195,3864
1397019600,1.379195,1.38086,1.377995,1.37923,10090
1397034000,1.37923,1.38071,1.37851,1.38017,10650
1397048400,1.38017,1.382905,1.37972,1.380915,17821
1397062800,1.380915,1.38624,1.38023,1.38548,17711
1397077200,1.38548,1.387085,1.38499,1.38689,4057
1397091600,1.38689,1.386995,1.3846,1.384725,6599
1397106000,1.384725,1.38677,1.3836,1.386,11288
1397120400,1.386,1.387505,1.38504,1.38682,13926
1397134800,1.38682,1.389935,1.38536,1.388725,19025
1397149200,1.388725,1.389365,1.388015,1.3886,6414
1397163600,1.3886,1.38946,1.38819,1.389065,4980
1397178000,1.389065,1.389755,1.389,1.38927,3539
1397192400,1.38927,1.390575,1.38854,1.388555,9312
1397206800,1.388555,1.389845,1.386345,1.387455,14728
1397221200,1.387455,1.390055,1.386985,1.38973,14773
1397235600,1.38973,1.390055,1.38808,1.388465,5672
1397422800,1.388465,1.388465,1.38418,1.384845,8019
1397437200,1.384845,1.385735,1.384435,1.385635,3910
1397451600,1.385635,1.38632,1.381955,1.382035,13163
1397466000,1.382035,1.38339,1.38084,1.38163,14850
1397480400,1.38163,1.382945,1.38097,1.3828,14518
1397494800,1.3828,1.38285,1.38142,1.38206,5177
1397509200,1.38206,1.38216,1.381275,1.38166,3458
1397523600,1.38166,1.38178,1.381345,1.381625,2873
1397538000,1.381625,1.382135,1.379345,1.37949,10804
1397552400,1.37949,1.38116,1.379045,1.38018,13625
1397566800,1.38018,1.383345,1.379545,1.38192,20668
1397581200,1.38192,1.38197,1.38066,1.3814,5566
1397595600,1.3814,1.38165,1.380665,1.381485,3343
1397610000,1.381485,1.38204,1.381045,1.381755,3360
1397624400,1.381755,1.38513,1.381715,1.38485,12136
1397638800,1.38485,1.38495,1.383125,1.383285,10972
1397653200,1.383285,1.38365,1.380375,1.383075,18218
1397667600,1.383075,1.38325,1.381325,1.38155,5203
1397682000,1.38155,1.384125,1.38138,1.383835,4343
1397696400,1.383835,1.384195,1.38349,1.38381,3451
1397710800,1.38381,1.384505,1.383555,1.384185,7381
1397725200,1.384185,1.38648,1.384075,1.384615,14896
1397739600,1.384615,1.38503,1.381115,1.38189,13435
1397754000,1.38189,1.38239,1.38117,1.381395,4688
1397768400,1.381395,1.381605,1.381025,1.38105,1824
1397782800,1.38105,1.38186,1.38084,1.381295,2659
1397797200,1.381295,1.382265,1.38126,1.38184,2568
1397811600,1.38184,1.382065,1.38156,1.382045,1488
1397826000,1.382045,1.382075,1.38131,1.38171,2130
1397840400,1.38171,1.381915,1.38074,1.3811,2044
1398027600,1.3811,1.381755,1.38089,1.380965,2225
1398042000,1.380965,1.38175,1.380505,1.38164,2222
1398056400,1.38164,1.38283,1.381565,1.382805,3067
1398070800,1.382805,1.38306,1.38096,1.381775,4668
1398085200,1.381775,1.381785,1.378715,1.37918,7384
1398099600,1.37918,1.379635,1.37888,1.37934,2828
1398114000,1.37934,1.379625,1.37899,1.379085,2376
1398128400,1.379085,1.37974,1.379005,1.37963,2423
1398142800,1.37963,1.38108,1.378505,1.380735,9567
1398157200,1.380735,1.382485,1.379985,1.38196,10431
1398171600,1.38196,1.382005,1.37892,1.38004,13763
1398186000,1.38004,1.38068,1.379535,1.380575,3750
1398200400,1.380575,1.38097,1.38008,1.38022,2125
1398214800,1.38022,1.381975,1.380055,1.381595,4219
1398229200,1.381595,1.38546,1.38004,1.3848,17371
1398243600,1.3848,1.385025,1.38326,1.384025,10911
1398258000,1.384025,1.38457,1.38116,1.381925,17656
1398272400,1.381925,1.38203,1.381355,1.381665,3531
1398286800,1.381665,1.382215,1.381505,1.38218,2837
1398301200,1.38218,1.38261,1.38179,1.38217,3066
1398315600,1.38217,1.384375,1.38119,1.383155,9599
1398330000,1.383155,1.383295,1.379185,1.379315,16688
1398344400,1.379315,1.383345,1.379145,1.38235,17133
1398358800,1.38235,1.38342,1.382155,1.3831,3615
1398373200,1.3831,1.38341,1.38269,1.38275,2067
1398387600,1.38275,1.38378,1.382745,1.38343,3096
1398402000,1.38343,1.384075,1.38284,1.3836,6228
1398416400,1.3836,1.38485,1.38294,1.38416,10232
1398430800,1.38416,1.384695,1.38329,1.383775,10901
1398445200,1.383775,1.384265,1.38312,1.383245,3622
1398632400,1.383245,1.38469,1.381485,1.382035,4268
1398646800,1.382035,1.382585,1.38192,1.3824,2275
1398661200,1.3824,1.38756,1.381825,1.38687,14295
1398675600,1.38687,1.387965,1.385865,1.387055,11151
1398690000,1.387055,1.387455,1.38395,1.384685,13797
1398704400,1.384685,1.385675,1.384685,1.385105,4062
1398718800,1.385105,1.38566,1.38491,1.38565,2536
1398733200,1.38565,1.38648,1.38549,1.38617,2265
1398747600,1.38617,1.387925,1.38544,1.386855,10302
1398762000,1.386855,1.387025,1.38116,1.38287,13756
1398776400,1.38287,1.383005,1.38056,1.38111,11775
1398790800,1.38111,1.381415,1.38075,1.381245,3369
1398805200,1.381245,1.381535,1.38077,1.38098,3283
1398819600,1.38098,1.38106,1.38038,1.38068,3078
1398834000,1.38068,1.381325,1.378715,1.37951,10501
1398848400,1.37951,1.387165,1.377415,1.385995,22556
1398862800,1.385995,1.387655,1.38535,1.386575,15084
1398877200,1.386575,1.38765,1.38569,1.38676,10087
1398891600,1.38676,1.387445,1.38636,1.386935,2481
1398906000,1.386935,1.387325,1.386825,1.3873,1304
1398920400,1.3873,1.388925,1.38692,1.3886,5230
1398934800,1.3886,1.388705,1.386985,1.387365,5362
1398949200,1.387365,1.387805,1.38629,1.386775,7341
1398963600,1.386775,1.387295,1.386365,1.386955,2688
1398978000,1.386955,1.387115,1.386075,1.386375,2399
1398992400,1.386375,1.38638,1.385735,1.38627,1826
1399006800,1.38627,1.386475,1.38519,1.38626,5539
1399021200,1.38626,1.38677,1.381455,1.382865,17179
1399035600,1.382865,1.38729,1.38124,1.386395,18432
1399050000,1.386395,1.38814,1.38639,1.387335,5494
1399237200,1.387335,1.38855,1.3865,1.38653,1727
1399251600,1.38653,1.38777,1.38646,1.387585,2478
1399266000,1.387585,1.38818,1.38694,1.387765,4697
1399280400,1.387765,1.388405,1.387035,1.388315,4829
1399294800,1.388315,1.38862,1.38739,1.387635,9048
1399309200,1.387635,1.38797,1.387385,1.387505,2548
1399323600,1.387505,1.387825,1.387225,1.38746,1354
1399338000,1.38746,1.388485,1.387365,1.38833,1968
1399352400,1.38833,1.393185,1.38757,1.392575,13242
1399366800,1.392575,1.395155,1.392295,1.39431,12262
1399381200,1.39431,1.39436,1.391955,1.39249,11184
1399395600,1.39249,1.393475,1.392455,1.39276,3588
1399410000,1.39276,1.39355,1.39248,1.39327,3276
1399424400,1.39327,1.39346,1.392455,1.3925,2553
1399438800,1.3925,1.393255,1.391365,1.391365,7635
1399453200,1.391365,1.393885,1.391175,1.39296,9446
1399467600,1.39296,1.39388,1.391295,1.391985,15864
1399482000,1.391985,1.392475,1.39102,1.39104,3639
1399496400,1.39104,1.391245,1.39052,1.39088,2166
1399510800,1.39088,1.39191,1.39073,1.3915,2954
1399525200,1.3915,1.39405,1.391015,1.393655,7724
1399539600,1.393655,1.399365,1.38952,1.390905,38312
1399554000,1.390905,1.391125,1.38491,1.38613,26819
1399568400,1.38613,1.386185,1.383305,1.384015,8344
1399582800,1.384015,1.38446,1.38338,1.383615,3808
1399597200,1.383615,1.384155,1.383225,1.383725,2893
1399611600,1.383725,1.38436,1.381435,1.38156,7669
1399626000,1.38156,1.3818,1.37689,1.378455,15857
1399640400,1.378455,1.379425,1.375395,1.375805,14257
1399654800,1.375805,1.376145,1.374525,1.37599,5898
1399842000,1.37599,1.37613,1.37508,1.375155,4051
1399856400,1.375155,1.376365,1.37495,1.37633,3334
1399870800,1.37633,1.377495,1.37609,1.376765,7500
1399885200,1.376765,1.37726,1.37547,1.376925,7349
1399899600,1.376925,1.377215,1.37533,1.3757,7218
1399914000,1.3757,1.376005,1.375355,1.37579,2566
1399928400,1.37579,1.37661,1.37531,1.376455,2531
1399942800,1.376455,1.3765,1.375415,1.375955,2884
1399957200,1.375955,1.37715,1.375725,1.376375,7934
1399971600,1.376375,1.37642,1.369885,1.372415,26828
1399986000,1.372415,1.37303,1.369415,1.369975,15903
1400000400,1.369975,1.370385,1.3689,1.370355,5408
1400014800,1.370355,1.37087,1.3698,1.370325,2920
1400029200,1.370325,1.37211,1.37005,1.371725,3665
